Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
115,5.737,1.111572265625,0.260650634765625,0.6663055419921875,0.6610143685780715,0.50240516865247,-0.19308512979440084,-4.703382968902588,0.12508068978786469,-2.626828908920288,0.9626360765061405,-0.6474881500597743,-0.4505578970469285,None
116,5.787,1.2100982666015625,0.209014892578125,0.570404052734375,0.7231495664677152,0.5771396071336778,-0.2216598070467345,-3.2168657779693604,-0.9523911476135254,-0.8240541815757751,0.9068423816598429,-0.6830301447141207,-0.48694870013384733,None
117,5.837,1.1566314697265625,-0.3247528076171875,0.39202880859375,0.7417137639197633,0.12122592523365117,-0.4010325176936832,-1.5442107915878296,-0.8197505474090576,1.6148103475570679,0.871631071815755,-0.7123849935894216,-0.41491770580679926,None
118,5.887,0.5748443603515625,-1.344573974609375,0.381927490234375,0.2605840186487072,-0.9201831679407382,-0.46726794124647575,0.9764701128005981,0.07187898457050323,2.163498640060425,0.8945143544713856,-0.7098582046987061,-0.3142603417028553,None
119,5.937,0.8422088623046875,-1.4333953857421875,0.591278076171875,0.5160200420923853,-1.0332228715431695,-0.265146358584714,0.5267748832702637,-0.8483797907829285,-0.2518327832221985,0.9059771874083656,-0.7390882787338486,-0.3261888202123022,None
120,5.987,1.3767547607421875,-0.8120269775390625,-0.1478729248046875,1.0396711669107468,-0.4590233052343452,-1.0206633109278758,1.055473804473877,1.2373219728469849,-0.23096823692321777,0.9270460124049351,-0.696027375159932,-0.33708359383144065,None
121,6.036,1.4295501708984375,-0.220062255859375,0.0993194580078125,1.1124615621671885,-0.11435745738659182,-0.8431673110201188,5.453035354614258,0.07868682593107224,0.4231874644756317,0.9937693243365149,-0.6931970785037874,-0.3170886087312491,None
122,6.086,1.8717041015625,0.5223541259765625,0.116058349609375,1.607321716592439,0.27885480591282746,-0.8171136793574394,7.33868408203125,0.5984519720077515,1.1018927097320557,0.9676012800207286,-0.6713233328996403,-0.26438238497006117,None
123,6.136,2.668914794921875,1.5042724609375,1.623382568359375,2.458040942014483,0.9345699122831258,0.8290455969066407,7.33868408203125,0.5984519720077515,1.1018927097320557,0.8126099004321335,-0.6488485548030756,-0.21087385290739222,None
124,6.186,-0.19696044921875,2.753631591796875,-0.9585723876953125,0.09101403711351685,2.01351508771366,-1.5662715366212487,5.222996711730957,3.155510663986206,10.091597557067871,0.6345812271235859,-0.5212326534938829,0.28797448633226685,None
125,6.236,-5.1672210693359375,1.0723114013671875,1.6075592041015625,-4.452174355104373,0.4358055601843519,1.3184770175061693,5.222996711730957,3.155510663986206,10.091597557067871,0.41352000037708897,-0.38066853936045686,0.7150467142315649,None
126,6.286,-3.021209716796875,-1.2039642333984375,-0.931671142578125,-2.1764320146448712,-1.6676687428470574,-1.1987455926174269,-1.9247487783432007,3.3074846267700195,4.189173698425293,0.4990950565803485,-0.22324763508435294,0.8447777021520035,None
127,6.335,-2.052093505859375,-0.90423583984375,2.8826446533203125,-1.2610650115531776,-1.4446766337378993,2.5959432939047495,0.6961777210235596,-4.776871681213379,-1.8732256889343262,0.46863526742156786,-0.44751848278194784,0.7910284943061974,None
128,6.385,-2.6914520263671875,0.76324462890625,0.4574432373046875,-1.9611069155501464,0.14904381107755726,0.15852288924485913,0.6961777210235596,-4.776871681213379,-1.8732256889343262,0.43760770966700957,-0.6463812076382535,0.7303451108170411,Straight
129,6.435,-1.47479248046875,0.3666229248046875,0.388092041015625,-0.9113945550057845,-0.2973251803031589,-0.10359453731220236,-3.6897811889648438,-1.2319761514663696,-4.406683921813965,0.595128420065284,-0.6921263506536889,0.5633979254629655,None
130,6.485,-0.0060882568359375,-0.212921142578125,0.9064178466796875,0.35814442204012975,-0.8260701803700844,0.2054308189155798,-4.294286251068115,0.5997492074966431,-4.513681888580322,0.7526908842174368,-0.6701741811945875,0.36423267887606725,None
131,6.535,0.6364593505859375,-0.38690185546875,0.825164794921875,0.7916051444636382,-0.894013176185209,-0.02263700446478989,-3.5919926166534424,0.0428374782204628,-4.34067440032959,0.8581931587687203,-0.6685829380769881,0.15514579387770064,None
132,6.585,0.8902435302734375,-0.148284912109375,0.8661346435546875,0.8813128327810964,-0.5259745635536559,-0.05975453438951872,-3.034816265106201,-0.4575324058532715,-3.294116973876953,0.9259261033902056,-0.6854184285170033,-0.00893069749234108,None
133,6.635,1.0748748779296875,0.0919647216796875,0.555694580078125,0.9221210507832257,-0.14668175041054263,-0.40332269278561017,-2.868499994277954,-1.8438105583190918,-2.888467788696289,0.9704056915924234,-0.7495412045490698,-0.1527538271464618,None
134,6.684,1.5338592529296875,0.5118408203125,0.2289276123046875,1.3139987812524632,0.40786386967922794,-0.741046700103056,-2.7420668601989746,-1.436730146408081,-1.366344690322876,0.9943036005247564,-0.7951198782655402,-0.21986047167722425,None
135,6.734,1.5626678466796875,0.050048828125,-0.1179962158203125,1.5521350642976461,0.020823332540807784,-1.1175135647958823,-1.5511301755905151,0.6501436829566956,4.222769260406494,0.9995727965689297,-0.7749892225057156,-0.010532782382041429,None
136,6.784,-0.1069488525390625,-1.6993865966796875,0.16497802734375,-0.01415302157325854,-1.8295166597270602,-0.8221668963866274,2.0367531776428223,-0.3417368233203888,2.0692501068115234,0.9914227563319868,-0.7856740138738594,0.09279583096580396,None
137,6.834,0.4427337646484375,-1.763702392578125,0.5276031494140625,0.5305733576022339,-1.8689965403623587,-0.4629509118829993,-0.50336754322052,0.08195691555738449,-0.09953165054321289,0.9943977742135424,-0.7831323300515197,0.08783959295379636,None
138,6.884,0.8654327392578125,-1.2091827392578125,0.1166229248046875,0.8631801604822349,-1.3514456579950584,-0.8732034174600654,0.736940324306488,1.0591812133789062,-1.8041105270385742,0.9898288535187447,-0.7491169065503339,-0.0022525787755776462,None
139,6.934,1.4419097900390625,-0.396942138671875,0.4864959716796875,1.349583356425428,-0.5748098722875559,-0.49321771047168894,0.736940324306488,1.0591812133789062,-1.8041105270385742,0.9839161916557659,-0.7130009542559934,-0.09232643361363452,None
140,6.984,1.78765869140625,0.4855194091796875,0.463226318359375,1.702603198671576,0.09194680791737508,-0.45212398108411045,4.529552459716797,1.1293635368347168,0.14599448442459106,0.9186793954396868,-0.6722921377493325,-0.08505549273467397,None
141,7.033,2.368927001953125,0.8779754638671875,0.8741912841796875,2.2911469823420356,0.2885633059364241,0.07011194939194454,4.529552459716797,1.1293635368347168,0.14599448442459106,0.8065226585032083,-0.6294401831271232,-0.0777800196110895,None
142,7.083,1.2632904052734375,0.798614501953125,0.641754150390625,1.5497874816998074,0.05095209093226705,0.04265453901900984,5.2543044090271,-0.800216794013977,7.368546009063721,0.6253119921142932,-0.6600185112333483,0.28649707642636985,None
143,7.133,-2.72576904296875,1.786407470703125,-0.0791015625,-2.137514911540168,1.0178027669062315,-0.3305053933349622,7.188182353973389,0.8108624815940857,6.766591548919678,0.31088321113208295,-0.6290264829653363,0.588254131428582,None
144,7.183,-4.0500640869140625,0.1541748046875,1.5635833740234375,-3.2267486664299994,-0.4128776265596056,1.588144697479166,7.188182353973389,0.8108624815940857,6.766591548919678,-0.04327345173624707,-0.5970006372402599,0.8233154204840631,None
145,7.233,-0.79559326171875,-0.7092132568359375,1.8079681396484375,0.05561475475577282,-1.2313105017409938,1.8614413063029227,1.175541639328003,-1.622105360031128,1.0210990905761719,-0.1018869415521112,-0.6600327997577494,0.8512080164745228,None
146,7.283,-0.97833251953125,-0.1338043212890625,0.9782562255859375,-0.17173008880923324,-0.7234183949980206,1.0200624791571604,-0.6255615949630737,-2.7208914756774902,-1.5980263948440552,-0.07072687174236911,-0.7558209486333024,0.8066024307220168,None
147,7.333,-2.061676025390625,0.3041534423828125,0.7665863037109375,-1.3423044734255858,-0.39038714777824535,0.7557263386032286,-1.7284176349639893,-3.541316509246826,-2.7096853256225586,0.015634273830743443,-0.8593375010664234,0.7193715519650391,Straight
148,7.382,-1.4828948974609375,0.2717742919921875,1.0692596435546875,-0.8947723573283449,-0.5214309518594626,0.9113440999428207,-3.6176204681396484,0.20818541944026947,-3.4832332134246826,0.19525351548668107,-0.8539676479762457,0.5881225401325926,None
149,7.432,-0.5553741455078125,-0.14971923828125,0.7767791748046875,-0.11722351303638562,-0.993194213388617,0.4660156157561481,-3.129689931869507,-0.16924920678138733,-3.5039045810699463,0.3457147825804297,-0.8583402569433141,0.4381506324714269,None
150,7.482,0.2106781005859375,-0.3162994384765625,1.0125274658203125,0.47320985771428614,-1.1537550091623823,0.5332099889572322,-3.336796522140503,0.4795309007167816,-3.757904291152954,0.49674150339941153,-0.845792821199667,0.26253175712834864,None
151,7.532,0.55340576171875,-0.1724700927734375,0.69708251953125,0.6194001850374411,-0.9172562443124712,0.03305064938757318,-4.165999412536621,-0.18614457547664642,-3.9920527935028076,0.6654826277106758,-0.8507216300174253,0.06599442331869106,None
152,7.582,1.1309967041015625,0.0116729736328125,0.4332733154296875,1.0451994677925782,-0.56125914086194,-0.3818264492754141,-4.599754333496094,-0.7708352208137512,-3.038905382156372,0.8181164720604,-0.8703430191817203,-0.08579723630898423,None
153,7.632,1.4467010498046875,0.1249542236328125,0.4532623291015625,1.2110891778774608,-0.2379418654344368,-0.4482882653448298,-4.599754333496094,-0.7708352208137512,-3.038905382156372,0.9276669862394743,-0.888671702247451,-0.23561187192722657,None
154,7.682,1.830413818359375,0.011016845703125,0.6866912841796875,1.6502623442946633,-0.22972466905815714,-0.26703245436452794,-2.7084624767303467,1.6491256952285767,1.1341534852981567,0.9695872721835884,-0.8478853521907377,-0.18015147406471171,None
155,7.731,0.829315185546875,-1.0418243408203125,0.460723876953125,0.7393165096459648,-1.3587918454672938,-0.48343280460664073,1.5326985120773315,-2.761019706726074,1.8203965425491333,0.9480037899413508,-0.9127782024727186,-0.0899986759009102,None
156,7.781,0.4627227783203125,-1.5758514404296875,-0.048126220703125,0.39261696683456165,-2.014164013112207,-0.9442106273436799,2.620622396469116,-1.5510114431381226,0.3991450071334839,0.8982946059766,-0.9416790344916142,-0.07010581148575085,None
157,7.831,0.7180328369140625,-1.4144439697265625,0.6049346923828125,0.5788436597737341,-1.873236363362469,-0.27263918627859907,0.5358863472938538,2.0872461795806885,-1.3895841836929321,0.8862003216360735,-0.901500046840881,-0.13918917714032844,None
158,7.881,1.1656036376953125,-0.5648651123046875,0.0027923583984375,0.9616962564719813,-1.0721342629531798,-0.8345246596317709,1.2595009803771973,1.9071717262268066,-1.3140987157821655,0.8552864287374478,-0.8561976875914387,-0.20390738122333119,None
159,7.931,2.214202880859375,0.7227325439453125,0.75274658203125,1.9509647067468254,0.018461821891212038,0.0934223721410875,5.4731011390686035,2.4529054164886475,-1.2205944061279297,0.6834281208223258,-0.786560608131883,-0.2632381741125496,None
160,7.981,2.2550201416015625,1.2427825927734375,1.278228759765625,2.2313573077354625,0.4056491731116093,0.7317420646131091,3.4820444583892822,0.44731783866882324,4.854243755340576,0.5466397565006447,-0.7725538050229868,-0.02366283386610022,None
161,8.031,0.4195709228515625,1.6508636474609375,0.0518798828125,0.6368705583284057,0.7534326965559227,-0.33204531404146,3.4820444583892822,0.44731783866882324,4.854243755340576,0.39332368702761356,-0.7581605610219218,0.2172996354768432,None
162,8.08,-3.358306884765625,1.5038299560546875,0.8443145751953125,-2.779352711768932,0.6943946917569379,0.7461992426476032,5.672356128692627,0.23357653617858887,7.967966079711914,0.12033374523432766,-0.7504936418435457,0.578954172996693,None
163,8.13,-3.568634033203125,-1.3722076416015625,1.317596435546875,-2.871886995811691,-2.039106046139586,1.0534183064163618,-5.130784511566162,7.742532730102539,3.0681419372558594,0.3682864870578691,-0.4454547056335137,0.6967470373914344,None
164,8.18,-1.2083740234375,-1.071868896484375,0.7676544189453125,-0.5533119853277733,-1.7837989464492867,0.5145747275742163,0.7122677564620972,-1.3188740015029907,-1.1317564249038696,0.3349497523051636,-0.5034834201710203,0.6550620381097267,None
165,8.23,-0.9667205810546875,-0.1258544921875,1.0222320556640625,-0.4030876836120707,-0.8834172081910926,0.6929651605140934,-1.3691062927246094,0.11109483242034912,-2.309748888015747,0.3986159460008354,-0.4986763534329251,0.5636328974426168,Straight
166,8.28,-2.197998046875,0.0756988525390625,1.0224151611328125,-1.7333033077846542,-0.710337112888173,0.6147311406995493,-1.3691062927246094,0.11109483242034912,-2.309748888015747,0.46041490285994874,-0.4938538999984744,0.46469473909034575,None
167,8.33,-0.806549072265625,0.304595947265625,0.36651611328125,-0.5900911840592566,-0.3399999682277235,-0.3667246987051882,-7.4236674308776855,4.39940071105957,-5.302099227905273,0.7510466595120163,-0.2922189632060221,0.2164578882063683,None
168,8.38,0.31787109375,-0.417877197265625,0.0515899658203125,-0.2846538051793719,0.37420934661301275,-0.04619885346157146,-2.066821813583374,1.4375858306884766,-3.4593746662139893,0.1225270126916845,-0.22278170887679488,-0.6025248989293719,None
169,8.429,0.75396728515625,-0.710479736328125,0.485870361328125,0.052671656007383216,-0.004484075929734099,0.3871051446000944,0.32314422726631165,-1.8728877305984497,-2.6110475063323975,0.13854579184836416,-0.31296318761865666,-0.7012956291488668,None
170,8.479,0.77508544921875,-0.6913604736328125,0.798248291015625,0.008482117931150168,-0.04975666714284832,0.7724822677224739,-1.9771137237548828,-1.106318712234497,-1.9264239072799683,0.04012643214616237,-0.3649948643008547,-0.7666033312875998,None
171,8.529,1.2969818115234375,-0.55853271484375,0.2420654296875,0.4717299129340671,0.0011187533519713133,0.31789113786759476,-3.49609112739563,-1.2648587226867676,-1.9422705173492432,-0.134260678536113,-0.4231057125391726,-0.8252518985893704,None
172,8.579,1.416534423828125,-0.8038177490234375,-0.1880035400390625,0.5909515859115277,-0.2468027865232867,-0.09774109331544893,-0.519658088684082,-1.3410494327545166,-0.011724567040801048,-0.15996012010895902,-0.4828643295445208,-0.8255828379165973,None
173,8.629,0.9239349365234375,-0.9586944580078125,0.064544677734375,0.10975501642797247,-0.3839298272957202,0.14674368621826306,0.37200260162353516,-0.7837230563163757,0.39837905764579773,-0.1415728841991983,-0.5167999882089421,-0.814179920095465,None
174,8.679,0.5068359375,-0.957672119140625,-0.1995849609375,-0.2933073281357349,-0.36230986058226144,-0.12668409988589094,0.40417489409446716,-0.4662947356700897,0.4756264388561249,-0.12154013921406552,-0.5366176160335406,-0.8001432656357349,None
175,8.728,0.4573516845703125,-0.9446868896484375,-0.0188751220703125,0.02167197176079333,-0.04476473638549605,-0.0008944126069498765,0.06105669587850571,0.3839665651321411,0.1520766168832779,-0.019976307298902072,-0.5203196824544806,-0.43567971280951917,None
176,8.778,0.3588104248046875,-0.912261962890625,-0.116058349609375,-0.004676099075412832,0.011888805414528303,0.001512498812144783,-0.015096660703420639,-0.05934321880340576,-0.12335602194070816,-0.12620321708847596,-0.5228512593410557,-0.36348652388010033,None
177,8.828,0.4302825927734375,-0.8372955322265625,-0.0417327880859375,-0.026342609184154597,0.051260611857233074,0.00255495003789713,-0.08141815662384033,0.2579689621925354,-0.14232705533504486,-0.049780567664696025,-0.5118131255804211,-0.4566252019575921,None
178,8.878,0.4086761474609375,-0.8321533203125,-0.0789337158203125,-0.030550916266902373,0.062208295169764005,0.005900753830738847,-0.22531461715698242,0.13177268207073212,-0.051480501890182495,-0.09443090845503506,-0.5061417831199135,-0.4392270637278399,None
179,8.928,0.3890533447265625,-0.879913330078125,-0.0634002685546875,-0.014456550346671704,0.03269605962627653,0.0023558444793669447,-0.08748190850019455,-0.08978581428527832,-0.0840807855129242,-0.07186654591642974,-0.5100084598599267,-0.4035098950732342,None
180,8.978,0.3735504150390625,-0.82220458984375,-0.1050872802734375,-0.0373159288280967,0.08213436987758516,0.010497724841268652,0.17881076037883759,-0.2574014365673065,0.09682827442884445,-0.12678026139015044,-0.5210363580175559,-0.4108663438671592,None
181,9.028,0.4216156005859375,-0.70941162109375,-0.033355712890625,-0.08886684925750121,0.14952761592702946,0.007030615340628044,0.4202904999256134,-0.3288692235946655,0.16822709143161774,-0.04696695401191588,-0.5350003474284981,-0.5104824498434387,None
