Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
1106,69.256,0.24976660656881983,-0.8237869533651165,-0.531861261805933,0.2794407018269215,-0.4616591746811802,,0.71142578125,-1.675506591796875,-0.2839813232421875
1107,69.305,0.5106194778927431,0.04244015867765094,-0.16715689530643202,0.4130853113018115,-0.5148169234744444,,1.0254364013671875,-0.7382965087890625,0.186981201171875
1108,69.355,0.8735585645903887,1.022807477390332,0.44101115624916853,0.5319032181651357,-0.5960459275971113,,1.4696044921875,0.342864990234375,0.86810302734375
1109,69.405,0.25359778751357787,0.9791663739739487,0.03092833677196638,0.5843271508417318,-0.5822023833848596,,0.8358001708984375,0.319366455078125,0.506011962890625
1110,69.455,-0.052612339236452255,0.5270432744166453,0.00013713162416650881,0.6137312977911722,-0.5046997415802023,,0.45208740234375,-0.154541015625,0.52996826171875
1111,69.505,-0.35417995961879833,0.34109131318716557,-0.036060556495314935,0.1051352093128264,-0.7183614781734858,,0.3641815185546875,-0.3507232666015625,0.037078857421875
1112,69.555,-0.20898742300221063,0.24199697672089204,-0.13565992728764892,0.4889919292003363,-0.6016876183147106,,0.3927001953125,-0.4547271728515625,0.254913330078125
1113,69.604,-0.19671781019337042,0.31402795440552345,-0.25014155066861454,0.6230521508959569,-0.4400039430058704,,0.2432861328125,-0.38836669921875,0.309356689453125
1114,69.654,0.019530852727987658,-0.05315607263817712,0.042927988193284694,0.6282860619664068,-0.2748417058657624,,0.29437255859375,-0.801177978515625,0.6470184326171875
1115,69.704,0.7237751658719592,-0.7930262694048958,0.10363079131434594,0.5111632641847722,-0.1096904102999158,,0.833465576171875,-1.6473236083984375,0.6117095947265625
1116,70.123,-2.0745364404186524,-0.2449292294227997,-1.3988862613033595,0.5145613644816771,-0.0987673974499022,,-1.97576904296875,-1.0981903076171875,-0.8868408203125
1117,70.173,-0.7964629895924206,0.048598459797045246,-1.5180672254259038,0.4882605788157843,-0.1699676282642956,Hook,-0.626495361328125,-0.8114013671875,-1.0369110107421875
1118,70.222,-0.8552213835967826,-0.030132252891445055,-1.2527029336729776,0.4791638516601959,-0.2113462615264701,,-0.6438751220703125,-0.888031005859375,-0.78436279296875
1119,70.272,-0.8404653898627076,-0.07744491812291443,-0.9038277450509039,0.511906406294163,-0.2593649259955201,,-0.5811004638671875,-0.9070892333984376,-0.4094390869140625
1120,70.322,-0.003050039432469398,-0.007282468963431543,-0.0035729969779722537,-0.4404712011812943,0.3519456881065931,,-0.3549957275390625,-0.8476104736328125,-0.415863037109375
1121,70.372,0.015952733814536796,0.06703490493790143,0.02704450691253213,-0.3741385305101661,0.2155071771739118,,-0.199554443359375,-0.8385467529296875,-0.3383026123046875
1122,70.422,-0.015985346738038086,0.09507126096677854,0.06007557282357723,-0.5341872664544378,-0.1407259473239756,,0.1247406005859375,-0.74188232421875,-0.4687957763671875
1123,70.472,-0.016965607602060895,0.05605329881751797,0.0058282301031148676,-0.1034190409105467,-0.2882668771333109,,0.27130126953125,-0.8963623046875,-0.09320068359375
1124,70.522,-0.0174842796685008,0.027564144358328546,-0.5291830490681101,-0.0409986529380999,-0.3134742699028758,,0.295989990234375,-0.921234130859375,-0.568115234375
1125,70.571,-0.05013020092839193,0.08653310680713555,0.016863338743715373,-0.1912790331732456,-0.4942982917487044,,0.4441680908203125,-0.7667083740234375,-0.1494140625
1126,70.621,0.0281927509982135,-0.053823342865589985,0.0350341759061194,0.5455246445959179,-0.401967771462724,,0.4301605224609375,-0.82122802734375,0.5345458984375
1127,70.671,0.4043852440445283,0.05227901472963803,-0.00846525393964348,0.6200719533984277,-0.3808930762679717,,0.7852783203125,-0.673126220703125,0.5648651123046875
1128,70.721,0.4005327582844263,-0.08151065259988444,-0.22731899157423463,0.5763393451955099,-0.3499555229655737,,0.75048828125,-0.8470458984375,0.3125762939453125
1129,70.771,0.6804884099208821,-0.08328280654662323,-0.2714689683879503,0.5841887673514141,-0.3245469904697429,,1.005035400390625,-0.8509674072265625,0.281097412109375
1130,70.821,0.4789923201691719,-0.28524868055324915,-0.11304021375005435,0.6474376611320252,-0.2557641495573906,,0.7347564697265625,-1.0220184326171875,0.5128631591796875
1131,70.87,0.032097529959368654,-0.03119329094559886,0.004373443596010412,0.1388465872948691,-0.7137368206265688,,0.7458343505859375,-0.724822998046875,0.10162353515625
1132,70.92,-0.16381323681230275,0.13270722936904422,-0.1097749938418941,0.6373896069664596,-0.6891886030232403,,0.5253753662109375,-0.4256134033203125,0.3520660400390625
1133,70.97,-0.12849169301432872,0.6182011792249845,-0.12355538229946111,0.5784568255819649,-0.6681950621549537,,0.539703369140625,0.011322021484375,0.3068084716796875
1134,71.02,-0.14867666509042254,0.5785813754631989,-0.04465103162116113,0.4888099308933676,-0.63480642583261,,0.4861297607421875,-0.095489501953125,0.333038330078125
1135,71.07,-0.18508419823251976,-0.07491044942967096,0.27259017433806715,0.5373313100634373,-0.5482891542872073,,0.3632049560546875,-0.78021240234375,0.721954345703125
1136,71.498,-2.440681563227619,3.1345958654136243,-0.4185950609499332,0.465731177524965,-0.6760636433057439,,-1.764617919921875,2.4825439453125,-0.0754241943359375
1137,71.548,-2.4189595533206383,0.8140877164974631,0.5092086053447086,0.4215506643868825,-0.6768941236331381,,-1.7420654296875,0.1466064453125,0.8195037841796875
1138,71.598,-1.9621449022467043,0.6009563730562478,0.8005490281502279,0.325767056161003,-0.6690540819342043,Hook,-1.2930908203125,-0.101715087890625,1.04266357421875
1139,71.648,-1.6890795233266518,0.7396811199647121,1.6013338397983783,0.2496698049220896,-0.6326982977407144,,-1.0563812255859375,-0.01019287109375,1.794677734375
1140,71.698,-1.430915954818626,0.8377629051567428,1.5210912704407522,-0.0263831255051473,-0.5929948122405012,,-0.837921142578125,0.0328369140625,1.499847412109375
1141,71.748,-1.3846123091431577,0.8150670923519088,0.9607440119602635,-0.4836652900711269,-0.5653679243775327,,-0.819244384765625,0.0931243896484375,0.561798095703125
1142,71.797,-1.1491111031076096,0.09176759647382782,0.013400144955476256,-0.8300793831483798,-0.6232016792794846,,-0.525909423828125,-0.3443450927734375,-0.635772705078125
1143,71.847,-0.010242699536544997,-0.0479003082072148,-0.06211503199343438,-0.7918870722153988,0.1294820319087675,,-0.1397247314453125,-0.6534271240234375,-0.8473358154296875
1144,71.897,-0.0753830507890827,0.22783970602021975,0.14957489295436355,-0.5487977056882444,-0.2665756777422077,,0.191192626953125,-0.5778656005859375,-0.379364013671875
1145,71.947,-0.15647979500007814,0.15142755759461735,0.08470638920684431,-0.4881950919354542,-0.6697244239063281,,0.51324462890625,-0.496673583984375,-0.27783203125
1146,71.997,-0.1904780777655043,0.18620751918015777,-0.02812986236805398,0.1493724508822815,-0.7111232193670668,,0.5206451416015625,-0.50897216796875,0.0768890380859375
1147,72.047,-0.04189901488328779,0.0723373252494296,0.03988505851733637,-0.4828435432234358,-0.4523604406645378,,0.41046142578125,-0.708648681640625,-0.3907318115234375
1148,72.096,-0.147897562437996,-0.19436328921022605,-0.015435614283990373,-0.5104507084758807,-0.4597719520864335,,0.3118743896484375,-0.9579925537109376,-0.4687347412109375
1149,72.146,0.042642456558334485,-0.22533592939294378,-0.282040140648465,-0.5311974037498505,-0.467382567855728,,0.5100250244140625,-0.9743499755859376,-0.75164794921875
1150,72.196,0.055474091714949714,-0.4020309011422738,-0.040612255318191626,-0.5069439005242814,-0.4577247608241128,,0.5131988525390625,-1.1684112548828125,-0.4913330078125
1151,72.246,0.2643983826631377,-0.27659380689378565,-0.27803207727419493,-0.4887663760318258,-0.4564115538602998,,0.7208099365234375,-1.0528411865234375,-0.712921142578125
1152,72.296,0.21930377741294832,-0.19843262422320884,-0.27735133120712524,-0.4689219994188137,-0.4445603583292392,,0.6638641357421875,-0.989593505859375,-0.6973876953125
1153,72.346,-0.04015131934419658,0.03144898328270063,0.021164566449213162,-0.5583215669315235,-0.7271325205160716,,0.686981201171875,-0.5380859375,-0.36212158203125
1154,72.396,-0.07478642908791344,0.18494532418708787,0.45795409919985997,-0.5056908306095725,-0.7443420931504134,,0.6695556640625,-0.39117431640625,0.1202545166015625
1155,72.445,-0.2606272693692472,0.27804626694882395,0.3478630795048945,-0.557699775880669,-0.7810587879239347,,0.5204315185546875,-0.2402801513671875,-0.000396728515625
1156,72.495,0.013761370914968402,0.12700197489068754,-0.06646580434644284,0.4636837650691556,0.0955637390790309,,-0.0818023681640625,-0.75494384765625,0.3950958251953125
1157,72.545,0.4337698665226138,-0.5994237499383855,-0.04816896321873898,0.4180088142177969,0.1101919856632388,,0.323577880859375,-1.5023345947265625,0.3672943115234375
1158,72.954,-2.048779427931059,1.2802084924371795,0.44408329977656225,0.4637415485236852,0.0120573640611282,,-2.0608367919921875,0.3943023681640625,0.9077911376953124
1159,73.004,-1.1524130411093476,0.3180256236358906,-1.3406120053416843,0.3768476503942215,-0.0772177286093475,,-1.0751953125,-0.6054840087890625,-0.9648895263671876
1160,73.053,-1.1666514847162437,-0.3064916528507985,-1.0706356516174595,0.3480662420143758,-0.1203105423334311,Hook,-1.0463409423828125,-1.237152099609375,-0.72509765625
1161,73.103,-1.1654558138155773,-0.58041435077729,-1.1938328231536668,0.4169816767517464,-0.1978654817843272,,-0.96759033203125,-1.4713592529296875,-0.78509521484375
1162,73.153,-0.952887112311344,-0.5226202798922702,-0.5737842120646519,0.6148898527159877,-0.3539643828191565,,-0.5989227294921875,-1.2601776123046875,0.0012969970703125
1163,73.203,-0.0022677991743229008,0.26947813627794703,-0.08380657848179163,0.296966190784052,-0.0080356214399479,,0.005767822265625,-0.6853790283203125,0.2131500244140625
1164,73.253,0.7474560402558956,0.8862901074374577,-0.5385040667686132,0.4837826745195696,-0.1898761130644168,,0.9373321533203124,0.0270233154296875,-0.0635223388671875
1165,73.303,0.9674461001395225,0.7470366029252049,-0.4404090552837211,0.6274000441813476,-0.2663795834542276,,1.23382568359375,-0.0035247802734375,0.1643218994140625
1166,73.352,0.7398105781902633,1.0078339086927346,-0.6613819081815466,0.6487534294887618,-0.2983516532550492,,1.0381622314453125,0.281494140625,-0.04217529296875
1167,73.402,0.516999430511693,0.7333536174345285,-0.3883129045112361,0.6627268441396871,-0.3090351153867445,,0.8260345458984375,0.021148681640625,0.241973876953125
1168,73.452,0.596017197739828,0.6645854978704548,-0.2250879800741521,0.7466218851138909,-0.282858534682047,,0.878875732421875,0.0265045166015625,0.4910430908203125
1169,73.502,0.3068472108792621,0.754769689171948,-0.3339078496432728,0.7712566768790283,-0.2005685606051129,,0.507415771484375,0.1311798095703125,0.4216766357421875
1170,73.552,1.0298062964451726,0.442153475119081,-0.3672203018972786,0.7941725264262758,-0.1224611596095149,,1.1522674560546875,-0.1609649658203125,0.4209747314453125
1171,73.602,0.7550287290902898,-0.3910082919062464,-0.414578887384661,0.8411319776479815,0.0259637876840398,,0.72906494140625,-0.9316558837890624,0.42626953125
1172,73.652,0.010779218733593776,-0.01385105503586015,0.0007531412390173464,0.0542940840965536,-0.6135951709148437,,0.6243743896484375,-0.80230712890625,0.0436248779296875
1173,73.701,0.2914514227675846,0.46595316727804537,0.04172581940940148,0.0199868158009506,-0.5116033868027279,,0.8030548095703125,-0.393096923828125,0.05889892578125
1174,73.751,0.12827827397451103,1.0162530136990737,0.08223134080091081,-0.0284532433550243,-0.3899254613770515,,0.5182037353515625,0.0957794189453125,0.0560302734375
1175,73.801,0.0184824926671463,0.9939687238173701,0.5558923832375922,-0.095348204492526,-0.2176320092859787,,0.236114501953125,0.0223846435546875,0.46282958984375
1176,73.851,-0.5914015797801373,-0.33389962694307673,1.0706140054330473,-0.116380550460985,0.0248551340870502,,-0.6162567138671875,-1.3267974853515625,0.9542694091796876
1177,74.379,-1.9643905533053292,-0.0872490818982401,-0.321195323464783,-0.0988531129644361,0.0095321761868583,Hook,-1.9739227294921875,-1.082305908203125,-0.4200439453125
1178,74.429,-1.0234489202518189,0.13991734714887338,-0.5310086154362973,-0.1353559847931753,-0.0471610784549438,,-0.976287841796875,-0.8497772216796875,-0.6662139892578125
1179,74.479,-1.0797971729820484,0.06415650321957111,-0.5914677234705685,-0.1329435018316609,-0.1495756153648607,,-0.9302215576171876,-0.9158172607421876,-0.7229156494140625
1180,74.529,-0.5039951805791153,0.4142680149472331,-0.8002427708774511,-0.1688473115259645,-0.2969944481572403,,-0.207000732421875,-0.5269012451171875,-0.9614715576171876
1181,74.579,-0.006771203447143603,0.05799289863136303,0.05811481590969514,-0.7078488785232597,-0.0821953977830811,,0.0754241943359375,-0.6459808349609375,-0.6473388671875
1182,74.628,-0.050118470988082475,0.08252288454388101,0.039418263595178304,-0.4310175910451347,-0.48058416923027,,0.4304656982421875,-0.7087860107421875,-0.33856201171875
1183,74.678,0.03515558333654267,-0.053556083017558764,-0.003869672476052688,-0.0720667082345903,-0.5477606764290823,,0.582916259765625,-0.8880157470703125,-0.0641632080078125
1184,74.728,0.018086720091153974,-0.01805146332684393,-0.003271214566872238,-0.1783118685992045,-0.702067088502596,,0.72015380859375,-0.71875,-0.1302490234375
1185,74.778,0.1021528113344532,0.24333923596466067,0.24967398500369475,0.1425327667522595,-0.7181444298764843,,0.8202972412109375,-0.4454498291015625,0.3488616943359375
1186,74.828,0.12683274105403897,0.45106264848318156,0.3369155925750282,0.3520258810010915,-0.719846946445961,,0.8466796875,-0.198638916015625,0.581268310546875
1187,74.878,0.5353709036628717,0.5053707024609073,0.41020694222307624,0.4523765521104657,-0.7066640084465033,,1.242034912109375,-0.125640869140625,0.73028564453125
1188,74.927,0.5589999863837315,0.2159200411758937,0.11847993363474923,0.5086639720110413,-0.623327284124081,,1.1823272705078125,-0.4573211669921875,0.5162353515625
1189,74.977,0.19966413840279906,-0.047726949374855554,0.056896300083707496,0.525579441257929,-0.5427675022222009,,0.742431640625,-0.7622528076171875,0.498321533203125
1190,75.027,0.25276496038814905,0.4617417218220614,-0.2709374640573718,0.5029512935823532,-0.4877288140259135,,0.7404937744140625,-0.2928009033203125,0.1681365966796875
1191,75.077,0.5959719241637054,0.856556594717726,-0.518459523381952,0.4920559986708528,-0.4353696285706697,,1.031341552734375,0.0728302001953125,-0.0754852294921875
1192,75.127,0.3768070016319716,0.45591521524536627,-0.16743783192277184,0.4946663139998477,-0.3502285208289659,,0.7270355224609375,-0.358123779296875,0.2958984375
1193,75.177,0.5084984530051821,0.4196519597053566,-0.3580262488924617,0.4677493137793101,-0.2630774747291928,,0.771575927734375,-0.433074951171875,0.0932464599609375
1194,75.227,0.2444323460788231,0.6419237811306916,-0.3363306710554777,0.4695727259004981,-0.1642895777493019,,0.408721923828125,-0.228973388671875,0.126861572265625
1195,75.276,0.6976570621376218,0.6004466460880077,0.1558951071911845,0.5476292250337755,-0.0213370784873782,,0.718994140625,-0.236083984375,0.703399658203125
1196,75.326,0.9761569748994829,-0.6434648664918718,0.5673787652065122,0.5761042935871573,0.150198722946358,,0.825958251953125,-1.451568603515625,1.1369476318359375
1197,75.785,-1.7704366157811091,0.13112368507663785,0.42628317122169435,0.4930539524768181,0.1808268119532658,,-1.951263427734375,-0.7245330810546875,0.9112091064453124
1198,75.835,-0.93572499140844,0.4456650445224005,0.6950163159134578,0.3926109161556998,0.17383311406031,Hook,-1.10955810546875,-0.4600372314453125,1.0816497802734375
1199,75.884,-0.8850280254751763,0.35307836425009875,0.7603641702638386,0.2772180158920053,0.1586121112435736,,-1.04364013671875,-0.5955657958984375,1.0340728759765625
1200,75.934,-0.5589372802798108,0.6569285601441607,0.8975338491227911,0.1497215956370925,0.1191785644467517,,-0.6781158447265625,-0.3247528076171875,1.0461883544921875
1201,75.984,-0.3055942883768449,0.7195844333694468,0.6053981827249248,0.0159073935911824,0.0862208971700301,,-0.391815185546875,-0.2765655517578125,0.621246337890625
1202,76.034,-0.040729280610622406,0.5183817687161115,0.22770733075274663,-0.4021752863031299,-0.0717503987746849,,0.0310211181640625,-0.3948211669921875,-0.173431396484375
1203,76.084,-0.0029610833289437366,0.0020465105001982176,0.0011254681358732754,-0.481881722283356,-0.7851571282508187,,0.782196044921875,-0.5406036376953125,-0.29730224609375
1204,76.134,0.2736013411554541,-0.09344486693096543,-0.3924205884413292,-0.4552081054769901,-0.8039743424382959,,1.07757568359375,-0.6229248046875,-0.663116455078125
1205,76.183,0.2251920789148525,0.05511200190881904,0.17916939558903552,-0.4210592443952071,-0.814404478702335,,1.0395965576171875,-0.4712371826171875,-0.0651702880859375
1206,76.233,0.06912719287239377,0.3252029259022471,0.14251537150170335,-0.3644304608046904,-0.8330029340807312,,0.902130126953125,-0.1900177001953125,-0.059112548828125
1207,76.283,0.1438534280029079,0.5587482426431551,0.7928502420785238,-0.2647191468756819,-0.8451907614502171,,0.989044189453125,0.0433502197265625,0.6513671875
1208,76.333,0.05014508049667876,0.5075593005778468,0.4618308419015477,-0.257169499278993,-0.8340712280970712,,0.88421630859375,-0.025543212890625,0.3199615478515625
1209,76.383,0.1370996747229848,0.34341084798135735,0.4166113019131642,-0.1861042849351334,-0.7963414873863902,,0.933441162109375,-0.2508697509765625,0.304046630859375
1210,76.433,0.4378431304384113,0.22001185415527158,0.3778022955833228,-0.0949517465556276,-0.7489091888975262,,1.1867523193359375,-0.439666748046875,0.31488037109375
1211,76.482,0.3409477944680198,0.17743490909857784,0.2609345858438449,-0.0652236383566551,-0.6821387533835427,,1.0230865478515625,-0.5522308349609375,0.2132415771484375
1212,76.532,-0.2058894835582732,0.7456474152707944,0.11455285735959092,-0.0534669013973682,-0.6188838683238982,,0.412994384765625,-0.0387115478515625,0.0725555419921875
1213,76.582,-0.20565877074256966,1.2090842961270631,0.45885697005078685,-0.1053916402820831,-0.5216682922269447,,0.316009521484375,0.360687255859375,0.3689422607421875
1214,76.632,-0.11778055577894109,1.1489106955342439,0.9528515350159378,-0.232532351196205,-0.3593882217945661,,0.241607666015625,0.241302490234375,0.7358551025390625
1215,76.682,-0.002667266858515288,-0.01064825761381305,0.008869442672822636,0.6400095547666611,0.1889983825555472,,-0.1916656494140625,-0.765167236328125,0.6373443603515625
1216,77.043,-6.446893809037428,2.3853569181706313,-1.012185600328169,0.6642549019987688,0.1536616108844469,,-6.600555419921875,1.646728515625,-0.3558197021484375
1217,77.101,-2.3994167929446664,1.0655002029724836,0.07069965316029969,0.8277079469414842,0.1206179970943961,,-2.5200347900390625,0.5084381103515625,0.892364501953125
1218,77.15,-1.3331612158911983,-0.020893891220079452,-1.5219672661305204,0.7806318959803551,0.0507193993431766,,-1.383880615234375,-0.64508056640625,-0.742340087890625
1219,77.2,-0.9882801048134564,-0.4985287757032443,-1.5555703039727131,0.7538479750897952,0.0514080055381061,Hook,-1.0396881103515625,-1.1547088623046875,-0.8027191162109375
1220,77.25,-0.7900197570284953,-0.5133979588810086,-1.6637009597008587,0.7100947366107757,0.0240518982449422,,-0.8140716552734375,-1.2173004150390625,-0.9538116455078124
1221,77.3,-0.6768871621658751,-0.5504822808558739,-1.3110372892703483,0.7788826408514796,-0.0149608926346251,,-0.66192626953125,-1.177581787109375,-0.5322418212890625
1222,77.35,0.008829906551697408,0.04903424734142425,0.0041451416533158925,-0.0842351953948495,0.1766155510829474,,-0.16778564453125,-0.9317474365234376,-0.078765869140625
1223,77.4,-0.04004046527491989,0.097786946222721,-0.06873323424040878,0.5750467898600272,-0.3176436146889824,,0.2776031494140625,-0.6779632568359375,0.476531982421875
1224,77.449,-0.01922109866832311,0.02566661328633102,-0.008781705375914828,0.3237214018917294,-0.5781352832386356,,0.5589141845703125,-0.746337890625,0.2553558349609375
1225,77.499,-0.002532572254085541,0.0023427048317630206,-0.0009764061223719311,0.3847090852659104,-0.706344217761898,,0.7038116455078125,-0.6510467529296875,0.2713470458984375
1226,77.549,-0.0797423711623032,0.08716530703570458,0.0030039374099245925,-0.0344420878191291,-0.6747741094435532,,0.59503173828125,-0.650421142578125,-0.0224151611328125
1227,77.599,0.29640821499809045,0.3240247498710791,0.46363874285255613,0.0450035423320137,-0.6289457889081596,,0.92535400390625,-0.45263671875,0.498626708984375
1228,77.649,0.4056092897884993,0.2647881513328355,0.4716235343698111,0.1294469751255516,-0.5751798947818131,,0.9807891845703124,-0.546356201171875,0.5775146484375
1229,77.699,0.39401654216929266,0.061181186165445545,0.45691393660015056,0.1227610100886535,-0.4876820662291449,,0.8816986083984375,-0.80523681640625,0.5640869140625
1230,77.748,0.497418528456784,-0.09821472633934358,0.20074610403683993,0.1092659606804007,-0.417803639511966,,0.91522216796875,-1.001312255859375,0.300018310546875
1231,77.798,0.3389469747976596,-0.004736708868486317,0.43881484548938543,0.1221251287917292,-0.3538325662179654,,0.692779541015625,-0.93304443359375,0.55303955078125
1232,77.848,-0.09627518849783367,0.09694357639124263,-0.030706087683078087,0.3019568451910792,-0.6875074883025212,,0.5912322998046875,-0.5953369140625,0.188568115234375
1233,77.898,-0.04817699745984472,0.4889223226962658,-0.20241724254290602,0.2812939937261988,-0.6774799759754697,,0.629302978515625,-0.2169189453125,0.004486083984375
1234,77.948,-0.04576224928992123,0.5712084765288269,0.23311572267193448,0.2850848095611868,-0.6580211604227337,,0.6122589111328125,-0.150543212890625,0.447784423828125
1235,77.998,-0.09244956979462415,0.34142680712699514,0.5009632124524381,0.2861630452496926,-0.5960201264352492,,0.503570556640625,-0.4279632568359375,0.730743408203125
1236,78.047,0.08741727450893566,-0.05734462047371147,0.2653789201657136,0.2765751781350409,-0.5033420028348143,,0.59075927734375,-0.887725830078125,0.504364013671875
1237,78.097,0.4652489486344463,-1.0301634055589037,0.7293463507830151,0.3883284986584647,-0.3691931900374287,,0.834442138671875,-1.8865814208984375,1.090240478515625
1238,78.566,-2.291538405386706,0.4996128462110443,0.6263269677304251,0.3173733196811668,-0.3159372090976434,Hook,-1.9756011962890625,-0.400115966796875,0.9274444580078124
1239,78.616,-1.9034938850317626,0.46545138456330515,0.5312797746411528,0.2420517386148769,-0.2735500373755126,,-1.62994384765625,-0.467803955078125,0.76409912109375
1240,78.666,-1.3088834976811359,0.5048591955429725,0.8118807252573911,0.1625330255459213,-0.2290495133061358,,-1.079833984375,-0.4556121826171875,0.9700927734375
1241,78.715,-1.0376163334806947,0.2472658296529553,0.7213676884634324,0.0895814081828637,-0.1832004399260072,,-0.8544158935546875,-0.7318572998046875,0.8094329833984375
1242,78.765,-0.029518992247072995,-0.036229199075748064,0.016751701538739006,0.419688695151769,0.5946112567763645,,-0.6241302490234375,-0.7660064697265625,0.35418701171875
1243,78.815,0.016932452723284294,0.2080842923531434,0.09922298020913467,-0.4304116658207668,0.0732526431529718,,-0.0563201904296875,-0.6921234130859375,-0.3300323486328125
1244,78.865,0.7510920863033776,0.5866162398309767,0.3531219581719238,-0.4280584188284749,0.0485164027096276,,0.70257568359375,-0.316070556640625,-0.074432373046875
1245,78.915,1.1498382437374726,1.0569367549877566,0.478495606201725,-0.4606517276953439,0.0310790884640351,,1.1187591552734375,0.1697845458984375,0.01806640625
1246,78.965,1.588378716520904,1.2873669681245918,0.9328987107459272,-0.4549932473737401,0.0727384577318415,,1.5156402587890625,0.39923095703125,0.4791107177734375
1247,79.014,1.0036498800936082,0.49121901711012605,0.7986657226073701,-0.4462241864506675,0.1990844504061082,,0.8045654296875,-0.3857879638671875,0.3613739013671875
1248,79.064,-0.0677597477155567,0.06585853260815722,-0.05134751749442751,0.6148669671778355,-0.6300766422468067,,0.56231689453125,-0.546539306640625,0.426116943359375
1249,79.114,0.18009340524427686,0.04097383392563825,0.12906288027862067,0.6319263834941107,-0.5777801299119731,,0.75787353515625,-0.5915985107421875,0.64483642578125
1250,79.164,0.6092549917396151,0.1509205338119438,0.02869447078795434,0.565963183043075,-0.5464456918541349,,1.15570068359375,-0.5395355224609375,0.502685546875
1251,79.214,0.4049224837225637,0.4665698477251673,-0.22139417070695622,0.5071752588513667,-0.4909210221368114,,0.895843505859375,-0.284271240234375,0.220458984375
1252,79.264,0.16077622437684552,0.93668429648894,-0.11202083526526668,0.4226811032166484,-0.4035243127325295,,0.564300537109375,0.1074676513671875,0.27471923828125
1253,79.313,-0.2101231821132778,1.0683496872509912,0.1296253533451472,0.2776466631510526,-0.2771855600429653,,0.0670623779296875,0.1453094482421875,0.396392822265625
1254,79.363,-0.2524703035492205,0.6202776096068158,0.535006593594649,0.1097146139859729,-0.091932583822658,,-0.1605377197265625,-0.369476318359375,0.644256591796875
1255,79.413,0.3462787457153161,-0.44702301407376455,0.6865196041248101,-0.0656365986723165,0.0909076519653161,,0.25537109375,-1.44073486328125,0.62115478515625
1256,79.892,-1.870414275218889,0.12468428815625532,-0.8415606362371448,-0.1199520560613986,0.085365754077986,Hook,-1.955780029296875,-0.864471435546875,-0.9610748291015624
1257,79.941,-1.1366712811662008,-0.31143557802608257,-1.0561725160491016,-0.1400856327044627,0.1010301348494243,,-1.237701416015625,-1.2965087890625,-1.1955413818359375
1258,79.991,-1.0731718715917884,-0.7497996422862535,-0.6290696753619635,-0.0597630951603531,0.1179597202050867,,-1.191131591796875,-1.7410430908203125,-0.68841552734375
1259,80.041,-0.8452235866888838,-0.14398218587448142,-0.92798734358214,-0.0069864581703016,0.0439823459283038,,-0.8892059326171875,-1.1429901123046875,-0.934967041015625
1260,80.091,0.02881815173313751,0.14551179581759344,-0.07178044020282764,0.4423975732030141,0.1748752806393875,,-0.14605712890625,-0.73748779296875,0.363800048828125
1261,80.141,0.3775554493790284,0.13870588732941136,0.31958940370952216,0.6333730139350413,0.0809856251602784,,0.29656982421875,-0.632598876953125,0.9508819580078124
1262,80.191,0.3341924846890723,0.36173009886358987,0.6564757884258694,0.6765637372786462,-0.0251977740999902,,0.3593902587890625,-0.374420166015625,1.33282470703125
1263,80.24,0.40370805551534006,0.9486200231891146,-0.4858786536909967,0.5512809794039946,-0.1681150646018474,,0.5718231201171875,0.1261749267578125,0.05755615234375
1264,80.29,0.3584022261924238,0.6025977456825269,-0.6136171781666037,0.3928718024283644,-0.2144890091591387,,0.5728912353515625,-0.29559326171875,-0.229888916015625
1265,80.34,-0.07276350768796219,0.12251206485907518,0.09724174462329793,-0.6216968769790543,-0.4217930487035872,,0.349029541015625,-0.5876617431640625,-0.4664459228515625
1266,80.39,-0.006858001679419301,0.010668402654527176,0.008887655263388528,-0.6400704742571552,-0.4428321227731693,,0.43597412109375,-0.6782073974609375,-0.56500244140625
1267,80.44,-0.2544307053497399,-0.17965788268768867,-0.4377339559533927,-0.7090343865214851,-0.3922328293731774,,0.1378021240234375,-0.8283233642578125,-1.0899505615234375
1268,80.49,0.11422826891005439,-0.13212576724670566,-0.25665372528861696,-0.7360712695077306,-0.4011373316758831,,0.5153656005859375,-0.7521820068359375,-0.930908203125
1269,80.54,-0.153966718808153,-0.36414881219403605,-0.4031344738950393,-0.7306734775141905,-0.4141748486909655,,0.2602081298828125,-0.985565185546875,-1.0681915283203125
1270,80.589,0.3198461844221877,-0.13037753703610921,-0.2461627361538573,-0.7003247964907313,-0.4674462960465623,,0.78729248046875,-0.76141357421875,-0.865264892578125
1271,80.639,-0.05995190052845367,-0.14776267930259823,-0.19841355144324324,-0.6347290081089002,-0.5047913780675162,,0.4448394775390625,-0.8148193359375,-0.746337890625
1272,80.689,-0.02546098080167003,0.034948380006945445,0.027340854820404936,-0.6161677718334517,-0.49768998470792,,0.47222900390625,-0.648193359375,-0.5070953369140625
1273,80.739,-0.020869902300427123,0.07214918016379357,0.025897747264020443,-0.3378421216585482,-0.2626911913629271,,0.2418212890625,-0.83599853515625,-0.300079345703125
1274,80.789,0.03702874673442602,-0.06407316699127463,-0.024179946858546297,-0.353075061027307,-0.4756207893983865,,0.5126495361328125,-0.8870697021484375,-0.3347625732421875
