Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
335,24.235,1.580449828551724,0.5626141374466338,-1.0833656319492064,0.9048436160595904,0.845800170348599,,0.734649658203125,0.335479736328125,-0.6006317138671875
336,24.285,1.9032843265271353,0.8177761166117743,-1.3372736941414187,0.8549615240511974,0.8620093021130728,,1.0412750244140625,0.5548553466796875,-0.903900146484375
337,24.335,2.4775130876394607,0.7218058054303464,-2.3782615917949768,0.8896592827888538,0.9155624040457108,,1.56195068359375,0.5381622314453125,-2.0204620361328125
338,24.594,-1.7366811022229065,1.0411364919946213,-0.2841299164800443,0.842490794738604,0.9068430676989684,,-2.643524169921875,0.8140869140625,0.070953369140625
339,24.713,1.6083859128848106,-0.6706443531055424,-2.3801790930421416,0.8415797883744259,0.8833492917910606,UpperCut,0.72503662109375,-0.9238128662109376,-1.9857177734375
340,24.763,1.9558761794505783,-0.18091431973935523,-2.0431578472322878,0.8110418895374444,0.8406723220287032,,1.115203857421875,-0.497711181640625,-1.60394287109375
341,24.813,1.8807626258545078,0.17174790163318154,-1.9915375121223677,0.8459135985827183,0.7802377235107578,,1.10052490234375,-0.161834716796875,-1.462432861328125
342,24.863,1.6229989103816256,0.2458017220156416,-1.830063755733286,0.8821514604726263,0.7168252043269379,,0.9061737060546876,-0.08258056640625,-1.2149810791015625
343,24.913,1.418155476947886,0.12972333049980445,-1.563558653010014,0.9180421042007816,0.6781347249947609,,0.740020751953125,-0.1616668701171875,-0.88885498046875
344,24.963,1.3680353422640388,0.13343273311468515,-1.537582998956435,0.9452871725609532,0.6446619291781012,,0.7233734130859375,-0.115966796875,-0.81494140625
345,25.012,4.389904667380801,5.669966427766109,-4.292794609750674,0.9667835741163584,0.5959746136698635,,3.7939300537109375,5.4647216796875,-3.5164642333984375
346,25.062,0.717465308651885,-0.1474001612419646,-1.6959973677454359,0.995880478473927,0.69686594341751,,0.020599365234375,-0.212432861328125,-0.98175048828125
347,25.112,0.829328801828738,-0.27324611277007593,-2.0344636060387624,0.997758830508988,0.658674504953738,,0.170654296875,-0.3235931396484375,-1.283721923828125
348,25.162,1.0792246346880574,-0.24448782978959754,-1.4142958727345327,0.9975792111917088,0.6535807137896199,,0.4256439208984375,-0.297119140625,-0.659271240234375
349,25.212,1.0243302659770028,-0.09957079561790602,-1.4809203535212832,0.9897482903282092,0.6231461839457528,,0.40118408203125,-0.211273193359375,-0.7068328857421875
350,25.262,1.0572317159555698,-0.10040798806325169,-1.6523458877520523,0.983555704238876,0.6139638936899449,,0.443267822265625,-0.2429656982421875,-0.8759918212890625
351,25.312,1.0616836315702902,0.031951592311611376,-2.000012988202243,0.9606942973083672,0.6114578014921652,,0.450225830078125,-0.187713623046875,-1.239837646484375
352,25.361,0.9673987246216619,-0.008126734691961401,-1.7280182463926614,0.9518953507046864,0.6364508486450994,,0.3309478759765625,-0.244476318359375,-0.993804931640625
353,25.411,0.8505757318631029,-0.048356785695833765,-1.6540043552283845,0.9473218623001766,0.6728566156521654,,0.1777191162109375,-0.2852935791015625,-0.9532012939453124
354,25.461,0.71321670595785,-0.22617076207889159,-1.5235538722582187,0.9514524060543303,0.71407119814535,,-0.0008544921875,-0.441650390625,-0.8574676513671875
355,25.511,0.8759684017921892,-0.04464577430998837,-1.8183681703743282,0.9375107964857976,0.7357401303078142,,0.140228271484375,-0.280303955078125,-1.1834259033203125
356,25.561,0.984827225441321,0.05765280740148532,-1.8665761498937443,0.9164728143007989,0.7402746131366335,,0.2445526123046875,-0.211334228515625,-1.25042724609375
357,25.611,0.9445723272805033,-0.0013391627782434745,-1.49337528358099,0.9212230787764052,0.7600020147805033,,0.1845703125,-0.254180908203125,-0.8946533203125
358,25.66,0.8980214327530326,-0.0202057398801892,-1.3390861604168587,0.930820968249379,0.7840840548233451,,0.1139373779296875,-0.247039794921875,-0.7613677978515625
359,25.71,0.8308835802636191,0.017111316986876457,-1.3476375868575303,0.936652813613414,0.7985044298729941,,0.032379150390625,-0.1937408447265625,-0.783782958984375
360,25.76,0.6696262857822604,0.05883984171007872,-1.5697249497856496,0.9422136414562068,0.8026218912510104,,-0.13299560546875,-0.1409912109375,-1.0077056884765625
361,25.81,0.8214281670596996,0.15392060522703174,-1.3329155991929404,0.9389421346664376,0.7942980401065746,,0.027130126953125,-0.05511474609375,-0.762481689453125
362,25.86,0.921962431790151,0.16364927613343344,-1.0938277531738807,0.9281582087941612,0.784694365383901,,0.13726806640625,-0.0670623779296875,-0.5184783935546875
363,25.91,1.2893030048451628,0.3160871420098753,-1.1208161217231472,0.908076198865822,0.7643701435170377,,0.524932861328125,0.046051025390625,-0.535308837890625
364,26.229,-1.761961018588062,0.029194474550886196,0.43057364147713895,0.9004729563998349,0.7790393476228754,UpperCut,-2.5410003662109375,-0.2434844970703125,0.995147705078125
365,26.278,0.834672308031589,0.07869459076383528,-2.037264856253586,0.8667204176054712,0.732194280687839,,0.10247802734375,-0.2610321044921875,-1.4469451904296875
366,26.328,1.57249667474682,0.1209344352735236,-2.4671262541071517,0.8743988357011768,0.7288229686921326,,0.8436737060546875,-0.2112884521484375,-1.8684234619140625
367,26.378,1.4386877676270342,-0.2830845078094315,-1.7697373765930933,0.878202073776689,0.7096380850098467,,0.7290496826171875,-0.6200714111328125,-1.1509857177734375
368,26.428,1.2593995556353514,-0.23895368267414863,-2.110444237921876,0.8588236260179773,0.6560365185259764,,0.603363037109375,-0.625579833984375,-1.4622650146484375
369,26.478,1.4511698249738219,0.13327579420089447,-2.2003321962874813,0.8559544667126936,0.6259745124738219,,0.8251953125,-0.2699432373046875,-1.5328216552734375
370,26.528,1.305707424138214,0.1285802450811051,-1.680797098816977,0.845183742460242,0.5730108909350891,,0.732696533203125,-0.3094482421875,-0.988128662109375
371,26.578,1.1453424426542687,0.298105551187469,-1.8166048757158066,0.8522163353857687,0.5243249865995813,,0.6210174560546875,-0.14739990234375,-1.0909271240234375
372,26.627,0.9363430972245832,0.24898802387228336,-1.8089004888095166,0.8506211203469912,0.4677456851152082,,0.468597412109375,-0.215728759765625,-1.05706787109375
373,26.677,0.8499145142237896,0.4189085865138293,-2.143768713536512,0.8528818063293736,0.4189757935206646,,0.430938720703125,-0.0551605224609375,-1.369354248046875
374,26.727,0.5758272363325784,0.3074043115936435,-1.8690400469453001,0.8590598452803926,0.3742738916060159,,0.2015533447265625,-0.167266845703125,-1.072418212890625
375,26.777,0.6815503159651033,0.4323419678468754,-1.7399438679587693,0.8452140457028309,0.3466198960432283,,0.334930419921875,-0.0689544677734375,-0.9471282958984376
376,26.827,0.6615073693167945,0.4407208596352131,-1.6874106533763786,0.8478863285817019,0.3375785363089821,,0.3239288330078125,-0.0583343505859375,-0.8892974853515625
377,26.877,0.5217835753708414,0.4513723083257237,-1.7341266142456275,0.8430562069395547,0.3392121642380289,,0.1825714111328125,-0.0545654296875,-0.9410552978515624
378,26.926,0.4720889770277335,0.4000733882370029,-1.7207330604480817,0.8437169340191547,0.3573428832777335,,0.11474609375,-0.1012725830078125,-0.9327239990234376
379,26.976,0.4043350801639938,0.28330114171035614,-1.808698109648008,0.84040633351559,0.3794479952030563,,0.0248870849609375,-0.2181243896484375,-1.0311431884765625
380,27.026,0.3930176714415347,0.2764460321943105,-1.867435368396218,0.8329869017111508,0.4065216997618472,,-0.0135040283203125,-0.22906494140625,-1.10638427734375
381,27.076,0.3703910674806253,0.27545875939812464,-1.7033642129334114,0.8359684849780188,0.4249717559571878,,-0.0545806884765625,-0.2212982177734375,-0.9466400146484376
382,27.126,0.1833847748586575,0.28527217971723423,-1.4252471385016072,0.8370117103477166,0.429890512163345,,-0.2465057373046875,-0.208770751953125,-0.669525146484375
383,27.176,0.33504255304822605,0.5071099810323324,-1.2857245029931204,0.8167028421532938,0.4205070305872885,,-0.0854644775390625,-0.016448974609375,-0.54473876953125
384,27.225,0.4070626147639228,0.6213409672834531,-1.2989747930374755,0.7726171898675864,0.4075814135920478,,-0.000518798828125,0.041595458984375,-0.59344482421875
385,27.275,1.0382017437831543,0.5684458581363359,-1.4235574680827208,0.7105212452593241,0.4273619000331544,,0.61083984375,-0.0677337646484375,-0.78118896484375
386,27.325,2.3135446422609753,0.8186619575904903,-2.0119505961045285,0.6380285459828176,0.4078439586672252,,1.90570068359375,0.1156005859375,-1.4293975830078125
387,27.594,-1.7239687624414854,0.3440036237433711,0.2607008208044729,0.6202396488761468,0.4689328488866395,,-2.192901611328125,-0.34881591796875,0.8085174560546875
388,27.644,-0.0017350219710590975,0.02780541704268824,0.04163650359955029,-0.8316098747387867,-0.0346329711898091,,0.03289794921875,-0.5272216796875,-0.7894744873046875
389,27.694,0.3465250692119666,0.39798505328285727,-0.45552359781457175,-0.8621518316980178,-0.1176167764911584,UpperCut,0.464141845703125,-0.1051483154296875,-1.3116912841796875
390,27.744,0.5296438630253925,0.7344109139396082,-1.0783072016770596,-0.8828076636257352,-0.227909237560545,,0.7575531005859375,0.27703857421875,-1.9378814697265625
391,27.794,0.34352062821041573,0.0903444749136092,-0.49793303835768143,-0.8870803606146492,-0.2445531022583343,,0.58807373046875,-0.3572540283203125,-1.3580780029296875
392,27.844,0.2832077374487982,0.37925609804198823,-0.7482093932988081,-0.881258183993572,-0.3235122332543268,,0.606719970703125,-0.067962646484375,-1.5820770263671875
393,27.893,0.128480517063494,0.27380693427766445,-0.9982128596158168,-0.9017339297161086,-0.378385938014631,,0.506866455078125,-0.1263427734375,-1.8329010009765625
394,27.943,0.20333240809019731,0.25516643790644966,-0.7640667804318105,-0.9167683525697066,-0.4258179825348027,,0.629150390625,-0.106231689453125,-1.59356689453125
395,27.993,0.05765250872579597,0.2951667736932257,-0.5366689477896792,-0.909890280986398,-0.4660749082663915,,0.5237274169921875,-0.071868896484375,-1.3416900634765625
396,28.043,-0.11751746373124572,0.3637957075395166,-0.3523011888552179,-0.8890232838025913,-0.4985904617781207,,0.381072998046875,-0.0330963134765625,-1.1229400634765625
397,28.093,-0.27789068071658585,0.3240666767505345,-0.2884941660841157,-0.869642394665306,-0.5124945625525233,,0.2346038818359375,-0.099853515625,-1.035247802734375
398,28.143,-0.3095687391047448,0.38601448742768696,-0.08914607026475163,-0.847941736357943,-0.5252517225031823,,0.2156829833984375,-0.0650634765625,-0.810699462890625
399,28.192,-0.2843062246224347,0.39681389775052195,-0.1105045161316014,-0.835326052262095,-0.5247542226693097,,0.240447998046875,-0.0711669921875,-0.8215789794921875
400,28.242,-0.28089572522831885,0.34766639624187945,-0.12789382600950694,-0.8194901909763534,-0.5062527808923813,,0.2253570556640625,-0.1465606689453125,-0.8346099853515625
401,28.292,-0.3803258455229865,0.25749792957688233,-0.23129893284734415,-0.8201981440131773,-0.4834447420073615,,0.103118896484375,-0.2432861328125,-0.94927978515625
402,28.342,-0.3751688571312234,0.31580417730316646,-0.05470790315783092,-0.8251050078712706,-0.4635782809593484,,0.088409423828125,-0.1847991943359375,-0.785797119140625
403,28.392,-0.4671906618621782,0.30277746670554995,-0.04015156053984703,-0.845783491951091,-0.4375886110809282,,-0.02960205078125,-0.1769561767578125,-0.8006591796875
404,28.442,-0.4250318279958502,0.28305125700328837,-0.14608296630757978,-0.8895768082849429,-0.4176465740896002,,-0.00738525390625,-0.131988525390625,-0.9543609619140624
405,28.491,-0.4696080649791729,0.2609782949933337,-0.2893231813784046,-0.9207876575354867,-0.4206578696666729,,-0.0489501953125,-0.0928955078125,-1.1246795654296875
406,28.541,-0.3186201658134189,0.24432981041151547,-0.10490808452306677,-0.9300231179620844,-0.4455885496024814,,0.1269683837890625,-0.0846710205078125,-0.9375
407,28.591,-0.5206056858223325,0.19708642250177338,-0.15853563912876945,-0.9335011867584498,-0.4870210910957699,,-0.0335845947265625,-0.1160888671875,-0.973846435546875
408,28.641,-0.39002470739107387,0.35668830885822367,-0.12153735474488658,-0.928349985830562,-0.5592904544613864,,0.1692657470703125,0.048553466796875,-0.89111328125
409,28.691,-0.34824556584121147,0.31653583670707597,-0.013242770038111251,-0.9285096527852924,-0.611749594161524,,0.2635040283203125,0.0228118896484375,-0.74774169921875
410,28.741,-0.05870306373746603,0.509035042412343,-0.40567538087967214,-0.942791613759204,-0.6408106076827785,,0.5821075439453125,0.2530975341796875,-1.12945556640625
411,28.791,0.3139016597033383,0.38338132552101784,-0.7002650764729885,-0.94872127986128,-0.6170065434216617,,0.930908203125,0.134613037109375,-1.446868896484375
412,28.84,1.1282117099333675,0.3206872386556045,-1.1660800118103773,-0.9421368757186648,-0.5768664150666324,,1.705078125,0.0468597412109375,-1.9356536865234375
413,29.017,-5.477759560012465,1.1073555502776395,1.1850036930887589,-0.9173976502945894,-0.4442360004421521,,-5.0335235595703125,0.7508087158203125,0.36309814453125
414,29.08,-2.8558031606887386,0.5700617560991682,1.3903763559223905,-0.9408662511812844,-0.4176012563918637,,-2.438201904296875,0.262237548828125,0.5354766845703125
415,29.129,-1.0404289649330625,0.05821247412409297,-0.9147025613627985,-0.970735963460994,-0.3999260352455624,,-0.6405029296875,-0.161895751953125,-1.8044281005859375
416,29.179,-0.1943155061510764,-0.1049630828209463,-0.4174358344758363,-0.9819864561646392,-0.4037118684557639,,0.2093963623046875,-0.27783203125,-1.3158416748046875
417,29.229,-0.2451295306069558,-0.008141694850647113,-0.49196326607616325,-0.9846508714894506,-0.4324616839272683,,0.1873321533203125,-0.1655120849609375,-1.3797760009765625
418,29.279,-0.3246001093640796,-0.23620979719646354,-0.4386008112682781,-0.988635602358976,-0.4574736445203296,,0.13287353515625,-0.3698883056640625,-1.317718505859375
419,29.349,-0.3285782826094512,0.153919021363576,-1.2520705919605932,-0.998810012332819,-0.5462449085860137,,0.2176666259765625,0.113067626953125,-2.0886993408203125
420,29.399,-0.022287839317598146,0.36264255487634556,-0.8478740066312804,-0.997329813779236,-0.5979561742785356,,0.5756683349609375,0.304107666015625,-1.6472625732421875
421,29.448,0.757392854664929,0.810943519315025,-1.2465045753037152,-0.9368988786060451,-0.696556119944446,,1.453948974609375,0.5601043701171875,-1.918731689453125
422,29.62,0.25680419077450356,0.1167984640149222,-4.832549134920022,-0.985584263064333,-0.5365612877411214,,0.793365478515625,-0.025970458984375,-5.66424560546875
423,29.787,-3.0657946088046906,-1.3813239029226276,1.4176738080999083,-0.9968505297075868,-0.3610979535312532,,-2.7046966552734375,-1.4552764892578125,0.4880828857421875
424,29.867,0.6065303733720173,-0.09815661764051098,-1.1895786558348411,-0.999363210826133,-0.3818729469404827,UpperCut,0.9884033203125,-0.131134033203125,-2.1132049560546875
425,29.917,0.2831408692512373,-0.5381888476723931,0.12270426982152627,-0.9999999500996114,-0.3674023436393877,,0.650543212890625,-0.538482666015625,-0.8073577880859375
426,29.967,0.3371121009580817,-0.36808761831793607,-0.3632312393686976,-0.9998298106718376,-0.3577884117372308,,0.6949005126953125,-0.38531494140625,-1.296875
427,30.017,0.21016538019002012,-0.29716239098592434,-0.6907503493593354,-0.9990857499513616,-0.3634277594584174,,0.5735931396484375,-0.3369903564453125,-1.62152099609375
428,30.066,0.140071395183887,-0.27716907646311345,-0.5196407940634103,-0.9942858689065824,-0.401463028644238,,0.541534423828125,-0.37493896484375,-1.4302825927734375
429,30.116,0.4636174500046554,-0.008943685590499406,-0.8070274853460229,-0.9871378283596014,-0.4286707580031571,,0.8922882080078125,-0.15338134765625,-1.6988677978515625
430,30.166,0.4922364586867427,-0.1469148508773503,0.08539075588915146,-0.9789966220395404,-0.4949614172898197,,0.9871978759765624,-0.324066162109375,-0.7652740478515625
431,30.216,0.6791607904452444,0.13179427834143814,0.14852858425443816,-0.959061462745284,-0.5504992437344431,,1.2296600341796875,-0.1046295166015625,-0.652130126953125
432,30.266,0.7676328822768315,0.1483123546784756,0.10753152700093649,-0.9330942210615008,-0.5967775181137935,,1.364410400390625,-0.1402587890625,-0.6411895751953125
433,30.565,-3.5840926314785984,-0.16499976964135027,0.9087683416984607,-0.918328703806228,-0.5981307174160985,,-2.9859619140625,-0.482208251953125,0.172821044921875
434,30.615,-0.04889367102091269,0.5672610892744905,-1.2745411453072604,-0.8544400907296148,-0.6630294132084127,,0.6141357421875,0.1783294677734375,-1.9141693115234375
435,30.665,0.574932712008693,0.38661291660759267,-1.275826256333234,-0.8467509629719561,-0.7041352811553695,UpperCut,1.2790679931640625,0.0088653564453125,-1.8770751953125
436,30.714,0.36674224257522026,0.27581248608161835,-0.34905003736876217,-0.885113937375249,-0.6789883482450922,,1.0457305908203125,-0.0658416748046875,-0.9988555908203124
437,30.764,-0.24582450170629322,-0.07144282489748133,-0.28361767634364976,-0.8822326264068635,-0.6747032858859807,,0.4288787841796875,-0.4189453125,-0.934783935546875
438,30.814,-0.7856728490375569,-0.043406050599162804,-1.3434498915078956,-0.8628907854026813,-0.6623818334125569,,-0.123291015625,-0.422027587890625,-1.989898681640625
439,30.894,-0.4336187245437386,0.017139806303658578,-1.4233221084443008,-0.83590792880699,-0.7240087391921761,,0.2903900146484375,-0.3614654541015625,-1.9999237060546875
440,30.944,-0.11620341740662044,0.18701872017369114,-0.5955995121870107,-0.7824158992484577,-0.7596818109613079,,0.6434783935546875,-0.21795654296875,-1.104400634765625
441,30.994,0.11951666108182313,0.3349366162183141,-0.3732086350415317,-0.773671055991957,-0.8233696914572393,,0.9428863525390624,-0.024627685546875,-0.8122711181640625
442,31.043,0.20515701887987847,0.3416815218236671,-0.21839014243401678,-0.7759010854669218,-0.8537724244794965,,1.058929443359375,0.0132293701171875,-0.6223602294921875
443,31.093,0.2118196333441581,0.4622663037017021,-0.9497491818345812,-0.7544514014338197,-0.8652372514214669,,1.077056884765625,0.1331939697265625,-1.3280029296875
444,31.392,-3.4327271805246227,-0.08344740671769701,1.490885288741291,-0.7898391295226665,-0.7352326736886853,,-2.6974945068359375,-0.4991607666015625,0.9555206298828124
445,31.442,-0.628672695756251,0.32244893840818883,-0.8641469280571725,-0.7088262599850356,-0.753886318803126,,0.125213623046875,-0.1409912109375,-1.3298492431640625
446,31.492,-0.009348462897602938,0.332853347865431,-1.4779695068430991,-0.6772353584582691,-0.7709451425851029,UpperCut,0.7615966796875,-0.1357574462890625,-1.9093017578125
447,31.542,-0.22352357138948276,0.0006469338173476502,-0.5616124957841888,-0.704585425659521,-0.7924017452176078,,0.568878173828125,-0.432220458984375,-0.9914093017578124
448,31.592,-0.05083693974059833,-0.008959126043281584,-1.4929914432125702,-0.7125663054945435,-0.8148139905218483,,0.76397705078125,-0.4156951904296875,-1.9060821533203125
449,31.641,-0.35653373746960537,-0.15482376822699934,-1.206990804792067,-0.6903838058650802,-0.8422972872742929,,0.4857635498046875,-0.544769287109375,-1.5791168212890625
450,31.691,-0.5943528132891288,-0.21298823129915484,-1.18752276025217,-0.6986303281116306,-0.8727799373125663,,0.2784271240234375,-0.562225341796875,-1.528533935546875
451,31.741,-0.18651097920011916,0.19998181338746718,-1.4100977682508513,-0.5643036094915734,-0.9207028737313692,,0.73419189453125,-0.1222076416015625,-1.6303253173828125
452,31.791,-0.3202498727430042,0.23064726199090235,-1.0971668068765814,-0.5193948590010473,-0.9479659371961292,,0.627716064453125,-0.041412353515625,-1.2625274658203125
453,31.841,-0.5611578429907069,0.01869938747950381,-0.4079791875435306,-0.6048374326342998,-0.9598242248266444,,0.3986663818359375,-0.2047576904296875,-0.57769775390625
454,31.891,-0.6275073920714351,0.008226172732729992,-0.6229136638537077,-0.6337333130073245,-0.9633380805479976,,0.3358306884765625,-0.199310302734375,-0.792938232421875
455,31.941,-0.5144855948294158,0.08018134023894158,-0.8674872024051888,-0.5892611644840587,-0.9732868643606658,,0.45880126953125,-0.105316162109375,-1.002777099609375
456,31.99,-0.09322357399009074,0.41145012285498406,-1.3332442094856147,-0.4674005052248636,-0.9813613913729032,,0.8881378173828125,0.2415618896484375,-1.423065185546875
457,32.04,0.13549802813885836,0.3980216347628338,-1.1839262009398057,-0.4035416644550047,-0.9761352726423916,,1.11163330078125,0.1993255615234375,-1.2715606689453125
458,32.09,0.3284662194436203,0.16172222938414743,-1.4770271387850338,-0.3644515407985019,-0.9437963537985672,,1.2722625732421875,-0.1460723876953125,-1.5974884033203125
459,32.379,-3.320301715596743,0.06049085976302482,0.3623548896813046,-0.386392386742129,-0.9187514226279928,,-2.40155029296875,-0.303680419921875,0.2097930908203125
460,32.469,-0.11848631580487956,-0.057941604082312026,-1.9443549103701894,-0.354442125522388,-0.9241198607267546,UpperCut,0.805633544921875,-0.4152374267578125,-2.0797882080078125
461,32.519,-0.2468860725409584,-0.31162004443300934,-0.8814912810722756,-0.3769383289552704,-0.9291370491034584,,0.6822509765625,-0.654083251953125,-1.0208587646484375
462,32.569,-0.3136521117704414,-0.3767422660259309,-1.4051687448887755,-0.3327902140456949,-0.9448166625516914,,0.63116455078125,-0.6856689453125,-1.514190673828125
463,32.638,-0.29301466334697757,-0.15499166853787144,-1.9040734355228683,-0.309726362185618,-0.9695283352219776,,0.676513671875,-0.3879241943359375,-1.979949951171875
464,32.688,-0.5265412898143162,-0.36670786581192216,-1.0515655114917775,-0.3221559369445635,-0.9754701228221287,,0.4489288330078125,-0.575103759765625,-1.1224822998046875
465,32.738,-0.4982042534461003,-0.08274417086170474,-1.4377178645087505,-0.2621946137544432,-0.9909563286414128,,0.4927520751953125,-0.2122344970703125,-1.472900390625
466,32.788,-0.4747681281623477,-0.12931905514564257,-1.379064166819168,-0.1960828935659915,-0.9981293342170352,,0.5233612060546875,-0.18927001953125,-1.39105224609375
467,32.838,-0.9656356150805399,-0.2817481265921669,-1.800136898958095,-0.2397874631309584,-0.9999831492602274,,0.0343475341796875,-0.287384033203125,-1.8015289306640625
468,32.888,-0.4302404084115786,-0.15563184946842118,-0.362109955521735,-0.2904593409431481,-0.9984166779428286,,0.56817626953125,-0.2094573974609375,-0.378448486328125
469,32.937,-0.3664665123547659,-0.12173505780183311,0.22732949466919225,-0.2925599406443425,-0.9981956383313284,,0.6317291259765625,-0.1791534423828125,0.2097625732421875
470,32.987,-0.17064835246443155,-0.06067505979815309,-0.4106129477386566,-0.2339683048130886,-0.9949891727769316,,0.8243408203125,-0.1578826904296875,-0.4340057373046875
471,33.037,0.10035989730838368,-0.5672934999443475,-0.8865104801472559,-0.155186252179405,-0.9975557521056788,,1.0979156494140625,-0.636322021484375,-0.8973541259765625
472,33.406,-3.162896401656689,-0.003255925252548794,0.29778142559800175,-0.0280395270894502,-0.9948971340785644,,-2.167999267578125,-0.1041107177734375,0.294952392578125
473,33.506,-0.015619371480974809,-0.22350764202176465,-1.97210636428382,-0.0116074558277917,-0.9919987660122248,UpperCut,0.97637939453125,-0.3497467041015625,-1.97357177734375
474,33.555,-0.09878885991891384,-0.4645647621954884,-1.1103269674213847,0.0025080331555197,-0.9827610278876638,,0.88397216796875,-0.649444580078125,-1.10986328125
475,33.605,-0.15512254867285746,-0.13245992173837123,-1.6460882552232785,0.0842454733364738,-0.957414418790045,,0.8022918701171875,-0.4201507568359375,-1.62176513671875
476,33.655,-0.0365373031869215,-0.07718750263662083,-1.9500294711783326,0.1013557737334498,-0.931205882288484,,0.8946685791015625,-0.4398040771484375,-1.9130859375
477,33.705,-0.3911799291032123,0.011123188624895919,-1.4734878637973863,0.1396721723546252,-0.8966578343766497,,0.5054779052734375,-0.4272613525390625,-1.411651611328125
478,33.755,-0.24214744981461145,0.4811308616441343,-2.0560011323144516,0.2216595325154001,-0.857030872666174,,0.6148834228515625,-0.0213165283203125,-1.9417877197265625
479,33.805,-0.370349359181362,0.44586843994654424,-1.289417120140188,0.1998677199995396,-0.8313631531266745,,0.4610137939453125,-0.0986480712890625,-1.1783447265625
480,33.854,-0.5664993559718254,0.5239567391271034,-0.9370512354801908,0.1654879732764323,-0.8126236235499504,,0.246124267578125,-0.0507965087890625,-0.840606689453125
481,33.904,-0.6570676694550087,0.48091285841300135,-0.732945500731233,0.1481497976327321,-0.7979978452362587,,0.14093017578125,-0.1150970458984375,-0.6436614990234375
482,33.954,-0.5556527346971997,0.6116734934641715,-0.8269292118779588,0.1827457702892613,-0.7833291262987622,,0.2276763916015625,0.0005340576171875,-0.7133331298828125
483,34.004,-0.41167981317871316,0.5874064320930023,-0.8913982390542088,0.2378494178195851,-0.7918983190380882,,0.380218505859375,-0.0057220458984375,-0.74615478515625
484,34.054,0.8116363403921012,0.39601663994429603,-1.3991112206816068,0.2909769649347987,-0.8110138060922738,,1.622650146484375,-0.1636962890625,-1.2288818359375
485,34.383,-3.021700921739149,0.0882995141027706,0.45958662562527147,0.2383796808414894,-0.8693876893172738,,-2.152313232421875,-0.3915863037109375,0.5773773193359375
486,34.453,-0.17171837118437805,0.5639993404138057,-2.1769660656873504,0.2522535239900666,-0.8480031612234405,,0.6762847900390625,0.0511474609375,-2.04327392578125
487,34.502,0.007323181806269341,-0.008043951576462427,-1.7673321360063068,0.2833720630775109,-0.8418894646781057,UpperCut,0.849212646484375,-0.52557373046875,-1.614410400390625
488,34.552,0.02719734774563798,-0.1673913266670548,-1.4890978379910593,0.2981981786699684,-0.809106363191862,,0.8363037109375,-0.7283172607421875,-1.3138580322265625
489,34.602,0.11150806846389638,0.24608169593579132,-1.999166243679179,0.3388912825753195,-0.7422822147392286,,0.853790283203125,-0.3843536376953125,-1.7720794677734375
490,34.652,0.23348079189137527,0.39182458521657004,-1.9846980045347662,0.3910447239866039,-0.6723572208039371,,0.9058380126953124,-0.289459228515625,-1.6952362060546875
491,34.702,0.14514991859360926,0.5015615945529395,-1.7255444685624042,0.3614128093639197,-0.6223671712501407,,0.76751708984375,-0.2282562255859375,-1.442657470703125
492,34.752,-0.0035044795088413627,0.5520941531722958,-1.3330391247544993,0.3013971355044928,-0.5866648798994664,,0.583160400390625,-0.2200775146484375,-1.088958740234375
493,34.801,-0.31160285000042864,0.521997825800364,-1.4463942509963794,0.2695106609172903,-0.5555756283207411,,0.2439727783203125,-0.2787017822265625,-1.2223052978515625
494,34.851,-0.37358986740189737,0.6537925332518453,-1.26352194156383,0.2551225971595536,-0.5203183830268974,,0.146728515625,-0.1719207763671875,-1.045654296875
495,34.901,-0.3622180491775707,0.6850454448017809,-1.035578179533686,0.2544345222482709,-0.4878589183181958,,0.125640869140625,-0.159149169921875,-0.8134765625
496,34.951,-0.3629661963237056,0.7313326994440037,-0.8740402719254503,0.2793511503876893,-0.4657036230815181,,0.1027374267578125,-0.118377685546875,-0.6268310546875
497,35.001,-0.3128350291300838,0.7780468144053604,-1.0008447936815439,0.3324778503029579,-0.4484551463175838,,0.1356201171875,-0.064910888671875,-0.70367431640625
498,35.051,-0.24521761481265109,0.5931494027102712,-1.0290857322800873,0.3567158599354664,-0.4567959839532761,,0.211578369140625,-0.2378997802734375,-0.711761474609375
499,35.101,0.5124510644701865,0.6661490548145932,-1.4545077968533706,0.4940719532423246,-0.4683533788891885,,0.980804443359375,-0.102020263671875,-1.017974853515625
500,35.15,1.3132548600735146,0.9838343681519274,-2.2048756015458477,0.5148216531551973,-0.521568748324923,,1.8348236083984375,0.25238037109375,-1.765625
501,35.2,1.0982823417380245,0.5214007118316616,-2.1555616826093402,0.4580696340580584,-0.6738123848244755,,1.7720947265625,-0.1354217529296875,-1.8170928955078125
502,35.479,-3.014184985448143,0.43982067479487374,0.6462203070456802,0.4899359593706734,-0.7016392090809551,,-2.3125457763671875,-0.18133544921875,0.9953155517578124
503,35.529,-0.39706103521554414,0.2742854907888921,-1.8544917698059629,0.612049378631558,-0.6966063233014816,,0.2995452880859375,-0.2930908203125,-1.415374755859375
504,35.599,0.22186159380869797,0.42331942079358054,-2.5485554361671645,0.6309232792273569,-0.643922097597552,UpperCut,0.86578369140625,-0.1702728271484375,-2.0658416748046875
