Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
453,22.592,0.412628173828125,-0.8926239013671875,0.1441650390625,-0.0025354665563059875,0.0054848849226147856,-0.0008858474973732211,-0.013344300910830498,0.002855707658454776,-0.2931424081325531,0.15944095028084754,0.77019519735137,-0.415163640384431,None
454,22.642,0.5177764892578125,-0.792633056640625,0.1553192138671875,-0.021900961132903296,0.0335268713939173,-0.006569707463879665,-0.08665819466114044,0.18413707613945007,-0.1770954132080078,0.19229638931799103,0.7760346786508814,-0.5396774503907158,None
455,22.692,0.506439208984375,-0.789520263671875,0.205841064453125,-0.02093186112318568,0.032632008383123634,-0.008507707338107157,0.06383410841226578,0.24702869355678558,0.15348675847053528,0.2522833379026048,0.7837652154988385,-0.5273710701075607,None
456,22.742,0.3533477783203125,-0.8962554931640625,0.2518768310546875,-0.001498754637230204,0.003801543858314771,-0.001068356989107011,0.22302988171577454,-0.011025220155715942,0.31883203983306885,0.27055144138864673,0.783422731791191,-0.3548465329575427,None
457,22.792,0.41241455078125,-0.8714141845703125,0.2350921630859375,-0.00318810394854957,0.006736326342967058,-0.0018173419244970346,0.29355332255363464,-0.13588300347328186,0.22697216272354126,0.26046998434021995,0.7791821918197327,-0.41560265472979957,None
458,22.842,0.3776397705078125,-0.8989715576171875,0.274139404296875,0.0048000000857316705,-0.011426401270793973,0.0034844559998490343,-0.1829138845205307,0.2378104329109192,0.08861029148101807,0.2916868096577426,0.7865798840012886,-0.37283977042208083,None
459,22.891,0.488067626953125,-0.84552001953125,0.2166290283203125,0.00001030956966219243,-0.000017860122369928177,0.000004575906974502164,-0.26754435896873474,0.23856596648693085,0.17072619497776031,0.24819154244536631,0.7938893384249246,-0.4880573173834628,None
460,22.941,0.3816375732421875,-0.88018798828125,0.2222137451171875,-0.005905202898111583,0.013619436406967722,-0.003438385902411245,-0.16590560972690582,0.10965805500745773,0.1925521343946457,0.24478137397414523,0.7972113349776953,-0.3875427761402991,None
461,22.991,0.389801025390625,-0.87921142578125,0.1462249755859375,-0.0108991531658722,0.024583465333811838,-0.00408856904362892,-0.22351564466953278,0.11720332503318787,0.1563696265220642,0.16406028063799835,0.8007354103270529,-0.4007001785564972,None
462,23.041,0.36431884765625,-0.913726806640625,0.1142120361328125,-0.003573159201827214,0.008961631735794118,-0.0011201665532618449,-0.03074113465845585,0.1766037940979004,0.2441847026348114,0.12403065568062067,0.8059935685541899,-0.3678920068580772,None
463,23.091,0.3455047607421875,-0.8980712890625,0.0970611572265625,-0.011745396334655156,0.03052983468058401,-0.003299583362838046,0.36188364028930664,0.24443770945072174,0.20610949397087097,0.1074516076308606,0.8131676226665173,-0.35725015707684266,None
464,23.141,0.436798095703125,-1.0648651123046875,0.190704345703125,0.09047418395399881,-0.13317390012479968,0.08110857344180722,0.18866898119449615,0.39171716570854187,0.23344869911670685,0.11682551987471626,0.8244104795446452,-0.3463239117491262,None
465,23.19,0.3998870849609375,-1.82232666015625,-0.2351531982421875,0.03964069039043988,-0.8908332727779177,-0.2855774430991751,-1.260259985923767,1.7825336456298828,-0.2976468801498413,0.054053552299120365,0.8715165301391344,-0.3602463945704976,None
466,23.24,1.004180908203125,-1.2527313232421875,-0.5594024658203125,0.5783084503836602,-0.36508219376223694,-0.734649926869807,2.8168416023254395,1.8148311376571655,-1.4278786182403564,0.1936900020994712,0.9123664912749986,-0.42587245781946476,None
467,23.29,1.0810546875,0.670074462890625,0.3698272705078125,0.601102027521761,1.4351514870079567,-0.05947750625058873,6.328465461730957,3.5939056873321533,-1.213496208190918,0.48935087510177727,0.9708431391062372,-0.479952659978239,None
468,23.34,3.468353271484375,2.21697998046875,2.4384613037109375,3.0628438475540873,2.842566090864249,1.771974900560838,6.113942623138428,0.9892255663871765,1.6612937450408936,0.7291248929573327,0.9815076464468309,-0.40550942393028766,None
469,23.39,1.95928955078125,2.6761474609375,-0.1303558349609375,1.9392173469453164,3.2987328291563607,-0.9126502590193952,1.6310292482376099,0.6798067688941956,7.949250221252441,0.7824520623107931,0.9874459895195019,-0.02007220383593356,None
470,23.44,-6.2227783203125,4.4357757568359375,-1.1706390380859375,-5.610304320918752,4.560912791274403,-1.9511621464424893,10.264615058898926,0.9914437532424927,13.585201263427734,0.9873905854690324,0.9940600302229663,0.6124739993937479,None
471,23.49,-4.609619140625,-1.231170654296875,1.6856536865234375,-3.774678715240225,-1.1520933310993493,1.1410242133821056,0.2956918478012085,9.067898750305176,6.576760292053223,0.9896230331464747,0.941296507072091,0.8349404253847752,None
472,23.539,-0.7425689697265625,-0.4088897705078125,3.136505126953125,0.09535029209829093,-0.3912274785859445,2.590996782280966,2.236415147781372,-3.4112703800201416,0.10870304703712463,0.999476254830147,0.9849378274342826,0.8379192618248534,None
473,23.589,-1.935791015625,0.5496673583984375,0.3346405029296875,-1.1719802363587772,0.6441070357977796,-0.30385322515966007,-2.289581060409546,-6.045936107635498,-2.485257148742676,0.98923757171145,0.991753365109904,0.7638107792662228,None
474,23.639,-1.6285552978515625,1.18511962890625,0.676361083984375,-0.9529420579547574,1.4158736329191663,-0.02385269744823093,-3.4298882484436035,-2.50763201713562,-2.5480129718780518,0.9497563425531771,0.9679411477532924,0.6756132398968051,Straight
475,23.689,-1.0759429931640625,0.82012939453125,0.7874908447265625,-0.5542821868908774,1.3006120451625547,0.08250401815408959,-5.597897529602051,-0.009370865300297737,-3.8599941730499268,0.8263310860738047,0.9678233541726643,0.5216608062731851,None
476,23.739,-0.15777587890625,0.1954803466796875,1.4136810302734375,0.2098251821992665,0.9494564864148237,0.8692644245529647,-6.943653583526611,2.7988595962524414,-3.447366237640381,0.5854045352792904,0.9934609749319459,0.3676010611055165,None
477,23.789,0.166961669921875,-0.0658416748046875,1.602325439453125,0.32955201691753033,0.9084207562682027,1.446193781984903,-9.329476356506348,2.2941551208496094,-4.262255668640137,0.1582372156296014,0.9999999590891713,0.16259034699565536,None
478,23.839,1.1829376220703125,0.129486083984375,0.498260498046875,1.1253477149756688,1.0791546995339565,0.8061775700662279,-9.448923110961914,2.053274631500244,-4.418743133544922,-0.30842896415706683,0.9947053505934141,-0.05758990709464379,None
479,23.888,1.6768951416015625,-0.464935302734375,-0.01715087890625,1.471464552665103,0.3578133174093464,0.5128330653607643,-5.174393177032471,-0.15119804441928864,-2.9856374263763428,-0.5415339492293519,0.995453834734523,-0.20543058893645966,None
480,23.938,1.268035888671875,-0.7113800048828125,-0.484375,1.0542173280660179,0.10207121033684463,0.056530484902956424,-0.2910688519477844,-3.1062169075012207,-0.1715720146894455,-0.5537109410242592,0.9982052757034361,-0.21381856060585722,None
481,23.988,0.4650421142578125,-0.9567718505859375,-0.4035797119140625,0.28464950292679786,-0.08731211505313474,0.05630970312438566,2.005716323852539,-2.280287027359009,0.6819332838058472,-0.46755988184469893,0.9849113497678476,-0.18039261133101464,None
482,24.038,0.0980072021484375,-0.89678955078125,-0.4819793701171875,0.0021857220244739656,-0.019999883982933953,-0.010748933767252,0.9447901844978333,-1.5808905363082886,-0.04716058820486069,-0.47340881031028775,0.968170894547389,-0.09582148012396353,None
483,24.088,0.9324951171875,-1.0833740234375,-0.226806640625,0.8136678030888593,-0.19740790171796374,0.2214612486882398,0.4949692487716675,0.21057987213134766,-0.46280041337013245,-0.4514665589380857,0.9707524833242529,-0.11882731409864072,None
484,24.138,0.2797698974609375,-0.8162689208984375,-0.6145477294921875,0.015675573216379635,-0.04573573979875778,-0.034433253956350995,0.22374227643013,-0.6953345537185669,-0.2362775206565857,-0.6014684973778348,0.96182065368693,-0.26409432424455787,None
485,24.188,0.49493408203125,-0.79913330078125,-0.023773193359375,-0.03143103613683207,0.05074935949433257,0.00150972852081575,1.300376534461975,-0.01446735579520464,-0.5049188137054443,-0.029735565814858613,0.9616224303856394,-0.5263651181680821,None
486,24.237,0.3702239990234375,-0.7830810546875,-0.163970947265625,-0.049735154098020096,0.10519754804889714,0.022027530228633102,1.1243903636932373,-0.4976816773414612,-0.08080829679965973,-0.20494728739259313,0.9544978230998892,-0.4199591531214576,None
487,24.287,0.394287109375,-0.8267669677734375,-0.089599609375,-0.034125404898462164,0.07155637823581162,0.007754813373210684,0.7055797576904297,0.3940298557281494,0.32453814148902893,-0.10774261373574132,0.9601875428831644,-0.42841251427346216,None
488,24.337,0.272705078125,-0.922027587890625,0.0059051513671875,-0.010911026817193692,0.036890650540272185,-0.00023626719887267968,0.6814744472503662,0.5508943200111389,0.5660250782966614,0.0064043965059015035,0.9675171273171175,-0.2836161049421937,None
489,24.387,0.0972747802734375,-1.0615234375,-0.084716796875,0.006306995497300127,-0.06882589219704704,-0.005492774745256834,1.0129966735839844,0.2869177758693695,0.35185524821281433,-0.07955386552473115,0.9710441641603406,-0.09096778477613737,None
490,24.437,0.130340576171875,-1.192047119140625,0.0125732421875,0.04006407486653586,-0.19686242539041798,0.05075149041045804,0.8258768916130066,0.5463288426399231,0.013882792554795742,-0.03833477908724311,0.9772069836104782,-0.09027650130533914,None
491,24.487,0.0688629150390625,-1.268402099609375,0.0098876953125,-0.040935744284313694,-0.2790791136884323,0.10572236513120167,-1.1644693613052368,2.188680410385132,-0.39241811633110046,-0.09641762531769249,0.9945466699126329,-0.1097986593233762,None
492,24.537,0.590850830078125,-0.9379425048828125,-0.3580780029296875,0.45209185605907776,0.04924575172471923,-0.2793043198536527,0.338807076215744,2.2622528076171875,-0.5837534666061401,-0.07954316920300855,0.9999627603526396,-0.13875897401904722,None
493,24.586,1.18829345703125,-0.89898681640625,0.330963134765625,1.0593656558686744,0.08640809395819249,0.21972243755801252,3.8408164978027344,1.295390248298645,0.19840949773788452,0.11217692774865473,0.9973074528092127,-0.12892780116257568,None
494,24.636,1.2843475341796875,-0.4307861328125,0.279296875,1.235385365345441,0.4961389199371342,-0.09274163457681067,5.385440349578857,0.5799693465232849,1.6061185598373413,0.3724852558131172,0.994761889288765,-0.048962168834246644,None
495,24.686,1.27960205078125,-0.02947998046875,1.1199188232421875,1.3599180248944016,0.6511357140388279,0.3916938437940619,8.749859809875488,-0.9526625275611877,2.587686538696289,0.7305851684877267,0.9985007711174771,0.08031597411315163,None
496,24.736,2.1006927490234375,0.352874755859375,1.9920501708984375,2.202572136748705,0.845781465148674,1.1279532051044827,4.664497375488281,-1.2613096237182617,0.4330776631832123,0.8686165878308635,0.9999655513606075,0.10187938772526743,None
497,24.786,2.2416229248046875,3.0980987548828125,-0.5038909912109375,2.5785254825290074,3.550361470802277,-1.3296967204160342,0.3469241261482239,0.5136952996253967,4.831374645233154,0.8770802628955653,0.9998488968156213,0.33690255772431976,None
498,24.836,-6.8056182861328125,3.0036163330078125,1.2416839599609375,-6.0942436089432,3.058669958434443,0.5410305741982201,8.452662467956543,1.149382472038269,8.956541061401367,0.9969272298508493,0.9971997901259737,0.7113746771896121,None
499,24.885,-2.3474273681640625,-1.168731689453125,2.2093658447265625,-1.5778085166720952,-1.206649386480357,1.5719891337617389,2.756675958633423,5.92484712600708,1.735835075378418,0.9982351384664964,0.9319305340512081,0.7696188514919673,None
500,24.935,-2.2219085693359375,-0.2347259521484375,1.21343994140625,-1.5284804649560615,-0.146663052317476,0.49831590340340537,-3.6389377117156982,-3.9254531860351562,-2.240159749984741,0.9925029936338431,0.9847573191766258,0.693428104379876,None
501,24.985,-1.614501953125,1.270751953125,0.5163726806640625,-1.1009341173053915,1.5845999516651554,-0.2822182733442472,-5.038651943206787,-0.40914544463157654,-4.537965774536133,0.9307055407770672,0.9881092320832974,0.5135678358196085,None
502,25.035,-0.867950439453125,0.8744354248046875,0.3770599365234375,-0.554271879246593,1.3846575158510088,-0.4237391510603812,-3.85646390914917,-1.804789423942566,-4.405461311340332,0.84336433391102,0.9979446081954233,0.31367856020653195,Straight
503,25.085,0.1028900146484375,0.0541839599609375,1.132354736328125,0.24337928523574942,0.8144547638089257,0.4981220742346477,-6.16505765914917,1.8546123504638672,-3.5621817111968994,0.6405858638973484,0.9877231439509591,0.14048927058731192,None
504,25.135,0.7132415771484375,-0.0249786376953125,0.834320068359375,0.7171821867159692,0.9240679806926587,0.5192089963187486,-7.493694305419922,1.4519731998443604,-2.7402989864349365,0.31511351865509896,0.9737903486308424,0.003940609567531715,None
505,25.185,1.5863037109375,-0.4561920166015625,0.2583465576171875,1.5016723684502358,0.5402191266401566,0.25680724201159233,-6.3806281089782715,1.3490873575210571,-1.7734663486480713,0.0015448580429673296,0.9562450769041615,-0.08463134248726417,None
506,25.234,1.4481353759765625,-0.4733123779296875,-0.195892333984375,1.3794046746911952,0.5002861866597746,0.021781563693229783,-4.430082321166992,0.6234713196754456,0.31895536184310913,-0.21818986230120566,0.9466616048218998,-0.06873070128536722,None
507,25.284,0.689178466796875,-0.9886627197265625,-0.620635986328125,0.7671877333016468,-0.03352165424938325,-0.3349436704032714,-1.4136178493499756,0.6092172861099243,2.9374706745147705,-0.28656558616329136,0.9364085829070928,0.07800926650477186,None
508,25.334,0.0812835693359375,-1.552398681640625,0.1635894775390625,0.20520055103475307,-0.5659440407552117,0.27106888543790336,3.6422600746154785,-3.00504994392395,0.9229544401168823,-0.1083142302176214,0.978385546088015,0.12391698169881557,None
509,25.384,-0.1424407958984375,-1.541748046875,0.2629852294921875,-0.034760789983108734,-0.5487027322259382,0.2153825049943126,3.1285316944122314,-2.9818689823150635,-0.32694271206855774,0.0478811242883162,0.998248279912405,0.10768000591532877,None
510,25.434,0.1391143798828125,-1.1802520751953125,0.3582000732421875,0.17308452631976765,-0.18094443325547427,0.3430255580376754,-0.6543115377426147,-0.272269070148468,-1.4782501459121704,0.015183278263574327,0.9989611812548967,0.033970146436955145,None
511,25.484,0.60308837890625,-0.5694580078125,-0.310455322265625,-0.07786528278384697,0.07352323533784977,0.04008316576055421,-2.3478972911834717,0.28883951902389526,-1.6602191925048828,-0.47866420975117996,0.9981989186434055,-0.680953661690097,None
512,25.534,0.17291259765625,-1.0086822509765625,0.267730712890625,0.009453903763021437,-0.05514916239450507,0.014638033482701207,0.06472226977348328,2.118333101272583,0.036910880357027054,0.2565431387410223,0.9862629133992378,-0.16345869389322856,None
513,25.583,0.3237152099609375,-0.8172454833984375,0.232879638671875,-0.03227066339028589,0.08146992507755457,-0.023215407243108444,0.2627674341201782,-0.8331214785575867,-0.5643973350524902,0.27404753357796074,0.9922862321376823,-0.3559858733512234,None
514,25.633,0.2275848388671875,-0.8880462646484375,0.1091156005859375,-0.018928340213919176,0.0738592337988524,-0.009075196840076238,0.025473933666944504,0.12017274647951126,0.3101906180381775,0.12195437792543642,0.9915234460722849,-0.24651317908110668,None
515,25.683,0.0773162841796875,-0.96630859375,0.085601806640625,-0.002131673336498538,0.026641920081661552,-0.0023601119829797096,0.2324577420949936,-0.27046266198158264,-0.03163142874836922,0.08824084660636257,0.9931897635253074,-0.07944795751618604,None
516,25.733,0.2685394287109375,-0.884979248046875,0.0971832275390625,-0.020238309775016228,0.06669591967335586,-0.0073241544949760595,0.16993869841098785,-0.3560371994972229,-0.04499996453523636,0.10915792834529654,0.9951063416707038,-0.2887777384859537,None
517,25.783,0.3466033935546875,-0.810943603515625,0.16094970703125,-0.04002558780910981,0.09364736472388058,-0.018586392261082607,0.18514534831047058,0.13528591394424438,0.3033289909362793,0.1946749279887158,0.9944152025250712,-0.3866289813637973,None
518,25.833,0.087066650390625,-1.0722198486328125,0.07794189453125,0.006342416931402056,-0.07810643101168802,0.00567771918780198,-0.12570226192474365,0.06957508623600006,0.540281355381012,0.07250078355266897,0.9940420431922855,-0.08072423345922294,None
519,25.882,-0.1021728515625,-1.45452880859375,-0.079498291015625,-0.20005535882425785,-0.4597412620654676,-0.10807716510808067,-0.876874566078186,1.1641196012496948,-0.34454646706581116,0.028716772675893273,0.9860179288182445,-0.09788250726175785,None
520,25.932,0.617401123046875,-1.43756103515625,-0.367340087890625,0.4874118249779439,-0.4461855895012663,-0.38399866345784744,-0.23837608098983765,1.6841508150100708,-0.646373987197876,0.016801126456006128,0.968508407103897,-0.12998929806893114,None
521,25.982,1.097259521484375,-1.02239990234375,0.4292755126953125,0.9540464048824412,-0.05754452330509119,0.20894825434236444,4.154026031494141,0.9804368615150452,-0.2669810950756073,0.22262207500309847,0.9551442966347727,-0.14321311660193384,None
522,26.032,1.798187255859375,0.0133819580078125,0.28717041015625,1.6859742939231095,0.8613642451282663,-0.23083952401823538,6.477463722229004,0.4726599454879761,0.6251488327980042,0.5213023857913249,0.947879532919203,-0.11221296193626545,None
523,26.082,2.09283447265625,0.7559051513671875,1.257232666015625,2.149013932255084,1.3497020582008155,0.4545813707734141,7.709649562835693,0.8781145215034485,3.3731770515441895,0.8039209379944726,0.932980919915913,0.05617945959883376,None
524,26.132,1.4679107666015625,0.872222900390625,1.504547119140625,1.7800749082966312,1.2454866110573213,0.6309180497186476,4.663141250610352,-0.6679223775863647,5.225222110748291,0.9195822660679519,0.9444785826939539,0.31216414169506856,None
525,26.182,-1.315582275390625,3.4463958740234375,-0.3579559326171875,-0.73130313437718,3.5971077106587996,-1.155391715407618,4.339760780334473,-4.3119215965271,6.130427360534668,0.9826049767927361,0.9929045403154642,0.584279141013445,None
526,26.231,-7.101318359375,0.0706634521484375,1.164947509765625,-6.177984442904398,0.09559492140965456,0.781759696108228,2.4364120960235596,6.399579048156738,11.053647994995117,0.997890079033421,0.9051026924106487,0.9233339164706021,None
527,26.281,0.367095947265625,0.0449371337890625,4.12841796875,1.1722650150470497,-0.04820451807736169,3.542732554064279,4.453624725341797,3.756378650665283,-4.814268589019775,0.9875896119343598,0.8097947768556499,0.8051690677814248,None
528,26.331,-1.9598388671875,0.6856536865234375,0.5550079345703125,-1.220403558411301,0.751118962300847,-0.11502917022496306,-5.102086544036865,-5.755382061004639,-2.0745861530303955,0.9952608716450203,0.9430128423695412,0.7394353087761989,None
529,26.381,-2.6075897216796875,0.5155487060546875,0.3874664306640625,-2.013498472289279,0.7671733979108906,-0.37656275846814236,-4.415132522583008,-2.728823661804199,-3.92191481590271,0.9498152864649134,0.9795097264698354,0.5940912493904085,Straight
530,26.431,-0.7554473876953125,0.55908203125,0.7592315673828125,-0.3898474585791597,1.0892413432850843,-0.005796403146860363,-5.757131576538086,1.242913007736206,-5.237163543701172,0.8219283486054564,0.9651109775445169,0.3655999291161528,None
531,26.481,0.681915283203125,0.0374603271484375,0.9324188232421875,0.8082728916448004,0.8189002382563616,0.32136610856321657,-6.022923469543457,3.5660572052001953,-4.951619625091553,0.6159900254529125,0.9033701730102779,0.12635760844167543,None
532,26.531,1.234130859375,-0.0501251220703125,1.0262298583984375,1.163177830236778,0.8597282326991557,0.6174113895508876,-4.827018737792969,0.544021487236023,-3.9541797637939453,0.4098514347283391,0.8913719328866643,-0.07095302913822209,None
533,26.58,1.367645263671875,-0.2467803955078125,0.409637451171875,1.173877673118478,0.708496292333217,0.1862530951426233,-3.851527214050293,-0.2456478476524353,-2.4797675609588623,0.22769984623172285,0.896871831135538,-0.19376759055339707,None
534,26.63,1.4899444580078125,-0.370452880859375,0.45294189453125,1.2679252972681392,0.587484497936536,0.27110826021110956,-0.8425732851028442,-0.31041085720062256,-0.5776750445365906,0.18648794395540275,0.9036281244392973,-0.22201916073967332,None
535,26.68,0.9664459228515625,-0.7035369873046875,0.598114013671875,0.7838673252172761,0.25306277819786605,0.3709974261526964,0.9103715419769287,-1.9620847702026367,0.805526614189148,0.23099939607948836,0.9412355826479972,-0.18257859763428647,None
536,26.73,0.723968505859375,-1.1352996826171875,0.1187286376953125,0.6003066191595806,-0.17166563008739755,-0.11816195009335687,0.1589161455631256,-1.955655574798584,1.1925848722457886,0.2387229267254123,0.9697129715786407,-0.12366188669979436,None
537,26.78,0.2489013671875,-0.9666290283203125,-0.1050567626953125,0.0009109923657984464,-0.0035379141356648436,-0.00038451339127772155,-0.28757160902023315,-1.3296438455581665,-0.6905068159103394,-0.10804737974197384,0.9837968904931053,-0.24799037482170155,None
538,26.83,0.659423828125,-0.7144622802734375,-0.0686798095703125,-0.017126097112523886,0.01855551751896778,0.0017837042554484511,-1.5333030223846436,0.7338561415672302,-0.5841558575630188,-0.09568688643077553,0.9765576395144311,-0.6765499252375239,None
539,26.88,0.429443359375,-0.7628631591796875,-0.1553802490234375,-0.05355775907372212,0.09514000017377544,0.019378150250415893,-1.030335783958435,0.6688116192817688,-0.020354539155960083,-0.1995825269500872,0.9688147150577104,-0.4830011184487221,None
540,26.929,0.4494476318359375,-0.7992095947265625,0.068359375,-0.03936773782066594,0.0700038704407745,-0.005987691917724955,0.4388311505317688,0.3254270851612091,0.3769161105155945,0.08522254987115092,0.9646548269867912,-0.48881536965660344,None
541,26.979,0.4033966064453125,-0.8724365234375,0.2013397216796875,-0.007375494422755424,0.015951177104643666,-0.0036811910923426894,0.26397278904914856,0.13103684782981873,0.5575689673423767,0.22486821913530025,0.9629076146635904,-0.4107721008680679,None
542,27.029,0.4827423095703125,-0.7642059326171875,0.10894775390625,-0.047481144755477045,0.07516509696837748,-0.01071578763960264,0.46529871225357056,0.01744583621621132,0.43006882071495056,0.14113631037558969,0.9626718767331568,-0.5302234543257895,None
543,27.079,0.462982177734375,-0.656097412109375,0.2820281982421875,-0.08100439214211053,0.1147922633091577,-0.04934428119315276,0.575928270816803,0.2157599925994873,0.686203122138977,0.39491702932204215,0.9596959155946683,-0.5439865698764855,None
544,27.129,0.1712646484375,-1.34716796875,0.0324554443359375,-0.32793737646504895,-0.5545778721759815,-0.3176849234395918,0.20017996430397034,-0.24179238080978394,1.050065517425537,0.40409252926171385,0.96302337193792,-0.49920202490254895,None
545,27.179,-0.4521484375,-2.005096435546875,-0.2175140380859375,-0.958812455875611,-1.2246304200983744,-0.583798587600955,0.45626580715179443,0.14476969838142395,-0.17266738414764404,0.4248532994932164,0.9610479828127861,-0.506664018375611,None
546,27.229,0.395233154296875,-0.9621124267578125,0.09161376953125,0.01671405230935663,-0.04068686357276907,0.003874263379869222,-0.15594272315502167,2.715366840362549,-1.8390929698944092,0.0947927012101779,0.9147953666318653,-0.37851910198751837,None
547,27.278,1.3143768310546875,-0.3060760498046875,0.5013885498046875,0.8890320877763707,0.587395240366768,0.35719804039142034,1.30135178565979,2.789950370788574,-1.022938847541809,0.1593210005173142,0.8497460952289594,-0.4253447432783168,None
548,27.328,1.6907958984375,-0.1285400390625,0.72650146484375,1.3235234493132433,0.7601022414349361,0.4518638027750046,2.7947747707366943,2.014578104019165,1.2653589248657227,0.29527330783782735,0.7924251104262688,-0.36727244912425666,None
549,27.378,1.2869110107421875,0.0417327880859375,0.678314208984375,1.0841548160797907,0.8420503907826242,0.11406102083223657,6.28713321685791,-0.22472286224365234,3.438061237335205,0.5762217455406853,0.7992286459467223,-0.20275619466239672,None
550,27.428,1.23345947265625,0.3579559326171875,1.2677001953125,1.2115263555937963,0.9676869603162088,0.47539532202380186,6.015835762023926,0.6554002165794373,3.644737720489502,0.7924955158091102,0.7791074095108765,-0.021933117062453735,None
551,27.478,0.4193267822265625,0.8890533447265625,0.9564666748046875,0.550987708748073,1.3528309711754496,0.08035269042084381,3.3809871673583984,2.058919668197632,3.0795836448669434,0.8838076982786682,0.710560688188805,0.13166092652151046,None
552,27.528,-1.8460540771484375,3.2097320556640625,-0.5005340576171875,-1.3466323387367147,3.619102421012579,-1.2640743847618872,-0.10577809810638428,-1.4357404708862305,7.817737579345703,0.8813209326562932,0.759199135921036,0.4994217384117228,None
553,27.578,-5.0043182373046875,-2.0429229736328125,0.50506591796875,-4.235378046828628,-1.861323310412756,-0.10792066083131058,4.082587718963623,2.5011849403381348,7.085011959075928,0.9588091849473127,0.672086143044417,0.7689401904760598,None
554,27.627,-1.75531005859375,-1.2979888916015625,3.8166351318359375,-1.0000249151555618,-1.195405699668262,3.169316786016563,2.616987466812134,-0.6965495347976685,-0.42185404896736145,0.9876746544595252,0.6974621716958397,0.7552851434381882,None
555,27.677,-0.6692962646484375,1.426025390625,0.4920196533203125,-0.10046599944655366,1.8404387578360135,-0.2183983155312531,-7.41820764541626,-0.24318069219589233,-5.020123481750488,0.8637773739859387,0.7061238273357033,0.5688302652018838,None
556,27.727,-1.5055084228515625,0.35137939453125,0.3628997802734375,-1.0687141802834015,0.8938198804969666,-0.35471370123634005,-2.383716106414795,-2.033447265625,-3.0610203742980957,0.7977370385605972,0.7743463210396921,0.436794242568161,None
557,27.777,-1.1114654541015625,0.1465606689453125,0.995330810546875,-0.7746515567938963,0.8350315021468092,0.35301911797756025,-3.4561338424682617,-0.7001122832298279,-2.1700172424316406,0.682170042791236,0.7960176298447201,0.33681389730766614,Straight
558,27.827,-0.128204345703125,-0.13916015625,0.5899200439453125,0.044272124168906996,0.7473217155558106,0.16049978557346,-5.992574691772461,1.73187255859375,-3.4037551879882812,0.43595361702665536,0.740687697763571,0.172476469872032,None
559,27.877,0.79180908203125,-0.4270477294921875,1.2540740966796875,0.746655052230784,0.5398291380120126,1.0028565879784743,-3.937894344329834,2.3743340969085693,-4.370253086090088,0.2514740029718075,0.6559017879885761,-0.045154029800465956,None
560,27.926,1.9645843505859375,-0.503082275390625,1.01544189453125,1.739485747489932,0.46650978888574957,0.919411442191872,-3.109654664993286,-0.901314914226532,-3.6374969482421875,0.09855989458737958,0.6892420534811413,-0.2250986030960056,None
561,27.976,1.051300048828125,-0.674468994140625,0.192169189453125,0.8568466171978394,0.3055696196697312,0.15079071234386615,-1.130479097366333,0.08666778355836868,0.626880407333374,0.04218368989260606,0.6860959164760716,-0.19445343163028564,None
562,28.026,0.1330108642578125,-0.761566162109375,1.008514404296875,-0.033070369124237886,0.21132404379890368,0.8475744429260454,2.4348742961883545,-2.8050167560577393,0.5769168734550476,0.16320656190699573,0.7810589776279955,-0.16608123338205039,None
563,28.076,0.034210205078125,-0.6224517822265625,0.41748046875,-0.011386928858633502,0.2071842055888652,-0.13895913183417197,0.6325209736824036,-2.0319817066192627,0.1579986810684204,0.5570189505388725,0.8403664463652256,-0.0455971339367585,None
564,28.126,0.253204345703125,-0.5945281982421875,0.4944915771484375,-0.057974432675207355,0.13612497410655067,-0.1132202868329183,-1.4400776624679565,-0.2754318416118622,-0.7075608968734741,0.6394601714987046,0.8477509810832226,-0.31117877837833235,None
565,28.176,1.525115966796875,-1.26007080078125,0.080413818359375,1.1945276136215455,-0.4850720614297621,-0.4581846357308945,-1.729117512702942,1.3047902584075928,-0.40987539291381836,0.570685202345139,0.8113693895978054,-0.3305883531753294,None
566,28.226,0.042572021484375,-0.9192657470703125,-0.08575439453125,-0.003489735133595316,0.075354513664319,0.007029502312116756,0.09525194764137268,-1.1477571725845337,0.37203773856163025,-0.09288248286823043,0.8435604188583069,-0.046061756617970316,None
567,28.275,0.54534912109375,-0.8853607177734375,0.306427001953125,0.04228323732290096,-0.06864578285357237,0.023758589029616417,0.5752747654914856,-0.28876203298568726,-0.40471526980400085,0.32706860982545977,0.8512259827597095,-0.503065883770849,None
568,28.325,0.3313140869140625,-0.9139251708984375,0.2243499755859375,-0.0007711415020388301,0.002127182805905181,-0.0005221799615196532,0.32145872712135315,-0.6734026670455933,0.23009498417377472,0.23840159270661365,0.868410244891921,-0.33208522841610133,None
569,28.375,0.3054656982421875,-0.8948974609375,0.2462158203125,-0.007151154834437956,0.020950143799896015,-0.005764075848368411,0.1453220397233963,0.028800223022699356,-0.07062729448080063,0.2652756971997111,0.8676953204203707,-0.31261685307662546,None
570,28.425,0.38446044921875,-0.8173675537109375,0.2952117919921875,-0.02011160172174209,0.04275750791508792,-0.015442894051061973,0.11698760837316513,0.15424655377864838,-0.13694612681865692,0.339696670154164,0.8638357829654775,-0.4045720509404921,None
