Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
795,39.637,0.584075927734375,-0.76177978515625,0.0278778076171875,-0.024128550301817486,0.03146961035759288,-0.0011516500705739466,0.17069131135940552,0.2187137007713318,-0.07465159893035889,0.03657114477791606,-0.9978280644979285,-0.6082044780361925,None
796,39.687,0.5550079345703125,-0.758544921875,0.036834716796875,-0.03503185228828354,0.04787901577970344,-0.002324990829019255,0.10093167424201965,0.13940902054309845,0.06542614102363586,0.048502551970037805,-0.9973446681718441,-0.590039786858596,None
797,39.737,0.5610504150390625,-0.75286865234375,0.03472900390625,-0.03608383960308337,0.048420589246814694,-0.002233588591928806,0.16032229363918304,0.03178642690181732,0.13581694662570953,0.04607990140461699,-0.9972276648332894,-0.5971342546421459,None
798,39.787,0.5794525146484375,-0.7683563232421875,0.041229248046875,-0.0221118804448448,0.02932044081106422,-0.0015733061477805205,0.2051084041595459,0.003998736385256052,0.22216728329658508,0.05358193741536194,-0.9972127674194753,-0.6015643950932823,None
799,39.837,0.586700439453125,-0.766571044921875,0.0648193359375,-0.01971026947896648,0.025753043383207386,-0.002177613127351277,0.15762051939964294,0.07119534909725189,0.28723737597465515,0.08425682581001133,-0.9969408543658446,-0.6064107089320915,None
800,39.887,0.6004791259765625,-0.7335205078125,0.045257568359375,-0.03224395418009274,0.039387883143481295,-0.002430197649433148,0.3290966749191284,0.0321776419878006,0.4531043767929077,0.061582014703759305,-0.9968138144464219,-0.6327230801566552,None
801,39.936,0.4642791748046875,-0.878448486328125,-0.1129302978515625,-0.000004608628521529656,0.000008719845662863435,0.0000011209931863043199,1.1660645008087158,0.056226521730422974,0.6007521748542786,-0.12750721548672436,-0.9965856342901543,-0.46428378343320903,None
802,39.986,0.56158447265625,-1.2014923095703125,-0.0673065185546875,0.12338576843842286,-0.30446172596243837,-0.00970419486949154,1.2745773792266846,0.5593572854995728,0.5846405625343323,-0.06408246196534594,-0.9938870126842573,-0.43819870421782714,None
803,40.036,0.7091522216796875,-1.13726806640625,0.1287841796875,0.2626204100858062,-0.24250144849246302,0.12735564834037214,1.3144588470458984,2.0758440494537354,-0.1858348399400711,0.0015965386927823332,-0.9771000275482594,-0.4465318115938813,None
804,40.086,1.2813720703125,-0.58233642578125,0.7168121337890625,0.8017547449620693,0.29163095030125674,0.6384013770833827,1.757641315460205,1.4077059030532837,-0.7466611266136169,0.0893592523729084,-0.9597164513526177,-0.47961732535043067,None
805,40.136,1.692413330078125,-0.058563232421875,0.6326751708984375,1.2358927511317135,0.8131004465976874,0.45437376407136143,2.245819330215454,1.4573943614959717,0.5227603912353516,0.20040331687102725,-0.9367134187635822,-0.45652057894641157,None
806,40.186,2.6231536865234375,1.2902984619140625,0.2856292724609375,2.1900417292883034,2.1475513615450104,0.00718448695709073,2.245819330215454,1.4573943614959717,0.5227603912353516,0.3089230977284829,-0.9087386424226827,-0.4331119572351343,None
807,40.236,2.3174896240234375,3.1381378173828125,0.3623046875,2.0234034414673685,3.8798204168424375,-0.24053877384665123,7.368796348571777,-0.5244659185409546,2.9888646602630615,0.6307352647536779,-0.9193696565810189,-0.2940861825560691,None
808,40.285,-5.74810791015625,3.6922760009765625,1.2335968017578125,-5.604528446359039,4.07415079422016,0.3206036036118106,9.842843055725098,0.13409841060638428,8.851533889770508,0.9225519512961681,-0.9167113302688292,0.1435794637972109,None
809,40.335,-5.3864898681640625,-2.1937713623046875,1.27911376953125,-4.8825103978165165,-2.1261955924094162,0.4180457067213066,6.356706619262695,5.740967750549316,7.6824517250061035,0.9969346745796955,-0.7660812230287407,0.5039794703475456,None
810,40.385,-2.217926025390625,-0.632415771484375,2.6169586181640625,-1.495700931669771,-0.7567724461562154,1.9365717198007373,5.181931018829346,-1.276180624961853,5.576279640197754,0.983704098626432,-0.8055071988405614,0.722225093720854,None
811,40.435,-2.2027435302734375,1.3996734619140625,0.4918060302734375,-1.5831758390441086,1.4798971615601468,-0.28902688014969136,-5.663200378417969,-1.5865118503570557,-2.7764430046081543,0.9947635440718994,-0.8499321313692294,0.6195676912293288,Straight
812,40.485,-1.453369140625,0.4298248291015625,0.725494384765625,-1.0749434185985494,0.7463230765701331,-0.14434630884331567,-4.931690692901611,0.9752320051193237,-5.601937770843506,0.9397265993792275,-0.8232399665738803,0.3784257220264507,None
813,40.535,-0.4774017333984375,0.3587646484375,1.201904296875,-0.4115578101622369,0.9837654165212849,0.42406201358902174,-6.558169364929199,1.123365044593811,-6.444067001342773,0.7795339231193216,-0.7900721088995346,0.06584392323620056,None
814,40.584,1.3447113037109375,0.4927520751953125,0.93585205078125,1.1528463062644285,1.2807324984972155,0.35080959484509766,-5.105291366577148,0.6605185270309448,-5.179073810577393,0.5961175280539518,-0.7693996051938872,-0.191864997446509,None
815,40.634,1.5245208740234375,0.0572052001953125,0.7516937255859375,1.2188100086073927,0.9102333057845801,0.3287470175465458,-3.5672073364257812,-1.6246925592422485,-2.352457046508789,0.44421370727509374,-0.8186953509851149,-0.30571086541604475,None
816,40.684,2.046112060546875,-0.092071533203125,0.2348175048828125,1.6760599866955113,0.7744367249218668,-0.1001823477134201,-1.8277418613433838,-0.6111587285995483,-1.3676024675369263,0.3605983651840511,-0.8358576323063357,-0.3700520738513637,None
817,40.734,1.326751708984375,-0.5366973876953125,0.1627655029296875,1.0347092140600578,0.32615067048694657,-0.24979286827308556,1.5418850183486938,-0.9046454429626465,1.6540666818618774,0.43136351546748686,-0.8598243346094411,-0.29204249492431716,None
818,40.784,0.422943115234375,-1.1871490478515625,0.240997314453125,0.18565097889803553,-0.3220734947549181,-0.20097183545156105,0.5265564918518066,-1.054339051246643,1.1356863975524902,0.4549636690279319,-0.8855341336989146,-0.23729213633633947,None
819,40.834,-0.029266357421875,-1.1912384033203125,-0.2124786376953125,-0.2605321043379538,-0.30429622521672706,-0.6122907523244415,-0.9766495823860168,0.997175931930542,0.12397840619087219,0.4109527908821729,-0.8612801664066104,-0.2312657469160788,None
820,40.884,0.4593963623046875,-0.8665313720703125,0.001922607421875,-0.009003620864218909,0.016982981541107667,-0.00003768081273089301,-0.4247928261756897,0.6201199889183044,-0.6270855069160461,0.002218734083438941,-0.8451136285174035,-0.4683999831689064,None
821,40.933,0.611053466796875,-0.6700286865234375,0.0147247314453125,-0.06269885870110259,0.06875017690715979,-0.0015108724628321545,0.7623013854026794,-0.2074088454246521,-0.4768131673336029,0.021970965313580112,-0.8506119858860351,-0.6737523254979776,None
822,40.983,0.6476898193359375,-0.7359771728515625,0.207000732421875,0.001295950110548394,-0.001472602579265403,0.00041418378683280577,0.9145138263702393,-0.30132177472114563,-0.05386802554130554,0.27075424657444236,-0.858436806986663,-0.6463938692253891,None
823,41.033,0.5133056640625,-0.85931396484375,0.2463531494140625,0.015347832497177194,-0.02569347606750949,0.007365955875949404,0.5618857145309448,-0.15582847595214844,0.1590983122587204,0.2755844679998221,-0.8624070823746343,-0.4979578315653228,None
824,41.083,0.47930908203125,-0.9381866455078125,0.2868499755859375,0.04033538614252152,-0.07895139491191072,0.02413933923638284,0.06969013065099716,0.17269746959209442,-0.08270207047462463,0.2923880486148586,-0.8580038800353987,-0.4389736958887285,None
825,41.133,0.485931396484375,-0.9073638916015625,0.23516845703125,0.02568793163806915,-0.047966239240651465,0.012431778006842475,0.11954210698604584,-0.058515507727861404,0.05420704558491707,0.2508881504005578,-0.859503010214051,-0.46024346484630585,None
826,41.183,0.4460906982421875,-0.8604888916015625,0.315826416015625,0.008491150179110507,-0.01637904676075197,0.006011623957832168,0.10351600497961044,-0.13167041540145874,-0.21214981377124786,0.3445564267962288,-0.862849398832697,-0.437599548063077,None
827,41.233,0.6021270751953125,-0.7271575927734375,0.2387542724609375,-0.016189629936351757,0.019551375145506755,-0.006419480996783966,-0.18660582602024078,-0.09634624421596527,-0.0012058793799951673,0.31195405911452007,-0.8652743414660291,-0.6183167051316643,None
828,41.282,0.5627899169921875,-0.7085113525390625,0.1825714111328125,-0.046905549033911975,0.05905065635364892,-0.015216356971796463,0.027093136683106422,-0.1476762741804123,0.26919418573379517,0.24953172636596171,-0.868952215933629,-0.6096954660260995,None
829,41.332,0.43487548828125,-0.845855712890625,0.1750640869140625,-0.01480528463189823,0.02879705783454889,-0.005960036160764126,-0.0027603665366768837,0.0764247328042984,0.23020817339420319,0.2026716109981227,-0.8670547616775779,-0.44968077291314823,None
830,41.382,0.4506988525390625,-0.8927154541015625,0.204559326171875,0.009158563852261603,-0.018140697368607572,0.004156810339689759,-0.05010604485869408,0.17298643290996552,0.20142659544944763,0.22335406102121888,-0.8627131799378596,-0.4415402886868009,None
831,41.432,0.434844970703125,-0.9793243408203125,0.244537353515625,0.03919849048468044,-0.08827982026097525,0.022043477033738573,-0.05010604485869408,0.17298643290996552,0.20142659544944763,0.24226173463986614,-0.8583070583675949,-0.39564648021844456,None
832,41.482,0.4798431396484375,-0.929168701171875,0.2547149658203125,0.03402848555903926,-0.06589279103355294,0.018063329075493212,-0.019161710515618324,0.19308556616306305,-0.10766521096229553,0.2643782250375558,-0.853313174456265,-0.44581465408939824,None
833,41.532,0.4851226806640625,-0.8114166259765625,0.2608489990234375,-0.009544384259034588,0.015963945577412764,-0.0051319865664830044,0.051587559282779694,0.025541312992572784,-0.15551555156707764,0.3060480074574161,-0.8526466184081456,-0.4946670649230971,None
834,41.582,0.4991302490234375,-0.700714111328125,0.225311279296875,-0.06211681093312449,0.08720394337290027,-0.028040011929886588,0.051587559282779694,0.025541312992572784,-0.15551555156707764,0.30610983654215473,-0.8519786717816815,-0.561247059956562,None
835,41.631,0.5122222900390625,-0.61724853515625,0.280426025390625,-0.09059821251341615,0.10917450304127929,-0.0495997482669,-0.19306506216526031,0.009253419004380703,0.20855453610420227,0.4136299736148122,-0.8517363369681694,-0.6028205025524787,None
836,41.681,0.463104248046875,-0.6813201904296875,0.264617919921875,-0.07211174909715468,0.10609099535212729,-0.0412046771941631,-0.9088423252105713,0.020365726202726364,0.574121356010437,0.36204223943866665,-0.8512023433638484,-0.5352159971440297,None
837,41.731,0.365692138671875,-1.2387237548828125,0.19818115234375,-0.14765240597042018,-0.4048970258017919,-0.004822208111294579,-2.6328794956207275,1.0212743282318115,0.5137184262275696,0.2365503098836008,-0.8233043119987528,-0.5133445446422952,None
838,41.781,0.4371490478515625,-1.5264434814453125,-0.379302978515625,-0.12906471431595212,-0.7066332946028828,-0.4648204216573009,-2.6975209712982178,1.9409900903701782,-1.2565510272979736,0.10375076434223278,-0.7644312749064337,-0.5662137621675146,None
839,41.831,1.6491546630859375,-0.8685150146484375,-0.9340667724609375,1.0191468511243846,-0.15710046187124238,-1.2454820754957117,6.173497676849365,-0.0976908728480339,-1.5931642055511475,0.4010041156271915,-0.7675712340121205,-0.6300078119615529,None
840,41.881,2.547821044921875,0.7688140869140625,0.4372406005859375,1.9100576435413048,1.2536770866649516,-0.16122887677448317,9.54542350769043,0.6651521921157837,-0.20055387914180756,0.7769986446971178,-0.7458337905178116,-0.6377634013805702,None
841,41.93,4.145111083984375,2.6764678955078125,0.7424468994140625,3.4996562227205272,2.830935974673652,-0.005568898941615941,9.54542350769043,0.6651521921157837,-0.20055387914180756,0.9793366699129087,-0.7232714797236497,-0.6454548612638478,None
842,41.98,-0.6587066650390625,5.412322998046875,-1.82763671875,-0.6665041483655788,5.182412734201497,-2.8008173134148966,8.712678909301758,5.054270267486572,13.876421928405762,0.9732101810672446,-0.5276353964694939,-0.007797483326516288,None
843,42.03,-7.9370574951171875,3.9264373779296875,1.873809814453125,-7.3035921708563425,3.44737719425176,1.2661725679206453,8.712678909301758,5.054270267486572,13.876421928405762,0.7852933030072419,-0.2984812972989309,0.6334653242608446,None
844,42.08,-2.3838043212890625,-2.1482086181640625,1.1082000732421875,-1.6969862272269873,-2.6750873348989446,0.6075208111184781,2.8652570247650146,0.7216002941131592,1.4215724468231201,0.6888539398457028,-0.2638591877172347,0.6868180940620753,None
845,42.13,-2.635986328125,-0.448211669921875,1.332244873046875,-2.1616677942144755,-0.9447812311900077,0.6053056739311959,-4.231969833374023,-2.6998767852783203,-5.258247375488281,0.8257357599433768,-0.39127334412329384,0.47431853391052436,Straight
846,42.18,-2.793975830078125,1.506927490234375,0.2886810302734375,-2.6214187037008783,1.2236282399923935,-0.6546988364551026,-6.151134967803955,-1.8303823471069336,-6.415292739868164,0.9577465323388668,-0.4737410724366435,0.1725571263772468,None
847,42.23,-0.90765380859375,1.0815887451171875,0.633941650390625,-1.0839089185506992,1.1335489035415245,-0.3490305151108106,-6.89090633392334,2.1172034740448,-7.0121169090271,0.9986058178144492,-0.37803585282833907,-0.17625510995694904,None
848,42.279,0.3419189453125,0.3159942626953125,0.773834228515625,-0.0946450559274396,0.6265819065846348,-0.07052777221904427,-5.993299961090088,1.604179859161377,-5.491905212402344,0.9385207846505418,-0.30264329683333,-0.4365640012399396,None
849,42.329,1.4691619873046875,-0.2081146240234375,0.6419677734375,0.8637090877836556,0.17807658988751812,-0.05393676941270853,-3.0831687450408936,0.2542479932308197,-3.971176862716675,0.874382504212675,-0.2905029315164281,-0.6054528995210319,None
850,42.379,1.9532012939453125,-0.5197601318359375,0.7021942138671875,1.250298849583918,-0.11647760655943529,0.11628350521152209,-1.9239211082458496,-0.16695649921894073,-2.5827014446258545,0.8237340375991263,-0.2984805342939564,-0.7029024443613945,None
851,42.429,1.88397216796875,-0.5514373779296875,0.470855712890625,1.2066880809019014,-0.15222002051317152,-0.14713438973513648,0.5855463147163391,-0.7617570161819458,0.7081006765365601,0.8399782020716745,-0.33460691508608975,-0.6772840870668486,None
852,42.479,0.5912933349609375,-0.922698974609375,0.3998260498046875,-0.024421264026155076,-0.5219535405579985,-0.2786270655106876,0.800369143486023,-1.4544153213500977,1.6154460906982422,0.861014714451693,-0.40219114866661965,-0.6157145989870926,None
853,42.529,0.1586761474609375,-1.031036376953125,-0.1657257080078125,0.008451224175753641,-0.05491385878985222,-0.008826689659857723,-0.7164438366889954,-0.6806235313415527,0.42945683002471924,-0.15869997006208011,-0.4331097029028812,-0.15022492328518386,None
854,42.579,0.261627197265625,-0.88067626953125,-0.280426025390625,-0.01074184895944863,0.03615866992555328,0.011513688334115701,-0.23411902785301208,0.5247141122817993,-0.347883403301239,-0.30341080818202654,-0.40931604402686617,-0.27236904622507363,None
855,42.628,0.4857635498046875,-0.7395477294921875,0.098876953125,-0.059840635263074704,0.09110400720262102,-0.01218053452190107,0.7110730409622192,0.14996260404586792,-0.6220108270645142,0.1325200346271783,-0.40246336290910034,-0.5456041850677622,None
856,42.678,0.60174560546875,-0.8115234375,0.3041534423828125,0.03140966385835775,-0.04235955884579823,0.01587607337682978,0.7552794218063354,-0.37760189175605774,-0.47471165657043457,0.35095364003853247,-0.41967412764981343,-0.5703359416103922,None
857,42.728,0.5479278564453125,-0.8657684326171875,0.3782501220703125,0.04624425654543696,-0.07306950547582913,0.031923720390566124,0.24142540991306305,0.15025395154953003,-0.3806759715080261,0.40035364923478983,-0.4128432618970797,-0.5016835998998755,None
858,42.778,0.4265289306640625,-0.8956756591796875,0.24884033203125,0.00950079741001053,-0.019950892826180122,0.005542839915659931,-0.20091207325458527,0.1681666374206543,0.03002261370420456,0.2676853462415921,-0.40517043199118424,-0.41702813325405197,None
859,42.828,0.3975677490234375,-0.89068603515625,0.2068939208984375,-0.0011606285519555337,0.0026001999552772714,-0.0006039901184403396,0.16672000288963318,0.049003761261701584,0.1334768384695053,0.22626203149463078,-0.40292915522165035,-0.39872837757539303,None
860,42.878,0.344085693359375,-0.910797119140625,0.215606689453125,-0.000961849264788539,0.0025460214020056604,-0.0006027020005083261,0.2531278729438782,-0.13208959996700287,0.10181557387113571,0.23035670020227594,-0.4089649495561994,-0.34504754262416354,None
861,42.928,0.2990264892578125,-0.853485107421875,0.1929779052734375,-0.024345722022998006,0.06948786118458794,-0.015711606185888433,0.10452347993850708,-0.0794021487236023,-0.0703631117939949,0.22053864498994563,-0.41258463894622266,-0.3233722112808105,None
862,42.977,0.4023590087890625,-0.7907867431640625,0.2220001220703125,-0.037562742522699366,0.07382491301296579,-0.02072510679065445,-0.16710110008716583,0.09020525962114334,0.18105021119117737,0.27028448687122325,-0.40847197092666393,-0.43992175131176187,None
863,43.027,0.4291839599609375,-0.831695556640625,0.191864013671875,-0.020050181835224057,0.03885431119958482,-0.008963308792124813,-0.07936486601829529,0.02304486557841301,0.510236382484436,0.2247863908214402,-0.4074199659100558,-0.44923414179616156,None
864,43.077,0.3974151611328125,-0.9484710693359375,0.2174224853515625,0.019320203895933474,-0.04610960084343729,0.01056992072617205,-0.04103611782193184,-0.010882741771638393,0.2976444661617279,0.2234391645518769,-0.407916833823451,-0.378094957236879,None
865,43.127,0.345672607421875,-1.004852294921875,0.1867218017578125,0.025286965609797762,-0.07350789411440017,0.013659247734046254,0.013288108631968498,0.08232203871011734,0.32236072421073914,0.1826928030955132,-0.4041553092774268,-0.32038564181207724,None
866,43.177,0.3868560791015625,-0.978363037109375,0.21246337890625,0.02642304197191403,-0.06682414724707864,0.014511672639014456,0.20352116227149963,-0.002243713242933154,-0.006115416996181011,0.2122157699615959,-0.404257921879554,-0.36043303712964847,None
867,43.227,0.3223114013671875,-1.0026702880859375,0.2642364501953125,0.025480603819604042,-0.07926695817781593,0.020889438827064732,0.1576000154018402,0.07490220665931702,-0.10413119941949844,0.2548322791422205,-0.40082964830324125,-0.29683079754758346,None
868,43.277,0.3172454833984375,-0.9451751708984375,0.2345733642578125,0.007501818465813492,-0.022350302593809213,0.005546893140057935,0.02779621072113514,0.042817771434783936,-0.3076252043247223,0.24087255957764794,-0.3988673505808421,-0.309743664932624,None
869,43.326,0.3749237060546875,-0.8307037353515625,0.2575531005859375,-0.02094750779087684,0.04641257057682324,-0.014389849171878022,0.010912302881479263,0.12999741733074188,-0.30546802282333374,0.2961354255357472,-0.39289852913126244,-0.39587121384556434,None
870,43.376,0.3479156494140625,-0.8285064697265625,0.25592041015625,-0.024455405205925873,0.0582367061298259,-0.01798895031418729,-0.14412495493888855,0.11578705161809921,-0.18656322360038757,0.2951342534697805,-0.3875681911240847,-0.3723710546199884,None
871,43.426,0.4510498046875,-0.8183441162109375,0.233123779296875,-0.01730209819322781,0.03139136766579853,-0.008942539113536346,-0.2414158135652542,-0.01890125311911106,0.037342578172683716,0.27397261688414826,-0.38843921545608073,-0.4683519028807278,None
872,43.476,0.4091033935546875,-0.8722381591796875,0.192352294921875,-0.007317426523274495,0.01560128500801694,-0.0034405086998765544,-0.2208349108695984,0.11415133625268936,0.06545357406139374,0.21535287776133852,-0.3831735406553725,-0.416420820077962,None
873,43.526,0.3936614990234375,-0.9093170166015625,0.2217254638671875,0.005961386222619325,-0.013770180594772974,0.0033576845304425507,-0.014704643748700619,0.029567213729023933,0.05865026265382767,0.23689650642211305,-0.3818075955969171,-0.3877001128008182,None
874,43.576,0.338134765625,-0.954681396484375,0.2509918212890625,0.014074320604524626,-0.03973709128802727,0.010447134459558999,0.09634730964899063,-0.03858600929379463,-0.0035238948184996843,0.2542657898724276,-0.383590024100478,-0.3240604450204754,None
875,43.625,0.375,-0.9246063232421875,0.2745819091796875,0.01262907416174891,-0.03113845820439365,0.009247240785345723,-0.04906181991100311,-0.06669407337903976,-0.08918846398591995,0.2846834754190412,-0.3866674960582199,-0.3623709258382511,None
876,43.675,0.4319915771484375,-0.8788299560546875,0.22528076171875,0.0020822181682652596,-0.004235998565971899,0.0010858630580438122,-0.07929029315710068,-0.08462727069854736,-0.1326850801706314,0.2483130340085477,-0.3905662675686316,-0.42990935898017224,None
877,43.725,0.43878173828125,-0.825042724609375,0.1660919189453125,-0.023526463837558853,0.04423688620450705,-0.008905465254967049,0.02870781160891056,-0.0621776208281517,-0.07780371606349945,0.19735375464328586,-0.39342633311146946,-0.46230820211880885,None
878,43.775,0.4152069091796875,-0.829864501953125,0.1779632568359375,-0.024234922296981654,0.04843778192803083,-0.010387413132545181,0.20461492240428925,-0.05548856034874916,0.021190239116549492,0.2096813320016973,-0.39597550309549795,-0.43944183147666915,None
879,43.825,0.3615570068359375,-0.893310546875,0.195159912109375,-0.006152775531629184,0.015201860760653996,-0.003321122559592299,0.13621003925800323,0.13036200404167175,0.0032615733798593283,0.21343410006990907,-0.3899818161771637,-0.3677097823675667,None
880,43.875,0.403717041015625,-1.0750274658203125,0.205810546875,0.029118834839504282,-0.16648781068412255,0.02079195598574443,-0.2838367819786072,0.39337098598480225,-0.14836657047271729,0.19954824901731383,-0.37179630984937917,-0.3745982061761207,None
881,43.925,0.10784912109375,-1.352447509765625,0.07867431640625,-0.3069060217136484,-0.4524251330853486,-0.05525810308059839,-1.0634169578552246,0.8813164234161377,-0.8742060661315918,0.14718931045547987,-0.33054169592934185,-0.4147551428073984,None
882,43.974,0.7438812255859375,-0.80755615234375,-0.172088623046875,0.26789983083522445,0.04294175253628696,-0.3959078037393111,2.19204044342041,0.2875444293022156,-1.3681182861328125,0.25449749189324616,-0.3169389039246157,-0.47598139475071305,None
883,44.024,1.7119140625,-0.0628204345703125,0.30682373046875,1.268441500698204,0.7422763949051228,-0.08706861789251752,3.953627109527588,1.461991786956787,0.7322049736976624,0.43947076265644813,-0.24682321072772978,-0.443472561801796,None
884,44.074,1.9521331787109375,0.4178314208984375,0.672637939453125,1.6424219585747029,1.1067469202993374,0.017294979769469365,6.108383655548096,0.613280177116394,2.891601085662842,0.6892320382675844,-0.21699655420238778,-0.30971122013623464,None
885,44.124,2.4605560302734375,0.7593994140625,1.6636505126953125,2.2910688973226088,1.23616294971143,0.8011131843206851,6.108383655548096,0.613280177116394,2.891601085662842,0.8751993625324235,-0.1869658758320263,-0.16948713295082868,None
886,44.174,1.876190185546875,1.58526611328125,0.6590576171875,2.0435904284275255,1.9494478748253818,-0.2571021959685412,2.5318288803100586,-0.5978072285652161,6.770027160644531,0.9292727630354993,-0.2162412760955063,0.16740024288065036,None
887,44.224,-5.4752197265625,3.8487091064453125,-0.5192718505859375,-4.989930902313864,4.0665232118146895,-1.3660609462653246,2.5318288803100586,-0.5978072285652161,6.770027160644531,0.9684740785003992,-0.24532349349787577,0.4852888242486364,None
888,44.274,-5.297637939453125,0.1055908203125,-1.128631591796875,-4.494442263706563,0.329379046555404,-1.6807144988471454,-2.666929244995117,4.655244827270508,8.518939018249512,0.9267563155317494,-0.01509055494039494,0.8031956757465625,None
889,44.323,-1.674835205078125,-1.8321685791015625,3.90631103515625,-0.9467084891700652,-1.6280702128916638,3.251959950117497,1.655305027961731,-5.36599588394165,-2.3411080837249756,0.9546403088978833,-0.2796129174795215,0.7281267159080598,None
890,44.373,-2.3656463623046875,2.0363922119140625,0.3026123046875,-1.722553988362575,2.2031972942130835,-0.444788700862208,1.655305027961731,-5.36599588394165,-2.3411080837249756,0.9759886653329434,-0.5241278581590733,0.6430923739421127,Straight
891,44.423,-1.3123016357421875,0.979827880859375,0.4109039306640625,-0.8864336857898925,1.3570532457670488,-0.41149348742144065,-4.209505081176758,0.6690611839294434,-5.172173023223877,0.9089420362120527,-0.49534997191370483,0.4258679499522951,None
892,44.473,-0.5127716064453125,0.1692657470703125,1.3826904296875,-0.3324510831788057,0.7570916469413379,0.5940553934827214,-4.209505081176758,0.6690611839294434,-5.172173023223877,0.8017778557553591,-0.4660177876594376,0.18032052326650685,None
893,44.523,0.9133758544921875,-0.0044097900390625,0.59783935546875,0.8048185855186927,0.8585395328591189,0.10434793156901628,-8.215766906738281,2.4285545349121094,-5.801678657531738,0.49642519913534955,-0.35541392747078443,-0.10855726897349482,None
894,44.573,1.723480224609375,-0.5179443359375,0.911895751953125,1.464721425416954,0.4204123398925991,0.6827001307785865,-5.5982842445373535,-0.23548202216625214,-3.059307813644409,0.2372768023096498,-0.36639439649278466,-0.2587587991924209,None
895,44.623,2.0566253662109375,-0.308380126953125,-0.5736846923828125,1.7348893240022547,0.6378204015134278,-0.5391813726366034,-5.520212173461914,0.8334437012672424,-1.3165086507797241,-0.03644090437230723,-0.3273132425808366,-0.3217360422086827,None
896,44.672,1.14019775390625,-0.7757720947265625,-0.232421875,0.9162419999833262,0.1933353981908028,-0.3357392861959517,2.8531737327575684,-1.3022061586380005,2.033820152282715,0.10601014165645473,-0.3880999932940708,-0.22395575392292377,None
897,44.722,0.267425537109375,-1.1582489013671875,0.130218505859375,0.04656533164951562,-0.19695235148170376,-0.034492492020227666,1.2696998119354248,-1.2070471048355103,0.06350147724151611,0.16888144493676818,-0.44298141171531247,-0.22086020545985938,None
898,44.772,0.33831787109375,-0.888824462890625,-0.2854156494140625,-0.0024054799100348134,0.006319646615529972,0.0020293388831498227,-1.680768370628357,0.7915266156196594,-0.34793639183044434,-0.30573932851481156,-0.4071624014692243,-0.3407233510037848,None
899,44.822,0.3459930419921875,-0.6944732666015625,-0.53875732421875,-0.02029331143588131,0.040732502023429595,0.031599393172131895,0.6963843703269958,0.26141828298568726,-0.9285100698471069,-0.6129558098290142,-0.3951895653281332,-0.3662863534280688,None
900,44.872,0.5540924072265625,-0.56707763671875,-0.0672149658203125,-0.1422798850496232,0.14561423313921174,0.01725946337795249,1.3969064950942993,-0.2895766794681549,-1.100895881652832,-0.11770474758414683,-0.4084479292055896,-0.6963722922761857,None
901,44.922,0.6849365234375,-0.639190673828125,0.0274505615234375,-0.04584952262097508,0.04278730401427211,-0.0018375354481184394,0.21978695690631866,-0.07742714881896973,-0.08545231819152832,0.042906261758942334,-0.4119785635181888,-0.7307860460584751,None
902,44.972,0.419525146484375,-0.8917694091796875,-0.078948974609375,-0.0048036539814243495,0.010210953285676228,0.0009039828944456818,0.0031734227668493986,0.09914708882570267,0.15396933257579803,-0.08818579337184584,-0.40745641043761155,-0.42432880046579935,None
903,45.021,0.512725830078125,-0.91314697265625,-0.052947998046875,0.023756162027224526,-0.04230890305211665,-0.002453243325828129,0.06759262830018997,-0.18394319713115692,0.17002898454666138,-0.05788686133213198,-0.41583813239199224,-0.4889696680509005,None
904,45.071,0.3104248046875,-1.004241943359375,-0.104400634765625,0.01654478341819804,-0.053523317729320063,-0.00556426504853097,-0.19729788601398468,-0.22517453134059906,0.0490863211452961,-0.10340237930499264,-0.4260506817830716,-0.29388002126930196,None
905,45.121,0.4429168701171875,-0.8838653564453125,-0.2397613525390625,0.00752785136015266,-0.015022247908390352,-0.004075003562961477,-0.2516231834888458,-0.18661834299564362,-0.2633378803730011,-0.2618032049437301,-0.4344736863318711,-0.43538901875703484,None
906,45.171,0.487579345703125,-0.870849609375,-0.2097015380859375,0.009488549010299496,-0.01694718874368817,-0.004080901578786905,-0.08737777918577194,-0.21543002128601074,-0.021321533247828484,-0.23410929931657806,-0.44415001834682155,-0.4780907966928255,None
907,45.221,0.471832275390625,-0.8545989990234375,-0.2950286865234375,0.009164236844633855,-0.016598583951795143,-0.005730241232488109,-0.17967627942562103,-0.013487046584486961,-0.264201283454895,-0.3263261498649622,-0.44475410492187845,-0.46266803854599114,None
908,45.271,0.5022430419921875,-0.817413330078125,-0.3007354736328125,0.002703794771853507,-0.0044004947874281,-0.0016189910727166246,0.42607274651527405,0.27092310786247253,0.05040644854307175,-0.3452839682216383,-0.43258101992142883,-0.499539247220334,None
909,45.32,0.5081939697265625,-0.7920684814453125,-0.1102142333984375,-0.02815118126966354,0.04387628489797235,0.006105268947929052,0.8199207186698914,0.045759499073028564,0.2626510560512543,-0.13781952075684584,-0.430517062550743,-0.536345150996226,None
