Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
373,18.593,1.31475830078125,-0.5221099853515625,0.50543212890625,0.5410848742788775,0.1055611138344914,0.4190699822756292,-4.0265045166015625,-1.5782595872879028,-2.11995005607605,0.1363072088191309,0.8269080208201535,-0.7736734265023725,None
374,18.643,1.3330841064453125,-0.1033782958984375,0.01678466796875,0.500952318009211,0.44997259391009425,0.05365578704915436,-4.065339088439941,-0.2849166989326477,-1.9664400815963745,-0.0664850090714984,0.8348348062636861,-0.8321317884361015,None
375,18.693,1.87628173828125,-0.0869140625,0.18988037109375,1.0532861931523425,0.4758190029442564,0.2674034628386153,-1.407319188117981,-0.5445964932441711,0.3255240321159363,-0.1364728253284407,0.8495135065451378,-0.8229955451289074,None
376,18.743,0.8942413330078125,-0.6736907958984375,0.31494140625,0.13963353174718451,-0.023831941558048797,0.4057738658225445,-0.03945712745189667,0.13423264026641846,2.2321648597717285,-0.13842695643667507,0.845953564912715,-0.754607801260628,None
377,18.793,-0.1199798583984375,-1.5559539794921875,0.2124176025390625,-0.8198761319196379,-0.8434504508471637,0.26225662319082504,1.3807499408721924,-1.141164779663086,1.5960789918899536,-0.06977865510456129,0.8749870508075359,-0.6998962735212004,None
378,18.843,-0.0128173828125,-1.468048095703125,0.4499664306640625,-0.7264770790119537,-0.7688871326826212,0.49313801632807425,0.16331994533538818,-0.15297569334506989,-0.3891320526599884,-0.06163032646955044,0.8786645507069576,-0.7136596961994537,None
379,18.893,0.4156951904296875,-0.80963134765625,0.1260223388671875,-0.03673925241687531,0.07155543564362976,-0.011137888107439209,-1.4256739616394043,-0.1899249255657196,-0.8741037845611572,0.15380195798877724,0.8831587488306177,-0.4524344428465628,None
380,18.942,0.6932830810546875,-0.3871917724609375,-0.1700897216796875,0.23054485906813693,0.49119890917039355,-0.2896854922402363,-0.38187360763549805,-0.8548943996429443,-0.23176531493663788,0.1349085715603231,0.9023963981306138,-0.46273822198655057,None
381,18.992,0.5365753173828125,-0.4980621337890625,0.049285888671875,-0.19468989733755004,0.18071585209711272,-0.01788279165079737,0.5269149541854858,-0.822346568107605,1.0318704843521118,0.09847433833193954,0.9193464420798335,-0.7312652147203625,None
382,19.042,0.3754730224609375,-0.9006805419921875,0.10552978515625,-0.007077235334614296,0.016976794005619467,-0.0019891152750921154,-0.48180150985717773,-0.17152941226959229,1.5203336477279663,0.11637067240319278,0.9226869930939137,-0.3825502577955518,None
383,19.092,0.1861419677734375,-1.3907623291015625,-0.0855255126953125,-0.13529380650240252,-0.4462800249254354,-0.15358592787069,-0.8939640522003174,0.5709734559059143,1.3061920404434204,0.07187470648749122,0.9113055689779566,-0.32143577427584,None
384,19.142,0.179779052734375,-1.5279083251953125,-0.1081695556640625,-0.148739922932295,-0.5860303767609533,-0.17846331698044307,0.05113322660326958,0.6671673655509949,-0.14979508519172668,0.0744245177614365,0.8970664575494515,-0.32851897566667,None
385,19.192,0.3182525634765625,-1.2450408935546875,0.0340423583984375,-0.050383420484875985,-0.31951814129698153,-0.052647585551844664,0.37800082564353943,0.8702731132507324,-0.8561229109764099,0.09325772827956236,0.8769948935908326,-0.3686359839614385,None
386,19.241,0.3337249755859375,-0.942230224609375,0.1322174072265625,0.0027443015244625335,-0.007748187971997611,0.0010872558506455632,0.372576504945755,0.8320109248161316,-0.840648889541626,0.1389624159821975,0.8562528522149345,-0.33098067406147497,None
387,19.291,0.259307861328125,-0.706451416015625,0.2160491943359375,-0.07189073218011677,0.19585719186036532,-0.059897662524318884,0.0013816480059176683,0.7543312907218933,-0.5937680006027222,0.2924525669973212,0.8361657641387674,-0.33119859350824177,None
388,19.341,0.205841064453125,-0.6857452392578125,0.1200408935546875,-0.07769978138382361,0.25885143626170637,-0.04531239289448044,-0.35803723335266113,0.8912052512168884,0.009283512830734253,0.17242977687880004,0.810903565566694,-0.2835408458369486,None
389,19.391,0.1031036376953125,-0.780120849609375,0.09625244140625,-0.02695136769506548,0.2039241711969687,-0.025160459881674355,0.020900754258036613,0.7703563570976257,0.1461566835641861,0.12245292083562966,0.7877678264087912,-0.13005500539037798,None
390,19.441,0.1065826416015625,-0.8913116455078125,0.23162841796875,-0.008385276993173013,0.07012300429523488,-0.018223121654454832,0.0059596216306090355,0.5605772733688354,0.2844165563583374,0.251519312591681,0.7701956621115421,-0.11496791859473551,None
391,19.491,0.100372314453125,-0.9753265380859375,0.250518798828125,0.0011878673110001098,-0.01154261031496151,0.002964792567953206,-0.28262263536453247,0.3668067753314972,0.2838383615016937,0.2487807276920228,0.7583691779210168,-0.09918444714212489,None
392,19.54,-0.0176849365234375,-1.0660400390625,0.2120819091796875,-0.0014165736974392912,-0.08539042691794518,0.01698788422839423,-0.27325204014778137,0.3786067068576813,0.3363947868347168,0.19511984683304917,0.7458947642133785,0.01626836282599821,None
393,19.59,0.08514404296875,-0.97454833984375,0.2843475341796875,0.001566904497061497,-0.01793459792443064,0.005232843244218799,-0.17390334606170654,0.16831417381763458,0.17183993756771088,0.2800946551508657,0.7402630178475336,-0.0835771384716885,None
394,19.64,0.068634033203125,-0.94549560546875,0.2696990966796875,-0.0010026691307340324,0.013812670079325073,-0.003940012646892421,-0.17685626447200775,-0.006659234408289194,0.34370648860931396,0.2743050071510735,0.7404868327620574,-0.06963670233385903,None
395,19.69,0.0798492431640625,-0.9528656005859375,0.18634033203125,-0.0021152806568010135,0.025242295275225035,-0.00493632856503981,-0.22945636510849,-0.1121813952922821,0.44285517930984497,0.19192243205282553,0.7442448569327564,-0.08196452382086351,None
396,19.74,-0.022308349609375,-1.0135955810546875,0.1365203857421875,-0.0005013737119076503,-0.022780267825505685,0.003068256224649346,0.05642759054899216,-0.25686216354370117,0.5190743207931519,0.13348387203215095,0.7527612423090687,0.02180697589746735,None
397,19.79,-0.079864501953125,-1.0532379150390625,0.207916259765625,-0.005677553827419815,-0.07487450380925742,0.014780731458239105,0.15143506228923798,-0.5079731941223145,0.3847298324108124,0.1936692125699609,0.7692364337558815,0.07418694812570518,None
398,19.839,-0.06097412109375,-1.01995849609375,0.193603515625,-0.0023428681337935575,-0.03919086024406837,0.00743901673712985,-0.17837639153003693,-0.5038769841194153,0.3133978545665741,0.18648530799925195,0.7850885838975769,0.05863125295995644,None
399,19.889,-0.0197906494140625,-1.0121917724609375,0.1016387939453125,-0.0003398916953725843,-0.017383743725937206,0.0017455810199516059,-0.3647041916847229,-0.4369291365146637,0.38956212997436523,0.09991211468719478,0.7984315011372829,0.019450757718689916,None
400,19.939,-0.0735626220703125,-1.0667724609375,0.0680999755859375,-0.004906966697771395,-0.0711586508555474,0.004542582943819429,-0.08716819435358047,-0.31783443689346313,0.3120836019515991,0.06370771630712957,0.8078984576419048,0.0686556553725411,None
401,19.989,-0.152618408203125,-1.0732574462890625,0.1496124267578125,-0.013155512862349145,-0.09251342813427821,0.012896401081317593,0.14696760475635529,-0.3305414319038391,0.1622147411108017,0.1380652967395045,0.8175274425731279,0.13946289534077586,None
402,20.039,-0.0921173095703125,-0.99371337890625,0.2198486328125,-0.0019743810718434174,-0.02129859084358643,0.004712089197136948,-0.015790680423378944,-0.27915334701538086,-0.03795510530471802,0.21601597943647943,0.8254856250328362,0.09014292849846908,None
403,20.089,-0.0499725341796875,-0.94586181640625,0.1482391357421875,0.002152180334643955,0.04073568078897993,-0.0063842540308597095,-0.10180465877056122,-0.3244633078575134,-0.03430790454149246,0.1548338735634705,0.8345333255051255,0.052124714514331455,None
404,20.138,-0.048095703125,-0.9500732421875,0.0940704345703125,0.0022173090813580043,0.043800295888856144,-0.004336837083303305,-0.02196601964533329,-0.3145211935043335,-0.005541239399462938,0.09853206266980158,0.8430941667031514,0.050313012206358004,None
405,20.188,-0.080902099609375,-0.976470947265625,0.0835723876953125,0.0013677949771381398,0.016508991280078877,-0.0014129409826078854,0.05240408703684807,-0.17873086035251617,-0.03310894966125488,0.08527440152580111,0.847866206073037,0.08226989458651314,None
406,20.238,-0.0630950927734375,-0.966064453125,0.1029510498046875,0.0017121261602596333,0.026214783907704264,-0.002793643338155613,0.04773503169417381,0.07249204069375992,-0.02050820365548134,0.1059674576599972,0.8459388396564304,0.06480721893369713,None
407,20.288,0.01416015625,-0.925018310546875,0.114501953125,-0.0010301186506865932,0.0672929448727615,-0.008329752537449261,0.02605210617184639,0.21738478541374207,-0.0703873485326767,0.12284587948267274,0.8400926374027959,-0.015190274900686593,None
408,20.338,0.0678558349609375,-0.9202423095703125,0.125457763671875,-0.005011028359858838,0.06795819864059516,-0.009264824640152908,0.16152924299240112,0.20800885558128357,0.14292919635772705,0.13508167907696494,0.8344056565166682,-0.07286686332079634,None
409,20.388,-0.0288543701171875,-0.972564697265625,0.1591033935546875,0.00041221739669691435,0.013894189545567426,-0.002272972393103617,0.27333858609199524,0.18966101109981537,0.20865175127983093,0.16144552248021354,0.8291416259488136,0.029266587513884414,None
410,20.438,0.0208892822265625,-0.9430389404296875,0.175140380859375,-0.0008841772243949955,0.03991585463789915,-0.007413138189631879,-0.08341153711080551,0.22245784103870392,0.14258991181850433,0.18259680725023497,0.822872338441225,-0.021773459450957496,None
411,20.487,0.023834228515625,-0.931640625,0.0898590087890625,-0.0016224136161184233,0.06341746846717444,-0.006116769388810353,-0.3047841489315033,0.27151167392730713,0.18316049873828888,0.0960068914024765,0.8150827467785363,-0.025456642131743423,None
412,20.537,0.0392608642578125,-0.982208251953125,0.0515289306640625,-0.0006245146590713319,0.015623788808558747,-0.0008196603201258354,-0.18206541240215302,0.22410953044891357,0.3418028652667999,0.05239027993781397,0.8085398793379798,-0.03988537891688383,None
413,20.587,-0.0064239501953125,-1.096282958984375,0.1057586669921875,-0.028563220365308093,-0.09765189630500304,0.05836823158367828,-0.09988904744386673,0.1085808053612709,0.3550976514816284,0.047402053826329144,0.8053333074409549,-0.022139270169995593,None
414,20.637,0.03802490234375,-1.0853729248046875,0.1201629638671875,0.0032247937054407094,-0.09204767297821137,0.010190710445564119,-0.266069233417511,0.019476495683193207,0.30063146352767944,0.11003890478086627,0.8047556206338152,-0.03480010863830929,None
415,20.687,0.2349395751953125,-1.0279083251953125,0.105743408203125,0.013236678391216533,-0.057913154499207975,0.005957665860306313,-0.7424922585487366,0.07867803424596786,0.36618703603744507,0.10233235852234696,0.8024142109540168,-0.22170289680409597,None
416,20.737,0.1768951416015625,-1.174530029296875,-0.100341796875,-0.012684359645067145,-0.19625219461187027,-0.18419935986783756,-0.3400252163410187,-0.15093545615673065,0.656532347202301,0.08540637567161723,0.806894986698058,-0.18957950124662964,None
417,20.786,-0.0310211181640625,-1.2652740478515625,-0.043060302734375,-0.2162877030709598,-0.28767213211327547,-0.14291413021117547,0.3255610466003418,-0.035832565277814865,0.08781453967094421,0.10161291998993961,0.8079519967950366,-0.1852665849068973,None
418,20.836,0.11517333984375,-1.0426025390625,0.0086517333984375,0.005377824371168863,-0.0486825627495,0.0004039780628580028,0.40723222494125366,0.18562711775302887,-0.4081616699695587,0.008297922946999254,0.80244825235958,-0.10979551547258114,None
419,20.886,0.1317291259765625,-0.906524658203125,0.059051513671875,-0.011774947135330754,0.08103204092551819,-0.005278471610532895,0.7999318242073059,0.004296744242310524,-0.40625402331352234,0.06500278185819601,0.8023200358129124,-0.14350407311189325,None
420,20.936,0.187469482421875,-0.8524322509765625,0.1245574951171875,-0.02516623327617093,0.11443200569536782,-0.016720817372080643,0.5225260257720947,-0.1345791220664978,-0.10699462890625,0.1445847424485938,0.8063183156676219,-0.21263571569804593,None
421,20.986,0.071319580078125,-0.8782958984375,0.0925140380859375,-0.009173841936208488,0.11297525499532735,-0.011900086362694656,0.40806499123573303,-0.3244662284851074,0.11494762450456619,0.10475403663742025,0.8158075814459419,-0.08049342201433349,None
422,21.036,-0.014312744140625,-0.911956787109375,0.21246337890625,0.0009706726178348567,0.061847782172194,-0.014409003764107087,0.275897353887558,-0.5129517316818237,0.1670353263616562,0.22689888405949793,0.8303702517336382,0.015283416758459857,None
423,21.085,0.107330322265625,-0.879119873046875,0.157257080078125,-0.011991801212877934,0.09822229671292981,-0.017570017529133092,-0.463548481464386,-0.545950174331665,0.28543412685394287,0.1760851211758762,0.8452695053503926,-0.11932212347850293,None
424,21.135,0.0665435791015625,-0.958160400390625,0.0956878662109375,-0.002397561444739821,0.034522465801649305,-0.0034476284842844818,-0.5763924717903137,-0.505388081073761,0.5450769066810608,0.09937192742992694,0.8585006711496321,-0.06894114054630232,None
425,21.185,-0.0048980712890625,-1.072296142578125,0.095123291015625,-0.00034815168773521393,-0.07621810499658699,0.006761301001063105,-0.6795763969421387,-0.2431575208902359,0.4941314160823822,0.08836290465348828,0.8646717792164793,0.004549919601327286,None
426,21.235,-0.021148681640625,-1.439605712890625,0.0535888671875,0.008206551453824675,-0.44099151468023967,0.00990874101323349,-0.8953084349632263,0.5258907079696655,0.49619030952453613,0.04369895857770319,0.8511656756815856,0.029355233094449675,None
427,21.285,-0.23455810546875,-1.99652099609375,-0.271392822265625,-0.24689550705867871,-1.000904829626324,-0.36410871945006507,0.9828691482543945,0.8584718108177185,-0.8339433073997498,0.09272295420194146,0.8278581360573083,-0.012337401589928711,None
428,21.335,0.3306884765625,-1.7105560302734375,0.4617767333984375,0.20963457593815743,-0.7514392886683152,0.2059622906544737,3.355894088745117,0.36774179339408875,-2.1802761554718018,0.25770965619359626,0.8174047693574837,-0.12105390062434258,None
429,21.384,0.6067962646484375,-0.95074462890625,0.0461273193359375,0.3647437885114872,-0.08586020823145368,-0.39362890594119615,4.194779396057129,0.36600035429000854,-2.462583065032959,0.4532339715725646,0.8067265141490169,-0.2420524761369503,None
430,21.434,1.9061737060546875,-0.0029144287109375,-0.176177978515625,1.5967244314803124,0.7097702832264149,-0.8057188015256711,5.062848091125488,0.6978816390037537,-1.402662992477417,0.6620362421509914,0.7856198296231283,-0.3094492745743751,None
431,21.484,2.515899658203125,0.8710784912109375,0.0345458984375,2.2535670896968054,1.3502599421599097,-0.8030499232851941,6.552363872528076,1.508073329925537,0.9835037589073181,0.8679951606510649,0.7367787127794098,-0.2623325685063194,None
432,21.534,0.6656646728515625,2.4735565185546875,-0.3690032958984375,0.7924486939431915,2.714084931989414,-1.3313295889645735,5.494380950927734,2.3199610710144043,7.8512959480285645,0.9701551087877724,0.6535729332383888,0.12678402109162898,None
433,21.584,-5.7419891357421875,3.2169036865234375,1.7700653076171875,-5.253288758674696,3.4292157061289705,0.923841018326747,-0.017851701006293297,4.155323028564453,7.669466972351074,0.9699382837003757,0.48339555567643006,0.4887003770674919,None
434,21.634,-1.3691864013671875,-0.5870513916015625,2.3381195068359375,-0.771272234320106,-0.7906902841052157,1.5628583570907177,10.053757667541504,-3.4000608921051025,2.6059370040893555,0.9671902538606388,0.6245322479027078,0.5979141670470814,None
435,21.683,-2.714111328125,1.0064697265625,0.6215057373046875,-2.2992892412891686,1.15011007059146,-0.27698749463443395,-8.307904243469238,0.7087662220001221,-4.26298189163208,0.987460953546042,0.5964686286169056,0.41482208683583127,None
436,21.733,-1.0498199462890625,0.8285980224609375,0.0698699951171875,-0.7278188013779854,1.0962185657569283,-0.8382569274448045,-2.561124801635742,-1.6020543575286865,-1.998096227645874,0.9592154276963567,0.6587806699968008,0.3220011449110771,Straight
437,21.783,-1.2945098876953125,0.0476226806640625,1.353546142578125,-1.1254691328788606,0.5869903113382797,0.5286171867328563,-5.849676132202148,1.2528393268585205,-3.159722328186035,0.8369737937703997,0.6103916283610108,0.16904075481645198,None
438,21.833,-0.343719482421875,-0.1268157958984375,0.584075927734375,-0.3276131652075274,0.6760011936700537,-0.011932015002947716,-7.062261581420898,2.3102686405181885,-3.074986457824707,0.5960852640208647,0.5150290014359881,0.01610631721434759,None
439,21.883,0.4367828369140625,-0.3226318359375,0.7380523681640625,0.27627932341817574,0.6208899170974211,0.4482156491214522,-6.8116044998168945,1.6252611875534058,-3.5461554527282715,0.2936437310394187,0.44374955176413367,-0.16050351349588673,None
440,21.933,1.0266571044921875,-0.2845001220703125,-0.004150390625,0.7364308481746956,0.6723245408555221,0.011827236257503718,-6.294668674468994,-0.36552685499191284,-2.665250062942505,-0.016696266664248737,0.460052890371095,-0.2902262563174919,None
441,21.983,1.0688934326171875,-0.4833831787109375,-0.47625732421875,0.7763579314922573,0.45864185821560055,-0.31190462303881605,-3.1206369400024414,-1.3531463146209717,-0.04827991500496864,-0.17187126769956754,0.5190268796304754,-0.2925355011249302,None
442,22.032,0.4775543212890625,-0.9102935791015625,-0.298919677734375,0.03146497797069875,-0.059977192408153135,-0.01969514389385546,-1.0940138101577759,-1.779260277748108,1.7502232789993286,-0.3119867509973518,0.5929159118153386,-0.44608934331836375,None
443,22.082,-0.1193084716796875,-1.14990234375,-0.4134521484375,-0.4654854949310655,-0.2839590932635371,-0.052476033563186086,-1.5534285306930542,-1.4155210256576538,2.1779592037200928,-0.38476653318022247,0.6483773623479138,-0.346177023251378,None
444,22.132,-0.1048736572265625,-1.0772247314453125,-0.779449462890625,-0.38223840959572525,-0.22068822573247893,-0.344232265936688,-1.503238558769226,-1.0161887407302856,1.4488587379455566,-0.452990415240285,0.6862061714147188,-0.27736475236916275,None
445,22.182,-0.0998077392578125,-1.0400848388671875,-0.6512298583984375,-0.32097298376845707,-0.17445173834147,-0.2020469670337064,-0.17083166539669037,-1.1101900339126587,1.1608202457427979,-0.4605887508685313,0.7255065104070784,-0.22116524451064457,None
446,22.232,-0.2115936279296875,-1.02960205078125,-0.4438018798828125,-0.39850667253491323,-0.1668349949510688,0.02598160336295463,-0.3991695046424866,-0.4907209873199463,0.699805498123169,-0.4782112573498997,0.742172527889827,-0.18691304460522576,None
447,22.282,-0.1883697509765625,-0.8860015869140625,-0.3362579345703125,0.006588694136584444,0.030990078982646718,0.011761446147258825,-0.6267755031585693,-0.27403342723846436,-0.046964313834905624,-0.3548279966188258,0.7512855572542878,0.19495844511314694,None
448,22.331,-0.3487701416015625,-0.910736083984375,-0.4933013916015625,-0.029646135361417747,-0.07741432537872783,-0.0419315706391597,-0.3889911472797394,-0.5169342160224915,-0.17305193841457367,-0.4762727075317432,0.7680909648236879,0.31912400624014475,None
449,22.381,-0.451324462890625,-0.8972625732421875,-0.4891357421875,-0.1452568998724622,-0.06568825627733377,-0.025663194745302653,-0.24105708301067352,-0.2870118021965027,-0.27490827441215515,-0.4868359029706131,0.7772008282312366,0.3060675630181628,None
450,22.431,-0.5068359375,-0.8347625732421875,-0.4806365966796875,-0.04118655067965071,-0.06783455647975833,-0.03905753732714101,-0.11700890958309174,0.22371432185173035,-0.19066421687602997,-0.4989767024992207,0.7701137124660914,0.4656493868203493,None
451,22.481,-0.4496307373046875,-0.8075714111328125,-0.3950042724609375,-0.00231286267804659,-0.004154079384925957,-0.0020318687394915713,0.29726576805114746,0.237208291888237,-0.06382105499505997,-0.43938212098950585,0.7624938876338095,0.4473178746266409,None
452,22.531,-0.464630126953125,-0.8508148193359375,-0.3166351318359375,-0.009028239290443996,-0.016532203435003723,-0.00615254494305445,0.7418802380561829,-0.20354141294956207,0.16518603265285492,-0.34878487040580874,0.76903880559234,0.455601887662681,None
453,22.581,-0.5483245849609375,-0.944732666015625,-0.358306884765625,-0.09282864721668638,-0.1001148058439173,-0.07698123542406399,0.6950269937515259,-0.49634796380996704,-0.002380333375185728,-0.31601177774230704,0.7846636955289619,0.4554959377442511,None
454,22.63,-0.5021514892578125,-0.91644287109375,-0.346221923828125,-0.058541069873188745,-0.0662608265766561,-0.06267248017828725,-0.007843808270990849,-0.2358119934797287,-0.26612091064453125,-0.3163838461498115,0.7919182338417304,0.44361041938462376,None
455,22.68,-0.4434661865234375,-0.8745574951171875,-0.4740142822265625,-0.03629121607324265,-0.0715697295268175,-0.038791130554839126,-0.19808246195316315,-0.18188750743865967,-0.37287023663520813,-0.47651291175521243,0.7974386811388189,0.40717497045019485,None
456,22.73,-0.4657745361328125,-0.910797119140625,-0.5774383544921875,-0.07881949027656787,-0.09510886352508074,-0.14741688742657427,0.23045983910560608,-0.22835567593574524,-0.44063571095466614,-0.4663508610434371,0.8042760432983174,0.38695504585624463,None
457,22.78,-0.4693450927734375,-0.944732666015625,-0.572662353515625,-0.11219020104236482,-0.1041384748690437,-0.16542558071239383,0.6804032921791077,0.04917287081480026,-0.6421397924423218,-0.435992589027396,0.802812550505027,0.3571548917310727,None
458,22.83,-0.3141632080078125,-0.9457244873046875,-0.4369659423828125,-0.025445447774148755,-0.07659834900160123,-0.035391776575273204,1.32578444480896,0.09363887459039688,-0.8902230858802795,-0.41943616765154934,0.800012239293624,0.28871776023366374,None
459,22.88,-0.2693023681640625,-0.9956817626953125,-0.3057403564453125,-0.01897887906659468,-0.07016991306773757,-0.021546818508548005,1.9647969007492065,0.011839615181088448,-0.8727397322654724,-0.2935391631424146,0.7996569203410817,0.2503234890974678,None
460,22.929,-0.2493438720703125,-0.98504638671875,-0.1078948974609375,-0.00532613239747598,-0.02104117269759853,-0.0023046987444192424,2.0177721977233887,-0.0287616066634655,-1.2401208877563477,-0.10888160603130734,0.8005195988115248,0.24401773967283652,None
461,22.979,-0.2341461181640625,-0.9571685791015625,0.04498291015625,0.0032240720209396334,0.013179720677844342,-0.0006193916140587313,1.7499125003814697,0.04780028015375137,-1.3439748287200928,0.046943995561002316,0.7990849627141469,0.23737019018500213,None
462,23.029,-0.2097320556640625,-0.8900604248046875,0.0408935546875,0.01939542122969498,0.08231024487081384,-0.0037817190902567355,1.0285340547561646,0.3796202838420868,-1.5803331136703491,0.045896278896112225,0.7875299759499325,0.22912747689375748,None
463,23.079,-0.0786285400390625,-0.8229827880859375,0.072723388671875,0.016113456034904633,0.1686550070332975,-0.014903305154736188,0.9277169704437256,0.49072498083114624,-1.4468657970428467,0.08802263190758307,0.7721733377091717,0.09474199607396713,None
464,23.129,-0.0728912353515625,-0.867034912109375,0.0977783203125,0.01035877795069405,0.12321676380873703,-0.013895551414706123,1.071736454963684,0.28936442732810974,-1.2926440238952637,0.11206287641317342,0.7628995599095124,0.08325001330225655,None
465,23.179,-0.0479888916015625,-0.9623870849609375,0.1783905029296875,0.000981532074144316,0.019684009363547195,-0.0036486777357145894,1.0166857242584229,0.1778714656829834,-1.2160696983337402,0.18225784833225087,0.7571196183627066,0.048970423675706816,None
466,23.228,0.0574798583984375,-0.978424072265625,0.3057861328125,0.001495063088626819,-0.02544901390202514,0.007953561002410736,0.3424345850944519,0.248734712600708,-1.2940493822097778,0.29830041979251093,0.7489366515571564,-0.05598479530981068,None
467,23.278,0.10198974609375,-0.9817047119140625,0.165374755859375,0.00007614481567888576,-0.0007329337232693245,0.00012346761105977433,0.0880102813243866,0.3012719750404358,-1.3941514492034912,0.16611621320445305,0.7388702920968192,-0.10191360127807111,None
468,23.328,0.3242950439453125,-0.9934234619140625,0.258056640625,0.02301938072040116,-0.07051601100088078,0.018317591245632342,0.36464986205101013,0.33750399947166443,-1.3146260976791382,0.25142079196535216,0.7273943150712934,-0.30127566322491134,None
469,23.378,0.21783447265625,-1.023895263671875,0.2636260986328125,0.016041757978125626,-0.07540165619558581,0.019413943162515795,0.3814972937107086,0.30797886848449707,-1.4929769039154053,0.24934154700653743,0.7167414330957849,-0.20179271467812437,None
470,23.428,0.2462921142578125,-0.9219207763671875,0.3235015869140625,0.0018568877821849572,-0.006950703358641452,0.0024389986909177375,0.2955014109611511,0.3913632333278656,-1.4495396614074707,0.33110649761205846,0.7029594407083881,-0.24443522647562754,None
471,23.478,0.3561859130859375,-0.7231292724609375,0.3472442626953125,-0.04962998054363682,0.10075887452099075,-0.048384075193057985,-0.029084116220474243,0.1690036654472351,-1.3981494903564453,0.4328751465474854,0.6969243914380172,-0.4058158936295743,None
472,23.528,0.43218994140625,-0.666046142578125,0.2703399658203125,-0.08309316572021774,0.12805453621266427,-0.05197576673722337,-0.38410213589668274,0.1295180469751358,-0.960949182510376,0.37608891738364364,0.6922656519133908,-0.5152831071264677,None
473,23.577,0.430206298828125,-0.6735687255859375,0.264923095703125,-0.08073023796914525,0.1263983434302326,-0.049714066525512524,-0.17580537497997284,0.004060788080096245,-0.6080558896064758,0.36601956063632923,0.6921191157300043,-0.5109365367972702,None
474,23.627,0.592620849609375,-0.6484832763671875,0.313018798828125,-0.0428410187549888,0.046879356714255915,-0.02262837063545592,-0.1665133535861969,-0.0005432848702184856,-0.2418096959590912,0.4347016573882266,0.692138722171922,-0.6354618683643638,None
475,23.677,0.6361236572265625,-0.653289794921875,0.3072967529296875,-0.024974634430934728,0.025648588321284582,-0.012064673242452417,-0.05962418019771576,-0.04700346291065216,0.19355268776416779,0.42564537054243556,0.6938330807000898,-0.6610982916574972,None
476,23.727,0.6238861083984375,-0.7660064697265625,0.2980804443359375,0.01929640945993827,-0.023692103878943716,0.009219442825345092,0.09871459007263184,-0.29611554741859436,0.21642658114433289,0.3626460264047462,0.7044188158249054,-0.6045896989384992,None
477,23.777,0.6249542236328125,-0.7829132080078125,0.2458038330078125,0.01907012038592759,-0.023890148372233133,0.007500563256510467,0.04188806191086769,-0.4012472927570343,-0.02474076673388481,0.2995442073501845,0.7185160583919423,-0.6058841032468849,None
478,23.827,0.692596435546875,-0.7343597412109375,0.1726837158203125,0.01630293534237759,-0.01728599623755467,0.004064779010127334,0.1731848269701004,-0.4799564778804779,-0.27459293603897095,0.22890517238919852,0.7349983066055263,-0.6762935002044974,None
479,23.876,0.8168487548828125,-0.627593994140625,0.160125732421875,0.033282803513824066,-0.025571548549933265,0.006524381971383331,-0.086316779255867,-0.5256558060646057,-0.20599524676799774,0.2472223075469509,0.7525639503513494,-0.7835659513689884,None
480,23.926,0.74932861328125,-0.600250244140625,0.00567626953125,-0.031126360344272075,0.024933794152133593,-0.0002357865530681286,-0.3482320010662079,-0.14085671305656433,0.04224972054362297,0.009456082362458072,0.7571830902313018,-0.7804549736255221,None
481,23.976,0.70819091796875,-0.5539398193359375,-0.014373779296875,-0.07937350254126851,0.06208515605351361,0.0016110023139247268,-0.09258506447076797,0.14557237923145294,0.18898749351501465,-0.02593953749821415,0.7524086616044767,-0.7875644205100185,None
482,24.026,0.66754150390625,-0.546966552734375,0.0463104248046875,-0.10485214145119526,0.08591318145879923,-0.007274075370402658,0.046963512897491455,0.5915051102638245,0.567928671836853,0.08436589155004078,0.7326013410088119,-0.7723936453574453,None
483,24.076,0.6045379638671875,-0.6747894287109375,0.1107330322265625,-0.057805359868809636,0.06452273983387669,-0.010588189923217667,0.20111526548862457,1.0430341958999634,1.183017373085022,0.161934261210431,0.696123913708637,-0.6623433237359971,None
484,24.126,0.7236480712890625,-1.02880859375,0.3331146240234375,0.09789718805462466,-0.2637098313512336,0.18126036525142633,0.6655985116958618,0.9032760858535767,0.9569683074951172,0.19467921434571925,0.6630010171923033,-0.6257508832344378,None
485,24.175,1.03790283203125,-0.809295654296875,0.3712005615234375,0.45497420886061757,-0.03263992780362168,0.13245361851970472,2.0460996627807617,1.1408604383468628,1.0753079652786255,0.29383394126920803,0.6192423318949968,-0.5829286231706324,None
486,24.225,1.09063720703125,-0.5007781982421875,0.587738037109375,0.5816129353236412,0.28299714174625423,0.23194243955575017,2.5579867362976074,1.3834967613220215,1.7655514478683472,0.41335428677196423,0.5634885662791943,-0.5090242717076088,None
487,24.275,1.1325225830078125,-0.361297607421875,0.3956146240234375,0.7230731781027455,0.39561874070009817,-0.11372693796476574,3.32364559173584,1.3090931177139282,2.244007110595703,0.5582848141034737,0.5082468667813042,-0.4094494049050669,None
