Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
339,20.093,-0.0649134110952277,-0.6656665205018848,-0.39400984323173527,0.2591807294887122,-0.1109339189077277,,0.0460205078125,-1.6255340576171875,-0.1364288330078125
340,20.143,0.9369547594147792,-0.25852528665228647,-0.11855777422269059,0.4648185173651354,-0.1396596204680333,,1.0766143798828125,-1.13525390625,0.341705322265625
341,20.192,1.7579657239492603,-0.04909697679764258,0.0183465515365403,0.6844367205245423,-0.1122735338632396,,1.8702392578125,-0.7735595703125,0.698455810546875
342,20.442,-2.2963829288998014,2.7330162157145494,-0.6222686352005956,0.5468275270665643,-0.3546104679623013,,-1.9417724609375,1.9501800537109375,-0.1109771728515625
343,20.491,-1.2566611734009108,1.5780769292534351,0.14847114287693575,0.4889731805253371,-0.4852988687134107,Straight,-0.7713623046875,0.8153839111328125,0.5760040283203125
344,20.541,-0.20736012011519267,0.9511670637024763,0.9422116009884622,0.3701051264277882,-0.5522392705058177,,0.344879150390625,0.1766815185546875,1.250762939453125
345,20.591,0.389554279000346,0.6590979877474816,0.8658491326559662,0.1983620681357815,-0.597445232718404,,0.98699951171875,-0.1268768310546875,1.0249176025390625
346,20.641,0.444217325765371,0.02188998083270588,0.6903671061109382,0.0294952112277401,-0.610409139078379,,1.05462646484375,-0.7698516845703125,0.7137298583984375
347,20.691,0.18574728341715185,-0.005730172893858798,0.3449258551732126,-0.1112373912541626,-0.5940989079890981,,0.77984619140625,-0.8051300048828125,0.2554473876953125
348,20.741,0.2185578360190229,-0.04889356503088449,1.1949780751907007,-0.2925523614920753,-0.5639433846841021,,0.782501220703125,-0.8385772705078125,0.9533843994140624
349,20.79,-0.022589472809324884,0.06827185024471738,-0.023560109339372137,0.3262145562475214,-0.2985141554265124,,0.2759246826171875,-0.83392333984375,0.28778076171875
350,20.84,-0.3373763044623888,-0.2517500735608955,-0.8003826625076519,0.1903403197169779,-0.2945143659858263,,-0.0428619384765625,-1.1899261474609375,-0.6184844970703125
351,20.89,-0.3101727394143878,-0.30771090403654533,-0.9153565243950704,0.2116749654325582,-0.3093640235940753,,-0.0008087158203125,-1.2371063232421875,-0.7140655517578125
352,20.94,-0.3801702656647951,-0.18837571426904032,-0.4067776035450189,0.2450943538080025,-0.3146642842194826,,-0.0655059814453125,-1.1086273193359375,-0.17413330078125
353,20.99,-0.013442024671933811,0.0927532986471219,0.008397104906485334,-0.0901628718709414,-0.1428518147109963,,0.1294097900390625,-0.8929595947265625,-0.080841064453125
354,21.04,-0.03427083457185251,0.16477144571502045,0.024595320185018532,-0.1476336354549905,-0.20149190390779,,0.1672210693359375,-0.803985595703125,-0.1200103759765625
355,21.09,-0.0001756232201640998,0.04847356986058893,0.004303939715488536,-0.0884414785302209,-0.0036088507592266,,0.0034332275390625,-0.947601318359375,-0.084136962890625
356,21.139,-0.0674529593892784,-0.14721142385604757,-0.0815099610155034,-0.1169006262554108,-0.0030761283345909,,-0.0643768310546875,-1.140350341796875,-0.1984100341796875
357,21.189,-0.1085078232120384,-0.09078198073683708,-0.22144166028409396,-0.1175098308112485,-0.0116755478214134,,-0.096832275390625,-1.0837860107421875,-0.3389434814453125
358,21.239,-0.0032085792955934,0.05535672885795995,-0.0012391692727750196,0.0223795542825938,-0.0578503029284059,,0.0546417236328125,-0.942718505859375,0.0211029052734375
359,21.289,-0.03731360037971859,0.18500340007463123,0.02517358209883866,-0.1348284465520897,-0.1959744890515936,,0.158660888671875,-0.786651611328125,-0.1070404052734375
360,21.339,-0.0099481406837678,0.08875470139113384,0.04332384999604355,-0.4386597728709053,-0.1002191367775178,,0.09027099609375,-0.8053741455078125,-0.39312744140625
361,21.389,0.001708510557470802,-0.03674025916176782,-0.009981062660004647,-0.2621636216181349,-0.0448307960831542,,0.046539306640625,-1.00079345703125,-0.271881103515625
362,21.438,-0.3362952761716858,-0.34733586026998087,-0.38395586699651396,-0.1835378829356047,-0.0451575808591858,,-0.2911376953125,-1.329345703125,-0.5673065185546875
363,21.488,-0.0005529990702601018,-0.00692364944097823,-0.0001948974255621093,-0.0281383763216252,0.0795861610859899,,-0.08013916015625,-1.00335693359375,-0.0282440185546875
364,21.538,-0.039281594313801294,0.09434959269198073,-0.058607559996848246,0.5276601352795022,-0.3334252710716138,,0.2941436767578125,-0.7064971923828125,0.4388580322265625
365,21.588,0.0017089936535779997,0.10230463258731404,-0.0477294738908946,0.422793170753481,0.015136728028578,,-0.013427734375,-0.8038177490234375,0.3750152587890625
366,21.638,-0.006914142698455639,-0.03963328623286255,0.001932509678428035,0.0487019035060057,0.1716594656999819,,-0.1785736083984375,-1.02362060546875,0.0499114990234375
367,21.688,-0.2894646330626781,-0.3295816210726835,-0.26033591258873623,0.0848319885531325,0.1628058747498219,,-0.4522705078125,-1.31268310546875,-0.1766357421875
368,21.737,-0.0020453805229385807,-0.016153697822571367,0.0021597936106593496,0.1325234612566882,0.1245262747504989,,-0.1265716552734375,-0.9996185302734376,0.1336517333984375
369,21.787,-0.11676362392544348,0.30874794741349054,-0.07119088030793083,0.2246837703451736,-0.345782788964506,,0.2290191650390625,-0.6055755615234375,0.1396331787109375
370,21.837,-0.1420101530865978,0.2631761978481856,-0.17769175046919994,0.5595762991330508,-0.4082455046490978,,0.2662353515625,-0.4933929443359375,0.3331298828125
371,21.887,-0.0248226438367401,0.09645502988995447,-0.061318923140099124,0.5364921389572241,-0.2122310911023651,,0.187408447265625,-0.7282257080078125,0.46295166015625
372,21.937,-0.9061573252663531,-0.8927363408859742,-0.45016309186027903,0.53469245166718,-0.190794776438228,,-0.715362548828125,-1.722259521484375,0.07470703125
373,22.013,-0.6201741393559912,-1.3754981333377434,-0.40221775777945246,0.5867812771504226,-0.2210805114263037,,-0.3990936279296875,-2.1652069091796875,0.1700439453125
374,22.066,0.8832531834106228,-0.44333288099136825,-0.10582800455085517,0.7001730357469264,-0.3253802394409398,,1.2086334228515625,-1.1184539794921875,0.556243896484375
375,22.176,1.6970073285178182,1.5773147627699258,-0.489930024517777,0.8614441622983148,-0.3678577837868693,,2.0648651123046875,1.105072021484375,0.3111114501953125
376,22.365,-2.907329117024661,2.233785871822467,-0.12931544918014137,0.8035783554492127,-0.5217242586262234,Straight,-2.3856048583984375,1.72601318359375,0.5562286376953125
377,22.415,-1.2807544922223495,1.2154619066170569,0.7410789367648134,0.529289780022973,-0.7015613769879745,,-0.579193115234375,0.6108551025390625,1.118255615234375
378,22.465,-0.3956236749066997,0.5340438570845739,0.3619339536154435,0.1044803241342387,-0.8326201348676372,,0.4369964599609375,-0.0167694091796875,0.4197998046875
379,22.515,-0.08695186114404974,-0.006157168772565835,0.40642966108904116,-0.2638992870121406,-0.9250408504018622,,0.8380889892578125,-0.37255859375,0.306182861328125
380,22.565,0.049007624559017526,-0.7417831855072532,0.31193573706778116,-0.3983899569310982,-0.96104791743317,,1.0100555419921875,-0.9952850341796876,0.2018280029296875
381,22.615,0.04853478046129589,-0.6337610683219808,-0.17772383973500985,-0.4630189915249871,-0.9797702732496416,,1.0283050537109375,-0.8111419677734375,-0.2703857421875
382,22.665,-0.32536378830041834,-0.9351452163542088,-0.17218597666467378,-0.4730033393367035,-0.9733587834176058,,0.6479949951171875,-1.1371612548828125,-0.2806396484375
383,22.714,-0.5721988499577025,-0.9663723502226524,0.1440406643348188,-0.4359406648128232,-0.95926855210614,,0.3870697021484375,-1.220611572265625,0.0208892822265625
384,22.814,-0.8009444108640983,-1.730008726243839,-0.7948258214769798,-0.2700711264097536,-0.9639845719969108,,0.1630401611328125,-1.986083984375,-0.8666534423828125
385,22.864,0.557635538315179,-0.45730901567268967,0.17750754016121265,0.0128202927942865,-0.984814412856696,,1.542449951171875,-0.6309051513671875,0.1797332763671875
386,23.073,-4.707026273603832,-1.6335204714054683,-0.07355109671537509,0.0793594893804792,-0.8199413126663323,,-3.8870849609375,-2.20416259765625,-0.0281219482421875
387,23.123,-2.0107360255656994,1.8339402021267026,0.3419463156752757,0.2239582542399699,-0.9011016261516368,,-1.1096343994140625,1.411346435546875,0.439056396484375
388,23.173,-2.4329531527523423,0.5713004955964107,0.5202123205915811,0.0071334838142492,-0.9565127230648424,,-1.4764404296875,0.2796173095703125,0.5222930908203125
389,23.223,-1.6387810204427398,-0.2098010603440531,1.1929303636005364,-0.0325515922251929,-0.9904655907552398,Straight,-0.6483154296875,-0.3474884033203125,1.188446044921875
390,23.273,-0.7738874074307107,-0.2723111069623859,0.8965740150478413,-0.1504071572440167,-0.9991223927822732,,0.2252349853515625,-0.313720703125,0.8902740478515625
391,23.322,-0.013614922308027189,-0.4376934730030459,0.4921656358370725,-0.3073455177093643,-0.9970133598080272,,0.9833984375,-0.5111846923828125,0.4684295654296875
392,23.372,0.20540654742533948,-0.3781039039490084,0.6194199286651787,-0.4186278732615562,-0.989738105894973,,1.1951446533203125,-0.50787353515625,0.559600830078125
393,23.422,-0.11731942661890371,-0.3226523359074626,0.06701807176729627,-0.4971922758480482,-0.9851630545485912,,0.8678436279296875,-0.4715576171875,-0.018310546875
394,23.472,-0.013075412109346818,-0.41721370049825623,0.5388328486967642,-0.544569201720272,-0.9898057587890344,,0.9767303466796876,-0.5366668701171875,0.461273193359375
395,23.522,-0.4469194269996404,-1.0025376142492681,0.5227769754196641,-0.5570411542172791,-0.9959611750465154,,0.549041748046875,-1.0771026611328125,0.4727630615234375
396,23.612,-0.27846746534845246,-2.1410652183864656,0.6918267553762493,-0.5523846243681942,-0.99244146437189,,0.7139739990234375,-2.2433624267578125,0.6240386962890625
397,23.661,0.5858430292933311,-0.7853818013214987,0.5808233001088053,-0.4717557649236657,-0.9740477177769814,,1.5598907470703125,-0.984954833984375,0.4740447998046875
398,23.881,-3.719360668515125,-1.435742055669476,-1.538598217428053,-0.089914565805374,-0.9783175776948124,,-2.7410430908203125,-1.6420135498046875,-1.557220458984375
399,23.931,-2.824644335686268,1.2649110921184867,2.364240272211127,-0.3207368084696391,-0.9238417233815804,,-1.9008026123046875,0.9023590087890624,2.2414703369140625
400,23.98,-1.7108331561235726,1.1714536937921545,0.09786816007045318,-0.3984032646754862,-0.8678308367876351,Straight,-0.8430023193359375,0.715728759765625,-0.1000823974609375
401,24.03,-2.008974149237187,-0.20725848748969267,1.3822157025411044,-0.4490265024823041,-0.8434010291199994,,-1.1655731201171875,-0.6873321533203125,1.140960693359375
402,24.08,-0.9078597033099256,-0.08430364919976796,1.305935483601528,-0.5945667742937861,-0.7828902208880506,,-0.124969482421875,-0.5845489501953125,0.9360198974609376
403,24.13,0.23222327753229854,0.033782447803498816,1.2621199290480711,-0.7188841699914402,-0.7513430066473891,,0.9835662841796876,-0.4249420166015625,0.7877197265625
404,24.18,0.2644567164956432,-0.0299851877503729,0.7291908897383388,-0.8065648854714722,-0.7462702122152943,,1.0107269287109375,-0.4234771728515625,0.1923065185546875
405,24.23,0.5092874025998838,-0.24916423987034475,0.48961094972371444,-0.8640258361645318,-0.7664083981813662,,1.27569580078125,-0.5725555419921875,-0.065399169921875
406,24.279,0.3656814437016669,-0.6787369939035759,0.6560365876824821,-0.833290530410972,-0.8047439713373956,,1.1704254150390625,-1.0069122314453125,0.161376953125
407,24.369,-0.995620209599472,-2.0169062503880477,1.4648053541379977,-0.7673381476451628,-0.8200373238572845,,-0.1755828857421875,-2.3838958740234375,1.0256500244140625
408,24.419,1.1076096979448717,0.2915790171634571,1.0566796881278526,-0.7254858841578279,-0.7371168645551284,,1.8447265625,-0.1735076904296875,0.5664215087890625
409,24.499,1.430769472198664,1.1778031003036764,0.5384727466625938,-0.5698696987527194,-0.789903135223211,,2.220672607421875,0.67388916015625,0.1890106201171875
410,24.698,-2.58142537299958,2.0483034078192346,0.4130164298402742,-0.7178869397515686,-0.6351363104995801,,-1.9462890625,1.510589599609375,-0.1414794921875
411,24.748,-1.7330571121628522,0.8670062398634232,2.032165079508526,-0.7383722494097243,-0.4972325272019147,Straight,-1.2358245849609375,0.281890869140625,1.39154052734375
412,24.798,-0.8638115964093664,0.828592609155295,1.8144086611413717,-0.8382440642573905,-0.3987389645734289,,-0.4650726318359375,0.328521728515625,1.045684814453125
413,24.848,0.0982656621186534,0.19703289170027116,1.2286968105760634,-0.9317710548975486,-0.3269815302641591,,0.4252471923828125,-0.14605712890625,0.34814453125
414,24.897,1.0515713566460811,-0.04369065676626052,1.4033686730895778,-0.981102992157352,-0.2619052058539188,,1.3134765625,-0.2304229736328125,0.456512451171875
415,24.947,0.962282657380142,-0.46528113979932145,1.5482347887527226,-0.997982770693355,-0.275693416838608,,1.23797607421875,-0.52630615234375,0.58892822265625
416,24.997,0.6375033742063565,-0.41742821445134987,0.6851921522483493,-0.9952798892103236,-0.3172695750123935,,0.95477294921875,-0.50946044921875,-0.2586669921875
417,25.047,0.8033536913590378,-0.17799596314230653,0.8879712231899469,-0.9816260746152586,-0.3751588818831497,,1.1785125732421875,-0.3548736572265625,-0.0219573974609375
418,25.097,-0.47732447858125804,-1.697202772588719,1.3336850522712949,-0.9831911114492076,-0.5253744053390705,,0.0480499267578125,-1.8525543212890625,0.4971160888671875
419,25.197,-0.23708310338183097,-2.0977988285738256,2.087047196081616,-0.9954559274023476,-0.407951023303706,,0.170867919921875,-2.1847381591796875,1.178192138671875
420,25.246,1.0596726054318908,-0.49961785293468386,0.9404637263708355,-0.99884336292239,-0.1975448017946717,,1.2572174072265625,-0.5467529296875,-0.0386962890625
421,25.486,-1.9729181108669038,-0.18320092331244459,2.8385131209932015,-0.999942599953971,-0.0637841997340913,,-1.9091339111328125,-0.1938934326171875,1.840606689453125
422,25.535,-1.3834029757692314,0.9141347006466667,0.49907532847154756,-0.9973039134614962,0.0555466091917061,,-1.4389495849609375,0.8408660888671875,-0.4966888427734375
423,25.585,-0.5596164352132302,0.3383354312504328,2.855513526742791,-0.9980613304000552,0.1661373489664572,Straight,-0.7257537841796875,0.2769622802734375,1.8713226318359375
424,25.635,0.08882902097490611,0.4244502994052682,1.6967292796092077,-0.9481886184814536,0.2205123705842811,,-0.131683349609375,0.11456298828125,0.771881103515625
425,25.685,0.7130982655477641,0.34690526680042455,1.2419958798023982,-0.8372695791592755,0.2692811268758891,,0.443817138671875,-0.1796875,0.4356536865234375
426,25.735,1.2408809014758362,0.01383032935158468,1.3951880230154523,-0.6843618967309236,0.2846431085070862,,0.95623779296875,-0.685150146484375,0.7391357421875
427,25.785,1.1281407515256299,0.06250413950503231,0.43691239026100503,-0.5171008740392623,0.30770618121313,,0.8204345703125,-0.75189208984375,-0.0550994873046875
428,25.834,1.4042484898868943,-0.2051313457859132,0.690217896840777,-0.4296108094365609,0.2892887730900194,,1.114959716796875,-1.0695343017578125,0.2789764404296875
429,25.884,0.6754268781926003,-0.31968287569404796,0.35902511650307706,-0.4302863379445212,0.2797817365910378,,0.3956451416015625,-1.1863250732421875,-0.0540771484375
430,25.934,0.8108802595312989,-0.11437215443172177,0.9383275151703463,-0.4769136988144786,0.2625861921484864,,0.5482940673828125,-0.9624786376953124,0.4781494140625
431,25.984,0.0015564709200006008,-0.05017204049501223,0.021795343045582338,0.3984403145676284,-0.0284423083768744,,0.029998779296875,-0.9669952392578124,0.420074462890625
432,26.034,-0.043291322209448424,0.0852724503614527,-0.061867441847255455,0.5872469873787525,-0.3800833143969484,,0.3367919921875,-0.66339111328125,0.4813079833984375
433,26.084,-0.010664089925117706,0.1084018896759803,-0.015899874960919602,0.1451225072402771,-0.0968762481282427,,0.086212158203125,-0.8763580322265625,0.1285400390625
434,26.134,-0.2499787601121864,-0.22283184987221505,0.16176730366461556,0.2462841667207201,-0.0677277835496864,,-0.1822509765625,-1.1898040771484375,0.4074859619140625
435,26.183,-0.3917975089159935,-0.20470987089079506,0.4436039392224162,0.283031073683546,-0.0878729483691185,,-0.303924560546875,-1.1601104736328125,0.7255401611328125
436,26.233,-0.1710473249813087,0.24280478800093386,-0.2111604642089343,0.6562244865902935,-0.4693719099422462,,0.2983245849609375,-0.4234771728515625,0.3682861328125
437,26.283,0.25562881408273047,0.5876328690068029,-0.05913381418629082,0.6555832198503305,-0.462526093143832,,0.7181549072265625,-0.0818634033203125,0.5221099853515625
438,26.333,-0.9626313503549446,-1.155236181228644,-0.06433741469858212,0.6141625297762858,-0.3988648708627572,,-0.5637664794921875,-1.8789215087890625,0.4988555908203125
439,26.403,0.04289408173012066,-1.6038819083975921,0.5017343682922424,0.6714422858980669,-0.4697096780355043,,0.512603759765625,-2.2581024169921875,1.0944976806640625
440,26.712,-2.600584757551042,2.549504505660306,-0.9254134657403502,0.7318922598993085,-0.5900409343088542,,-2.0105438232421875,1.9993438720703125,-0.334503173828125
441,26.762,-1.259305992000825,1.0680117737704369,0.002472811777402939,0.5267817354032331,-0.757474937313325,Straight,-0.5018310546875,0.5130767822265625,0.3463897705078125
442,26.811,-1.1803938241720036,0.1561033474166338,1.034844397794296,0.5559758292891965,-0.7871748300313784,,-0.393218994140625,-0.3565216064453125,1.3777313232421875
443,26.861,-0.38375549829205846,0.3741844892625077,0.22859488673148964,0.3736466512500006,-0.821728520752996,,0.4379730224609375,-0.1544189453125,0.4415283203125
444,26.911,0.9557680572294857,0.03180767656204109,0.5213230848847806,0.1395206335824687,-0.8787808929658268,,1.8345489501953125,-0.4407501220703125,0.5879058837890625
445,26.961,0.13181962119881563,-0.08496695989991127,0.0802302108879312,0.0171044439041553,-0.8713389481371219,,1.0031585693359375,-0.5755767822265625,0.088623046875
446,27.011,0.012143341332426782,-0.46388466115639126,1.1343934449791349,0.0268265652923629,-0.8235042416753857,,0.8356475830078125,-1.0309906005859375,1.1496124267578125
447,27.061,-0.7178713175012587,-0.46583717843024997,0.46556080796428667,-0.0192822675796096,-0.7655702921106337,,0.047698974609375,-1.10906982421875,0.453155517578125
448,27.11,-0.8068665580244602,-0.5655213321444257,0.8022927895072703,-0.0411249494935794,-0.7215394095869602,,-0.0853271484375,-1.2573089599609375,0.7738189697265625
449,27.16,-0.642877293542624,-0.3188278586057046,0.8612902008266342,0.0166790384609757,-0.6897065171754365,,0.0468292236328125,-1.042816162109375,0.8733673095703125
450,27.21,-0.0018100295444297976,0.013883468404798038,-0.00954407906252086,0.5664963579411924,-0.1068210158725548,,0.105010986328125,-0.8054656982421875,0.5537109375
451,27.26,-0.016850952678802295,0.10888017047097154,-0.07644250009908515,0.5746038418342232,-0.1256613774834898,,0.1088104248046875,-0.70306396484375,0.4936065673828125
452,27.31,-0.353824991226095,-0.11788444315115942,0.07472002075998463,0.5853204898387526,-0.1323436679839075,,-0.2214813232421875,-0.9215545654296876,0.6548919677734375
453,27.36,0.0051933924715434,0.08947346492488051,-0.08228684123613605,0.676928443470365,0.0426842371981059,,-0.0374908447265625,-0.645904541015625,0.594024658203125
454,27.409,-0.09844440571745161,0.222494848332352,-0.19898009934321725,0.6666194968896149,-0.3132118617721391,,0.2147674560546875,-0.4853973388671875,0.4340972900390625
455,27.459,-0.004194428224055399,-0.041484840058880645,0.028541928119910187,0.5668133333178325,0.0830095512681321,,-0.0872039794921875,-0.86248779296875,0.5933990478515625
456,27.509,-0.3191900998065198,-0.35184411513924463,0.05422661527360939,0.5660918051341078,0.0942620486309802,,-0.4134521484375,-1.172515869140625,0.6177978515625
457,27.559,-0.0182036751054533,-0.14015296560918078,0.10382592881570518,0.564229195919901,0.0786896354414217,,-0.096893310546875,-0.9632110595703124,0.6663055419921875
458,27.609,0.006779987564494501,0.1115851726638708,-0.0597551468523147,0.4720825262176708,0.053487140884807,,-0.0467071533203125,-0.768707275390625,0.411651611328125
459,27.659,0.00027283968807909065,0.004362137852914505,-0.004061547098878071,0.681440667042588,0.0457287723052666,,-0.0454559326171875,-0.72674560546875,0.676666259765625
460,27.709,-0.1229359375634678,-0.1270624929286498,0.026914364903635968,0.6927160476081646,0.0428508056005947,,-0.1657867431640625,-0.8476104736328125,0.718994140625
461,27.758,-0.2299144095784262,-0.15617141589427164,0.04241872522173795,0.7050490947712902,0.0394947701090738,,-0.2694091796875,-0.864776611328125,0.746917724609375
462,27.808,-0.004761998416709462,-0.025149972600591375,0.02317641710703544,0.6776650681855874,0.1379076793176655,,-0.142669677734375,-0.7534942626953125,0.694366455078125
463,27.858,0.0007127764616070998,0.10130194928955094,-0.07894505226191773,0.614690602683501,0.0055498125944196,,-0.0048370361328125,-0.6874542236328125,0.535736083984375
464,27.908,-0.016700175412035695,0.15425793934173493,-0.13884578803043512,0.6690010481100654,-0.0802072554901607,,0.063507080078125,-0.58660888671875,0.5279998779296875
465,27.958,-0.08701840222046608,0.18169230466672004,-0.22586374628091477,0.7791809471755704,-0.2875188905017161,,0.20050048828125,-0.41864013671875,0.520416259765625
466,28.008,-0.1025091863141252,0.15072558421753735,-0.21462337573329615,0.8183546059229666,-0.3640448308453752,,0.26153564453125,-0.384552001953125,0.547576904296875
467,28.057,-0.0230771236505124,0.11572683391819949,-0.1281554535882552,0.7421789156122885,-0.1324673824395749,,0.1093902587890625,-0.5485687255859375,0.60748291015625
468,28.107,-0.464499609777282,-0.8540294467194395,-0.2597258646596935,0.683395827318073,-0.0902167728632195,,-0.3742828369140625,-1.5811004638671875,0.4208831787109375
469,28.197,0.3358556479952193,-1.3469742905792295,-0.3025850035043284,0.5970252069195064,-0.2038324623563432,,0.5396881103515625,-2.132354736328125,0.2819061279296875
470,28.247,1.3373827982928759,0.2052520786981965,-0.235989513833903,0.6126242154729064,-0.4015545796368117,,1.7389373779296875,-0.5186004638671875,0.3250732421875
471,28.464,-2.267521063455297,-1.2208968968125689,-1.449785306533739,0.2656241395345106,0.0763510068572032,,-2.3438720703125,-2.182159423828125,-1.1849365234375
472,28.516,-2.174746680444442,2.082636007143885,0.7974848618002033,0.0394457300750989,-0.1879760505616295,,-1.9867706298828125,1.101226806640625,0.8362274169921875
473,28.566,-1.4426940733598939,1.3202656483728559,0.10243972758602375,-0.0697100531763593,-0.3764251524614563,Straight,-1.0662689208984375,0.3960723876953125,0.0378570556640625
474,28.616,-0.5313030091188372,0.7540502301317384,0.6028572981191886,-0.1177663636390576,-0.4904704895875872,,-0.04083251953125,-0.1113433837890625,0.5002288818359375
475,28.666,-0.006241018600517623,0.0057983656479821954,-0.004609500705332004,0.6222890799307768,-0.6443330596161426,,0.638092041015625,-0.59283447265625,0.471282958984375
476,28.715,0.477681732457405,0.035408081959316995,0.2892629228459167,0.5014652800291824,-0.6964668271129075,,1.1741485595703125,-0.5854339599609375,0.64910888671875
477,28.765,0.913807426881565,-0.04507599260591777,-0.26092264567724816,0.431448838578931,-0.6932940135481225,,1.6071014404296875,-0.6952056884765625,0.0500030517578125
478,28.815,0.1538846110151133,-0.13402384869850348,-0.2144561888486743,0.4646045863919427,-0.6325991536333242,,0.7864837646484375,-0.8198394775390625,0.1453704833984375
479,28.865,0.5085182653788621,-0.18060404558890097,0.03824660998091112,0.5196334881344905,-0.5694236291523879,,1.07794189453125,-0.8829498291015625,0.4654083251953125
480,28.915,-0.7477626409200773,-0.8160021643384094,-0.4255411197435064,0.5904977691059822,-0.4635829534200772,,-0.2841796875,-1.5310821533203125,0.0976715087890625
481,28.965,-0.6370122134109931,-0.8263300581536087,0.2560791594268206,0.6604279578871417,-0.4731023013016181,,-0.163909912109375,-1.4878692626953125,0.837921142578125
482,29.014,0.02002557235484642,-0.040898272492165044,0.03462407754186814,0.6461363088072299,-0.3500610975670286,,0.370086669921875,-0.755828857421875,0.6398773193359375
483,29.064,-0.211447557754177,-0.7608360261213812,-0.4328722762310875,0.6513936730016038,-0.3727176993557395,,0.1612701416015625,-1.46490478515625,0.1715850830078125
484,29.114,-0.502327922839765,-1.1938173367711977,-0.32969664088226813,0.7272715329304689,-0.4439935722538276,,-0.0583343505859375,-1.808807373046875,0.32196044921875
485,29.164,0.41940837391358765,-0.10582356600856718,0.2259023561942649,0.8073115880954909,-0.5664772462036,,0.9858856201171876,-0.592132568359375,0.8911895751953125
486,29.443,-2.696477073565981,1.4901699618050566,-0.40127100638154733,0.777553010988233,-0.6769000471987935,,-2.0195770263671875,1.027313232421875,0.1710662841796875
487,29.493,-1.9962417038004738,1.1752248658932614,-0.14767431864523745,0.725463859290293,-0.8142348678629738,,-1.1820068359375,0.775665283203125,0.2734832763671875
488,29.543,-0.9699979477836814,0.13747086883205162,0.808306245496385,0.693728790280057,-0.8904843979789939,Straight,-0.0795135498046875,-0.19024658203125,1.12396240234375
489,29.593,-0.08020682371977217,-0.5387773047045713,0.5537132968999792,0.5669787120368208,-0.9238652709853972,,0.843658447265625,-0.854034423828125,0.7707061767578125
490,29.642,0.12392250833192664,-0.64262703165564,0.21899287942140794,0.439949817579434,-0.9431856459649484,,1.067108154296875,-0.941009521484375,0.36517333984375
491,29.692,0.22386526481090385,-0.39005113726422447,0.5349153771051322,0.3634457431714562,-0.9500086365562836,,1.1738739013671875,-0.6809234619140625,0.6483917236328125
492,29.742,0.04834674519469229,-0.03269790552101759,0.006617634824404459,0.1983653117015072,-0.8230674393756202,,0.8714141845703125,-0.58935546875,0.1192779541015625
493,29.792,-0.008480543992724576,0.15861428447946724,0.2835642257719938,0.1692129882130406,-0.7908902119614746,,0.78240966796875,-0.44451904296875,0.387115478515625
494,29.842,-0.007594869581044605,0.33005222938458967,0.25303044852531825,0.1468078545717808,-0.7565725307138571,,0.7489776611328125,-0.3167724609375,0.349029541015625
495,29.892,0.0044669481205179,-0.019622841335945607,0.004609858359586272,0.2286970653421569,-0.2163582471919821,,0.2208251953125,-0.970062255859375,0.2278900146484375
496,29.991,-0.4541161470231502,-1.3970481735824372,0.5605114130790234,0.3108966306775257,-0.2581475190934627,,-0.1959686279296875,-2.315277099609375,0.860870361328125
497,30.041,0.5525924865553766,-0.0021223756164039376,0.04126858147424839,0.3449976377620984,-0.4086807068039984,,0.961273193359375,-0.8587646484375,0.35614013671875
498,30.091,0.4963535449998444,0.38120983909770534,-0.05777878008388804,0.4928636667253217,-0.5182796337110931,,1.0146331787109375,-0.3629150390625,0.3637237548828125
499,30.141,0.6687436656790819,0.6810400266442057,-0.6244101451459394,0.6205238913475679,-0.6295809192818556,,1.2983245849609375,0.07177734375,-0.142303466796875
500,30.41,-1.5656013008502465,2.7913115744151185,0.09562746764612262,0.4433282225230053,-0.811618756904934,,-0.7539825439453125,2.267669677734375,0.3546142578125
501,30.46,-1.0317460124979398,0.9234504922880278,0.8932055334289057,0.4240976968678752,-0.8773881023416898,Straight,-0.15435791015625,0.48895263671875,1.0966796875
502,30.51,-0.8187332337172516,0.24399550771941086,0.39850140096096776,0.2731918615058136,-0.8904190247328766,,0.071685791015625,-0.1938323974609375,0.5228424072265625
503,30.56,-0.3756301173752018,-0.30166443170998153,0.6118938395320861,0.1200826236995853,-0.9094741115158268,,0.533843994140625,-0.71441650390625,0.6618194580078125
504,30.609,0.17135923740386583,-0.22845642739558553,0.3308453822957034,-0.1364931800304757,-0.8990142977523842,,1.07037353515625,-0.6622772216796875,0.2710723876953125
505,30.659,0.010201294012067375,-0.4231264792692283,0.4487921998055574,-0.4458802502397516,-0.9154273680973076,,0.925628662109375,-0.78338623046875,0.2693328857421875
506,30.709,0.16553860517203955,-0.3612389613707109,-0.5253592772713692,-0.5920087384283281,-0.9154550471717104,,1.08099365234375,-0.6855621337890625,-0.7635955810546875
507,30.759,-0.02172165354163602,-0.5961600279935544,0.009500017821306966,-0.5543973148252681,-0.900872044166636,,0.879150390625,-0.957427978515625,-0.2311553955078125
508,30.809,-0.40750228016002243,-0.6283832060324479,-0.09999572912799537,-0.537168816376359,-0.8810740575037724,,0.47357177734375,-1.0273284912109375,-0.35406494140625
