Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
336,22.58,-0.39468958729439196,-0.388217143387706,-0.1267705950735607,-0.989515952529167,-0.710882214247517,,0.316192626953125,-0.4897918701171875,-0.8227081298828125
337,22.63,-0.31573763196114857,0.3077029867497886,-0.6640770840305716,-0.9616022020563436,-0.7821225196564611,,0.4663848876953125,0.136688232421875,-1.263275146484375
338,22.68,-0.0258359174227758,0.0926795210816071,-1.1224884719771495,-0.9692115232850126,-0.8134030560946508,,0.787567138671875,-0.0505523681640625,-1.686279296875
339,22.73,0.17652697512699134,-0.2752489896678435,-0.6256934064621217,-0.9615614625191632,-0.8321552758495712,,1.0086822509765625,-0.427520751953125,-1.1589202880859375
340,22.78,0.31276140955768617,-0.4517613899940661,-0.6857171182234659,-0.951475375691489,-0.8359965250126263,,1.1487579345703125,-0.6206207275390625,-1.20782470703125
341,22.83,1.0383792384537198,-0.494896315211374,-0.6440750666194321,-0.9363921976853224,-0.7880062595931551,,1.826385498046875,-0.710968017578125,-1.2205810546875
342,22.997,-8.252903730307827,1.6648507254793161,-2.703242987305353,-0.9986171935356178,-0.6683852976906397,,-7.5845184326171875,1.6257476806640625,-3.4460296630859375
343,23.099,-3.0007369423458607,-0.5970245007884483,1.1580593773723529,-0.9989841608586328,-0.6258284950802359,,-2.374908447265625,-0.632171630859375,0.3788909912109375
344,23.149,-1.6783145582697583,-1.4208407993928043,-0.776685575018166,-0.997108957649104,-0.5883182203791332,,-1.089996337890625,-1.4822845458984375,-1.582977294921875
345,23.208,-0.6313442090489422,-0.6832364429195573,-1.3356736068943977,-0.9972140543698106,-0.6124538281895672,Body,-0.018890380859375,-0.7422027587890625,-2.1239776611328125
346,23.258,-0.2858126653199886,-0.32337289164584027,-0.03212589914991937,-0.9999998875001208,-0.6570590032106136,,0.371246337890625,-0.32373046875,-0.7859649658203125
347,23.308,-0.2940266746346133,-0.11370339396759652,0.08278914249667868,-0.9999079255449994,-0.6974232810799258,,0.4033966064453125,-0.1234283447265625,-0.6338043212890625
348,23.358,-0.32559681440347066,-0.1039312023936945,-0.04145506858207548,-0.9994087371087288,-0.7259264042472207,,0.40032958984375,-0.1275787353515625,-0.72882080078125
349,23.408,-0.328923464650444,-0.15862429947772191,-0.5673291079694217,-0.999582505939399,-0.746281863087944,,0.4173583984375,-0.1778564453125,-1.2326812744140625
350,23.458,-0.09176343665383546,-0.04352739984646621,-0.41511544792907873,-0.9989730917677766,-0.7810029386069605,,0.689239501953125,-0.0718231201171875,-1.03900146484375
351,23.507,0.31627008778093646,-0.31395850792648616,0.0699284617168836,-0.9961692555913696,-0.787718559680001,,1.1039886474609375,-0.367828369140625,-0.5437469482421875
352,23.557,0.6108125307140175,-0.6841567130804308,-0.9532085900873722,-0.9690753867399772,-0.79438461284067,,1.4051971435546875,-0.83404541015625,-1.541839599609375
353,23.875,-2.7139619629639498,-0.24271014938403676,0.22385363882533105,-0.9532612966273812,-0.7395814697998875,,-1.9743804931640625,-0.446075439453125,-0.417755126953125
354,23.925,-1.6862564127771997,-1.492538443347008,-1.4140382876087192,-0.9218894822825284,-0.7377700846521998,,-0.948486328125,-1.75408935546875,-2.0363616943359375
355,23.975,-0.34960083267386843,-0.2742877859846718,-1.695398958520649,-0.8829016910299345,-0.7359533717363684,Body,0.3863525390625,-0.592193603515625,-2.29315185546875
356,24.025,-0.10711403909017359,-0.18514682764544732,-0.35234774578810024,-0.9211948039670066,-0.7245151621370486,,0.617401123046875,-0.453338623046875,-0.9872894287109376
357,24.074,-0.5471328872657225,-0.43290205765312,-0.20845313954884925,-0.952174035872438,-0.7128738540625975,,0.165740966796875,-0.647186279296875,-0.8762054443359375
358,24.124,-0.38809713826380565,-0.2567731262175952,-0.2870127457994629,-0.9483777310277912,-0.7139485786934932,,0.3258514404296875,-0.4788360595703125,-0.9510650634765624
359,24.174,-0.2656587455436459,0.06319470828640228,-0.4913698775359542,-0.9363640167344096,-0.7375367973014584,,0.4718780517578125,-0.173858642578125,-1.1237030029296875
360,24.224,-0.21572489721314092,-0.018187910816464536,-0.3516343185955526,-0.9285640065865274,-0.7446097849084534,,0.5288848876953125,-0.2659454345703125,-0.9714508056640624
361,24.274,-0.025565268755810444,-0.35038422824728277,-0.6839793797291088,-0.9006908511347808,-0.7644416115292479,,0.7388763427734375,-0.6304779052734375,-1.2646484375
362,24.324,0.46796658611015507,-0.18795172301848478,-0.8843148812693802,-0.8614884653525763,-0.7744803133039074,,1.2424468994140625,-0.5091705322265625,-1.429290771484375
363,24.373,1.173641765242754,-0.26248058633871324,-0.6334901172915199,-0.7959853219273705,-0.7322878001869334,,1.9059295654296875,-0.6746978759765625,-1.1755523681640625
364,24.664,-2.754004246618785,-0.1334925155235715,0.889625563622064,-0.7960138785738596,-0.7343204087281598,,-2.019683837890625,-0.5443572998046875,0.3492889404296875
365,24.714,-0.9970393988298205,-0.5724056677152329,-1.763268394954079,-0.7312663103178609,-0.7264705511735705,,-0.27056884765625,-1.0411376953125,-2.2657928466796875
366,24.772,-0.4211929196764237,-0.21674749174779623,-1.5434278797486964,-0.7598859349327841,-0.7717025632311112,Body,0.3505096435546875,-0.6301727294921875,-2.026702880859375
367,24.822,-0.2112019220760648,0.07550770511784866,-0.6443036067181624,-0.7851448589574416,-0.8140919367245023,,0.6028900146484375,-0.284149169921875,-1.1002655029296875
368,24.872,-0.12497981966385774,0.260140610340586,-0.5455944180072332,-0.800921638909022,-0.8411663431013577,,0.7161865234375,-0.06365966796875,-0.9787139892578124
369,24.922,-0.32361743498424356,0.2811642029738122,-0.4768330156333686,-0.8161610638208118,-0.8662810092029936,,0.54266357421875,-0.0074920654296875,-0.884552001953125
370,24.972,-0.536520376852892,0.143142562892276,-0.1915977211187544,-0.8189353578304437,-0.871572867087267,,0.335052490234375,-0.138214111328125,-0.5930938720703125
371,25.021,-0.5935535904968885,0.2450586297966299,-0.8144700588081757,-0.842427593761199,-0.8584156510437635,,0.264862060546875,-0.0313262939453125,-1.2465972900390625
372,25.071,-0.5264586071280264,-0.018903858302396825,-0.35258469730229525,-0.8651673187895919,-0.8358000377920889,,0.3093414306640625,-0.2942352294921875,-0.8275909423828125
373,25.121,-0.2936636006741312,-0.5563567960168573,-0.7588429714276127,-0.8862542761724215,-0.8116689717678812,,0.51800537109375,-0.8269195556640625,-1.276519775390625
374,25.171,0.6664889744553174,-0.4451352195789728,-1.1363528417988198,-0.8095849284742526,-0.8111874171462451,,1.4776763916015625,-0.7884063720703125,-1.6097869873046875
375,25.491,-2.771710957309754,0.5903518146574911,-0.13084819634184702,-0.7808461301369136,-0.7790046584816287,,-1.992706298828125,0.198638916015625,-0.620452880859375
376,25.541,-1.5610275745697115,-0.5134772387948563,-1.3167684671970392,-0.7386179869404107,-0.7547989368743989,Body,-0.8062286376953125,-0.9556732177734376,-1.80126953125
377,25.619,-0.37635694859949875,0.11403466997941764,-1.6374492936386638,-0.7401610462609168,-0.7999256741854363,,0.4235687255859375,-0.28948974609375,-2.0816192626953125
378,25.669,-0.37085012667995987,-0.22251499219279058,-1.3553598489203464,-0.7417002177857946,-0.8409276413283974,,0.4700775146484375,-0.585479736328125,-1.7567291259765625
379,25.719,-0.10699744725339233,-0.1026045118500547,-1.4560468359827534,-0.77981958278265,-0.8829831650268298,,0.7759857177734375,-0.396453857421875,-1.8220977783203125
380,25.769,-0.18124628164587364,-0.021362820168339486,-0.8803221206340475,-0.8266883967654531,-0.9056725511771236,,0.72442626953125,-0.259918212890625,-1.2308197021484375
381,25.819,-0.16416036823097457,0.21958982482307485,0.11833785427763432,-0.8653662935986879,-0.9125429365903496,,0.748382568359375,0.0146331787109375,-0.2355804443359375
382,25.869,-0.4527168677171667,0.14379840810541095,0.205219880793982,-0.847300458448934,-0.9170265600999792,,0.4643096923828125,-0.068023681640625,-0.1327056884765625
383,25.919,0.018203000211044817,0.06252248363525131,-0.5526943204489808,-0.7681743941402361,-0.9078681667811428,,0.9260711669921876,-0.205902099609375,-0.874755859375
384,26.267,-3.458121690419188,0.4745172301111694,1.367145784425897,-0.7165101853768812,-0.9082101913957504,,-2.5499114990234375,0.1825714111328125,1.0672760009765625
385,26.317,-1.6108068595377543,-0.5822586413054853,-1.82818508144203,-0.6605780090978509,-0.9085516105143168,,-0.7022552490234375,-0.895904541015625,-2.104156494140625
386,26.378,-0.5802477398504083,-0.2863392945461297,-1.8883576458368745,-0.6849498355220431,-0.9104631939519708,Body,0.3302154541015625,-0.587677001953125,-2.1716461181640625
387,26.428,-0.4385545184472439,-0.21556614605684615,-0.8345905438580505,-0.735561881736277,-0.9107377459863064,,0.4721832275390625,-0.4953460693359375,-1.13836669921875
388,26.478,-0.5419586112614039,-0.21046364368295944,-0.6711431592399947,-0.7413609400519159,-0.9124572684879664,,0.3704986572265625,-0.4850616455078125,-0.9744873046875
389,26.528,-0.5147285417846365,-0.10477935954049078,-0.7682480319308506,-0.7336131705576493,-0.908786769323699,,0.3940582275390625,-0.388336181640625,-1.0743560791015625
390,26.578,-0.5776968483184114,-0.21299153814695804,-0.8010688831199066,-0.6740595819047223,-0.9240103248809114,,0.3463134765625,-0.4954376220703125,-1.058807373046875
391,26.628,-0.40527127509655736,0.056553744706373366,-1.0512836296415904,-0.5942041433648687,-0.9496743512684324,,0.544403076171875,-0.1953887939453125,-1.2374114990234375
392,26.677,-0.3680373746653033,-0.09411246330203688,-0.6906151300804967,-0.5497508209695809,-0.9653731900949908,,0.5973358154296875,-0.3120269775390625,-0.8340301513671875
393,26.727,-0.17726161242969762,-0.253328187638702,-0.6471262436360363,-0.4654114198617959,-0.9780123448515726,,0.800750732421875,-0.4379119873046875,-0.7441864013671875
394,26.777,0.6796491312615703,-0.03708111412714529,-1.6813755666165608,-0.3389832135034282,-0.9810411763556172,,1.6606903076171875,-0.2194061279296875,-1.7470703125
395,26.999,-7.2471847568834535,3.3753020761876527,-6.071519671746479,-0.5687287233762206,-0.9442520176256408,,-6.3029327392578125,3.1045074462890625,-6.258758544921875
396,27.096,-3.683714276881528,0.5688067098142948,1.5974596581863456,-0.6054087918262708,-0.958860761256528,,-2.724853515625,0.342864990234375,1.42559814453125
397,27.146,-1.30423972107282,-0.4932509496405473,-1.3615208913829138,-0.5530071753288357,-0.95817038513532,,-0.3460693359375,-0.7317047119140625,-1.5197906494140625
398,27.226,-0.4686866370421977,-0.14001034846583035,-1.911959799546141,-0.6173901574496079,-0.9596992102843852,Body,0.4910125732421875,-0.361083984375,-2.0854644775390625
399,27.276,-0.6453197282633371,-0.49594682692392317,-0.7232586237084854,-0.7014617195525383,-0.9589031022867746,,0.3135833740234375,-0.6981658935546875,-0.9222869873046876
400,27.325,-0.7306335806580325,-0.4186248537246344,-0.6918127519465755,-0.6816104799229201,-0.959713780853345,,0.2290802001953125,-0.6242218017578125,-0.883331298828125
401,27.375,-0.48373831119078936,-0.10381711251311324,-1.0667658527034047,-0.6376230486491136,-0.9718364557220394,,0.48809814453125,-0.2853546142578125,-1.2170257568359375
402,27.425,-0.5789621593754368,-0.02645291022024085,-1.3339878210199998,-0.6121657248410752,-0.9770334484379368,,0.3980712890625,-0.1949462890625,-1.4644317626953125
403,27.475,-0.4715923079616282,-0.12761615990898723,-0.6738524860869776,-0.5816012489735205,-0.9807780989772532,,0.509185791015625,-0.286346435546875,-0.7873382568359375
404,27.525,-0.519977363038772,-0.17066012623871998,-0.6303948107588032,-0.5277050626028873,-0.985706122804397,,0.465728759765625,-0.3137664794921875,-0.71929931640625
405,27.575,-0.22625527215811392,-0.2516771610656188,-0.9358113281853707,-0.4262845465106843,-0.9877146227440514,,0.7614593505859375,-0.393035888671875,-1.0024261474609375
406,27.624,0.4225450491200351,-0.4468610625179239,-1.7831196267524059,-0.3659825038579861,-0.9792951608409024,,1.4018402099609375,-0.63525390625,-1.857208251953125
407,27.674,0.784154110386829,-0.6858317018831506,-1.712554543259659,-0.2927733833030518,-0.955500430628796,,1.739654541015625,-0.9678955078125,-1.798919677734375
408,27.943,-3.1085383280917434,1.402828151135082,1.3791303492490148,-0.1795375700883194,-0.9662806376620556,,-2.1422576904296875,1.1495208740234375,1.3329010009765625
409,28.053,-0.8811954305926131,-0.5784530999740348,-2.1165450709338822,-0.1359471976117684,-0.9651035116473006,Body,0.0839080810546875,-0.837890625,-2.1521453857421875
410,28.103,-0.4464532062877943,-0.1289674786166458,-0.9784081488453746,-0.1486432727233638,-0.9768029377331068,,0.5303497314453125,-0.340728759765625,-1.0102386474609375
411,28.153,-0.549783498026175,-0.11149091485602197,-0.9042752870544142,-0.1689823288396495,-0.98505571482305,,0.435272216796875,-0.28125,-0.933380126953125
412,28.203,-0.547355249906104,-0.12037939535376449,-0.9149309938735285,-0.1897397315168261,-0.991508081937354,,0.44415283203125,-0.2480621337890625,-0.939605712890625
413,28.252,-0.7541199889533913,-0.11698190040461079,-1.4705234419056379,-0.1247635037642272,-0.9959870543830788,,0.2418670654296875,-0.205780029296875,-1.481689453125
414,28.302,-0.5548980722612018,-0.21094132904804402,-1.0053073229402454,-0.0987568432441079,-0.9992645273393268,,0.444366455078125,-0.2490997314453125,-1.00909423828125
415,28.352,-0.5746075258960714,-0.19082727160948756,-0.948809075038874,-0.0568109686069243,-0.9999920473804464,,0.425384521484375,-0.1948089599609375,-0.94903564453125
416,28.402,-0.30761492905328036,-0.24743134711056752,-0.822306254445441,0.0022042232898191,-0.9994789427251554,,0.691864013671875,-0.2797088623046875,-0.822235107421875
417,28.452,-0.12912746385063512,-0.49995713255942614,-1.1261888504587574,0.0720185477122266,-0.9997481913896976,,0.8706207275390625,-0.5223388671875,-1.12457275390625
418,28.502,0.5700384776503374,-0.406058629823129,-1.8666735665807226,0.0990307405069239,-0.9999993641465376,,1.570037841796875,-0.4071807861328125,-1.8665618896484375
419,28.761,-3.150771313321657,-0.056796569256236586,0.8008502732055051,0.1266533722549108,-0.9984733396888444,,-2.1522979736328125,-0.1115875244140625,0.8078460693359375
420,28.811,-1.7083572515237782,-1.0100323206122106,-0.617797209253797,0.1977794900962661,-0.9957412847269032,,-0.712615966796875,-1.10040283203125,-0.5995635986328125
421,28.9,-0.9318740855377772,-0.22571080686442196,-2.2085872972137848,0.2626920127389154,-0.9991348277252772,Body,0.0672607421875,-0.265838623046875,-2.197662353515625
422,28.95,-0.6785831184591785,-0.33966456019653124,-1.1287711175672401,0.2503288998606611,-0.999917957326366,,0.3213348388671875,-0.3520660400390625,-1.1255645751953125
423,29.0,-0.7956212260569498,-0.4041661496995335,-1.140070699079402,0.2454463339382086,-0.9999058940256998,,0.20428466796875,-0.4174652099609375,-1.1367034912109375
424,29.05,-0.01931501236412922,0.04602576911433787,0.07392755602734802,-0.8489205882748578,-0.2165348609969417,,0.1972198486328125,-0.4699554443359375,-0.754852294921875
425,29.1,0.1772015780092543,0.2707666210941239,-0.32725826197241903,-0.8657503326795168,-0.2772967130063707,,0.454498291015625,-0.2100830078125,-1.1590576171875
426,29.15,0.2681813599216724,0.2727577459319596,-0.37465605597108165,-0.8809241823993584,-0.3262400267970776,,0.59442138671875,-0.1746063232421875,-1.2073822021484375
427,29.199,0.2879083428463924,0.1373092934970941,-0.1932584468452666,-0.8760322014371774,-0.3669073309817326,,0.654815673828125,-0.311309814453125,-1.0081939697265625
428,29.249,0.4484213035885282,-0.11510332397479195,-0.4604367457534063,-0.8938675525188841,-0.3937265235599093,,0.8421478271484375,-0.5272216796875,-1.2821044921875
429,29.299,1.1480219568976489,-0.34735116381012987,-0.5874676239152968,-0.9289706368767178,-0.3972661290398511,,1.5452880859375,-0.687042236328125,-1.4399871826171875
430,29.607,-2.4949086545145445,-0.25883005275260773,2.041942851347126,-0.9755415952277632,-0.3244832394754821,,-2.1704254150390625,-0.4667510986328125,1.1191864013671875
431,29.718,0.3625021180349364,-0.8042332564095999,-1.2761174359153307,-0.9580569793458188,-0.2959604063791261,Body,0.6584625244140625,-1.077972412109375,-2.191253662109375
432,29.768,0.2915520673107582,-1.1949419489079247,-0.8104823578359022,-0.8716336045891605,-0.2627539629626793,,0.5543060302734375,-1.667877197265625,-1.6514892578125
433,29.817,0.2665370671185806,-0.866380659446302,-0.035830801157133885,-0.6027808434677248,-0.1997410090532944,,0.466278076171875,-1.6482086181640625,-0.62646484375
434,29.867,-0.07830304560898232,-1.4217964443100215,0.32876835787828446,-0.3506818885900779,-0.2842661803746073,,0.205963134765625,-2.3196563720703125,-0.0074462890625
435,29.917,0.5740350371370735,0.0997573513488158,-0.2044708532898011,-0.23766660953657,-0.3873449677457389,,0.9613800048828124,-0.7957611083984375,-0.423583984375
436,29.967,0.3552187297892898,0.8237551093368665,-0.14910887917407276,0.0321331163327169,-0.4662229206013352,,0.821441650390625,-0.060455322265625,-0.1206817626953125
437,30.017,0.2958688443108745,1.3186111657717392,0.0024578395475709502,0.1904304599997114,-0.4732656771735005,,0.769134521484375,0.4538116455078125,0.1702117919921875
438,30.067,0.016940114707756693,1.3100947470766844,-0.5122806053666487,0.2908790757783789,-0.4134035132219308,,0.4303436279296875,0.4389190673828125,-0.2474212646484375
439,30.117,-0.056891157509967705,1.1201130573746805,0.07490878823866409,0.3958031877437057,-0.3092562698146552,,0.2523651123046875,0.246795654296875,0.4513092041015625
440,30.166,-0.05909079598261066,1.137864283090932,0.07887962307374885,0.3305917275711222,-0.1614162354357357,,0.102325439453125,0.2064666748046875,0.4051361083984375
441,30.216,0.040730582786327074,0.0716808235337767,0.005382829811196019,-0.0748835753573301,0.4929858318097646,,-0.4522552490234375,-0.7959136962890625,-0.0597686767578125
442,30.266,0.07013016387710053,0.21514482156275772,-0.10425602515294025,0.4360817584776477,0.281479651181788,,-0.2113494873046875,-0.64837646484375,0.3141937255859375
443,30.316,1.091426881553811,1.3855565154646876,-0.18414097457711784,-0.0966143022175759,0.4450340592881861,,0.646392822265625,0.494232177734375,-0.270660400390625
444,30.366,1.923140156180521,1.215580043906609,-0.6726700891998054,-0.358987749276855,0.6639391063758334,,1.2592010498046875,0.51763916015625,-0.9411163330078124
445,30.685,-1.9915446418901332,0.817270659413165,1.4279843715883156,-0.3029304777342636,0.7370930534223669,,-2.7286376953125,0.1732330322265625,1.2232666015625
446,30.884,1.078117966252556,-1.5157822571490862,-0.037040453226076284,-0.0023154873138386,0.7976766820728683,Body,0.2804412841796875,-2.118865966796875,-0.0384368896484375
447,30.934,1.2256139874997758,-0.98522852978723,0.35246257698129324,0.2918064818220841,0.8154272199216509,,0.410186767578125,-1.5388946533203125,0.5213775634765625
448,30.984,1.5442356434924291,-0.46124580121705505,0.46010905607449026,0.4863220826384094,0.8097538319689918,,0.7344818115234375,-0.9739532470703124,0.7454681396484375
449,31.034,-0.14124617656929706,0.15993179026360682,-0.027338374377731428,0.1684937679471358,-0.656596518366172,,0.515350341796875,-0.583526611328125,0.0997467041015625
450,31.083,-0.27294160596157147,0.1711751429243159,-0.06715568596427327,0.3652203474374811,-0.829353349125634,,0.5564117431640625,-0.3489532470703125,0.13690185546875
451,31.133,-0.18534297898404617,0.27793731061464555,-0.09524153421253914,0.4359302049795032,-0.8298131938277962,,0.64447021484375,-0.2242889404296875,0.1480255126953125
452,31.183,-0.052865472006422665,0.033605795223325075,0.004194974711698857,-0.1238675701164484,-0.8420347835298602,,0.7891693115234375,-0.5016632080078125,-0.0626220703125
453,31.233,0.21563705407779965,-0.17991861811873566,0.01910807206730425,-0.0824946178581878,-0.8429872135003253,,1.058624267578125,-0.7160186767578125,-0.0252685546875
454,31.283,0.46213290670860907,-0.267537678361846,0.29533399214599426,-0.1353573834827309,-0.8740334751273284,,1.3361663818359375,-0.748931884765625,0.2295684814453125
455,31.333,0.0095569922815536,-0.18525145729996984,0.22854349103035118,-0.1986547940448483,-0.9182079002965714,,0.927764892578125,-0.573455810546875,0.1498565673828125
456,31.383,-0.08774837547611425,0.10892837941898803,-0.04752012123396743,0.3998577760586908,-0.5939892202026767,,0.5062408447265625,-0.6284332275390625,0.2741546630859375
457,31.432,-0.1652086778895503,0.18911540116371328,-0.05278545509003327,0.2688417962851449,-0.6438311144129878,,0.4786224365234375,-0.547882080078125,0.152923583984375
458,31.482,-0.033704560043099505,0.27859126525531963,0.05809271141816627,-0.2041322843938552,-0.117612641097787,,0.0839080810546875,-0.6935577392578125,-0.144622802734375
459,31.532,0.07487655049901229,-0.0427374868214111,0.7387543808130451,-0.3001873839910187,-0.1737043821181752,,0.2485809326171875,-0.98211669921875,0.4431304931640625
460,31.582,-0.6274780394511703,-0.6965965334258959,1.3946713194265359,-0.3692545135463417,-0.1901001097636703,,-0.4373779296875,-1.608978271484375,1.0321502685546875
461,31.632,-0.4683111345013651,-0.5595254603682336,2.240177433518646,-0.4047175441057506,-0.2464788591107401,,-0.221832275390625,-1.4457550048828125,1.8479461669921875
462,31.682,-0.1729221499381472,-0.15450061448118546,2.001009723356045,-0.4291845163410922,-0.2983341372428347,,0.1254119873046875,-1.0165863037109375,1.59136962890625
463,31.731,-0.23829482957385179,-0.21437624451946913,1.2364001608382196,-0.3750794765687629,-0.3051588432457268,,0.066864013671875,-1.0971527099609375,0.87921142578125
464,31.781,-0.3467945811264449,-0.19816824448658665,0.8108478081762254,-0.2420369306881435,-0.2641529795639449,,-0.0826416015625,-1.13397216796875,0.5774078369140625
465,31.831,-0.0036117568317354937,0.03987663922451168,-0.004433513174193132,0.1104998576967303,-0.089656068355173,,0.0860443115234375,-0.9499969482421876,0.105621337890625
466,31.881,-0.08663564736147672,0.33576412926842425,0.03395092566124547,-0.100602416248783,-0.2486534696271017,,0.162017822265625,-0.6279144287109375,-0.0634918212890625
467,31.931,0.35140581669103765,0.7731866628185707,0.11300319044546445,0.013738214628956,-0.1701243346761499,,0.5215301513671875,-0.2121429443359375,0.1265411376953125
468,31.981,0.4311323961104517,0.948506746494936,0.013861213490904523,0.0425484706219859,-0.0249070326004858,,0.4560394287109375,-0.0502777099609375,0.056396484375
469,32.031,0.483685192924886,0.9733585726418621,0.05712282351835863,0.022647460217908,0.1628996704639485,,0.3207855224609375,-0.013031005859375,0.0794677734375
470,32.08,0.6020260326079157,1.053128520899704,-0.0880958692071663,-0.104937060241734,0.3723812572172906,,0.229644775390625,0.1301727294921875,-0.18548583984375
471,32.13,0.7444193823262808,0.68992226630048,-0.4143828886606628,-0.3132425513470822,0.5673411352559683,,0.1770782470703125,-0.0921173095703125,-0.672332763671875
472,32.18,0.9387715166245999,0.47308323623452586,-1.1710874297417888,-0.6247997668387717,0.7185719316636624,,0.2201995849609375,-0.069915771484375,-1.6056060791015625
473,32.23,0.9903449776431432,-0.48204377550037597,-0.5132069586559782,-0.8323621689088931,0.8326759102603307,,0.1576690673828125,-0.7889556884765625,-0.9741363525390624
474,32.569,-1.1495263567920488,0.09625635233304103,1.284684642542055,-0.8330433077216471,0.8651678570751387,,-2.0146942138671875,-0.1811676025390625,0.8669281005859375
475,32.647,1.3051341286109017,-0.9754575128071297,-1.8447224771809128,-0.8937289616492792,0.8890879860327766,Body,0.416046142578125,-1.1808013916015625,-2.253814697265625
476,32.697,1.4620880559316936,-0.9793068088617762,-0.7822074910220198,-0.8951509883775723,0.881994672142631,,0.5800933837890625,-1.1893768310546875,-1.2040557861328125
477,32.747,1.547326762562966,-0.6733362105502773,-0.5046432910136194,-0.9068023898684876,0.8696991990864035,,0.6776275634765625,-0.88140869140625,-0.9522247314453124
478,32.797,1.3488796229436877,-0.4891991929938464,-0.3074587094301571,-0.8882708358432632,0.8528316493108752,,0.4960479736328125,-0.7290496826171875,-0.77130126953125
479,32.847,-0.0036607693276106135,0.0035877964868900047,0.0044758069583524795,-0.7802603377218118,-0.5379625271401106,,0.5343017578125,-0.523651123046875,-0.65325927734375
480,32.897,0.12810494807705985,0.06015959849542851,-0.21574476297084877,-0.7537243399389838,-0.5602495441104401,,0.6883544921875,-0.4842071533203125,-0.8400726318359375
481,32.946,-0.09499703849571184,-0.11670119530493672,-0.3611827509100294,-0.7343998875049256,-0.6013599535347743,,0.5063629150390625,-0.6589813232421875,-0.9479522705078124
482,32.996,0.18175671754210843,-0.07162158484050007,-0.5944062447008043,-0.7144608766209029,-0.6409361535516416,,0.82269287109375,-0.6086883544921875,-1.142822265625
483,33.046,0.35632125083573396,-0.13763735633566554,-1.2057060750437005,-0.617293679505999,-0.681734169086141,,1.038055419921875,-0.7132110595703125,-1.657318115234375
484,33.096,0.47066234657823647,-0.2228842620978858,-1.6382769772959782,-0.3764112240514149,-0.690272101663951,,1.1609344482421875,-0.893218994140625,-1.9106292724609375
485,33.146,-0.2035987496160493,-0.36354521494830605,-1.1015788174611345,-0.1075751157089657,-0.7289893746160493,,0.525390625,-1.044097900390625,-1.1752166748046875
486,33.196,-0.010036533409444187,0.04197105031828241,0.04516338367582451,-0.7325215113448761,-0.1606712990344442,,0.150634765625,-0.6299285888671875,-0.6778411865234375
487,33.245,0.3917986786567119,0.4379112196352527,0.1028282591879596,-0.2285976343733077,0.6567980683051494,,-0.2649993896484375,-0.2961883544921875,-0.069549560546875
488,33.295,0.4007203211663073,0.7123051010859451,0.4691872164756956,-0.1447938399781738,0.5767914881584948,,-0.1760711669921875,-0.095977783203125,0.3509063720703125
489,33.345,0.2779366356047577,0.6536074701109602,0.41939189784355274,-0.1221084026778157,0.5092141014250702,,-0.2312774658203125,-0.200592041015625,0.314300537109375
490,33.395,-0.005524636334888311,-0.019112433981263943,0.03170541171163055,0.8564282477634998,0.1475973119072992,,-0.1531219482421875,-0.52972412109375,0.878753662109375
491,33.445,-0.3866106482369727,-0.6038417065701214,0.06245376561764204,0.8108323449605525,0.1158307580130273,,-0.50244140625,-1.1851806640625,0.867828369140625
492,33.495,-0.45014329934504893,-0.6843991780730914,0.5269064098980157,0.7374331639354079,0.0651765248737011,,-0.51531982421875,-1.3583831787109375,1.2627716064453125
493,33.544,-0.2878094415553947,-0.4452735608385029,0.4904243134244398,0.6404494768504375,0.0315875311008553,,-0.31939697265625,-1.212890625,1.13055419921875
494,33.594,-0.2846683773594141,-0.20209447431013106,0.12467596135605874,0.5114157734447187,0.0493922915858984,,-0.3340606689453125,-1.0603790283203125,0.635467529296875
495,33.644,-0.3848002066687612,-0.25762523990240993,-0.38841809764866986,0.4094494483613391,0.0842091927453013,,-0.4690093994140625,-1.166717529296875,0.0195770263671875
496,33.694,-0.3254501186521704,-0.14956890809702228,-1.577787342318694,0.4181755637509287,0.0952804721681421,,-0.4207305908203125,-1.053802490234375,-1.1615142822265625
497,33.744,-0.01954503183930019,-0.05324979853217304,-1.0807233876150386,0.4268632576465526,0.1063399779263248,,-0.125885009765625,-0.9524383544921876,-0.656280517578125
498,33.794,0.008110640626858096,-0.04086365827790228,-0.04707637109366858,-0.7551796500951615,-0.1290200966778294,,0.1371307373046875,-0.6909027099609375,-0.7959442138671875
499,33.844,-0.014302518627364494,0.12758974503013665,0.05978558525682526,-0.4243052356598092,-0.100987699291427,,0.0866851806640625,-0.7733001708984375,-0.3623504638671875
500,33.893,-0.06567194036155477,0.23163437772551088,-0.014658438863476918,0.0631563224127437,-0.2722606854787423,,0.2065887451171875,-0.728668212890625,0.046112060546875
501,33.943,-0.1363252955648397,0.29160704526646797,-0.05392682389771364,0.1818464257519893,-0.4176821070882772,,0.2813568115234375,-0.601837158203125,0.111297607421875
502,33.993,-0.23495037265277674,0.27413840884537344,0.07219597591279575,-0.2546723982292919,-0.6381180972621517,,0.403167724609375,-0.4704132080078125,-0.1238861083984375
503,34.043,-0.006467506711343773,0.5087613284899968,0.10709789528790253,-0.3874793810004934,-0.5661751483129063,,0.5597076416015625,-0.251129150390625,-0.2122955322265625
