Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
337,22.395,0.12807696862789064,-0.36815839677407647,0.12382682876549739,-0.0732784162922536,-0.7504325528564844,,0.878509521484375,-1.0273284912109375,0.0753936767578125
338,22.445,-0.11579807147966314,-0.7597427810123744,-0.020968500890986133,-0.1224874236185937,-0.7196341310499756,,0.6038360595703125,-1.4488677978515625,-0.10601806640625
339,22.495,0.18112802858321286,-0.7517047874582432,0.06117052120246819,-0.1594781165356853,-0.6961760485652246,,0.8773040771484375,-1.46038818359375,-0.053314208984375
340,22.544,0.23574027394663444,-0.6811784364554717,0.28347544944674335,-0.1583290366333249,-0.6686176362096156,,0.90435791015625,-1.4154052734375,0.165740966796875
341,22.594,0.6587988883988507,-0.49000317752243716,0.16211127040419132,-0.1871874188940963,-0.6231835334761493,,1.281982421875,-1.2582550048828125,0.015716552734375
342,22.923,-2.9209463056153133,0.5691001976269227,-0.36691687874148216,-0.2199621043791911,-0.6861440595215635,,-2.23480224609375,-0.1405487060546875,-0.5269317626953125
343,22.973,-1.6186483930048206,0.08488677243146614,-1.7275856916127599,-0.2834556921903821,-0.756267411559508,Hook,-0.8623809814453125,-0.54254150390625,-1.9130401611328125
344,23.043,-1.096709582722465,-0.04186328572227227,-1.8592020243866578,-0.1930852847133889,-0.8268273805740276,,-0.2698822021484375,-0.5937347412109375,-1.967803955078125
345,23.093,-0.8964212829594134,-0.3759922140025817,-0.8588697311143886,-0.1174536197869324,-0.8780954772953509,,-0.0183258056640625,-0.851165771484375,-0.915069580078125
346,23.142,-0.05509879114818539,0.10135226995721514,0.04238565912773068,-0.3858214910734741,-0.4483177852888104,,0.393218994140625,-0.7233123779296875,-0.302490234375
347,23.192,-0.05205675863719966,0.064494904378679,0.06818415380140963,-0.7264876693708924,-0.4850401570746996,,0.4329833984375,-0.53643798828125,-0.5671234130859375
348,23.242,0.01928439628762635,-0.015651406124463252,0.0074719706371280115,0.4308226305927332,-0.7435329865248737,,0.7628173828125,-0.619110107421875,0.295562744140625
349,23.292,0.08544876271221724,-0.15576887985372057,-0.1507352442796567,0.3789946197160201,-0.7637333661940328,,0.84918212890625,-0.753143310546875,0.0939178466796875
350,23.342,0.042640069698163474,-0.35012318478084925,-0.38748075096644996,0.3377750088851667,-0.7577139342080865,,0.80035400390625,-0.96435546875,-0.16705322265625
351,23.392,-0.16656319387133578,-0.5443305311818486,-0.36776383818903335,0.3373756458713782,-0.7299329448478983,,0.5633697509765625,-1.187774658203125,-0.1371612548828125
352,23.442,-0.16125110720899993,-0.6672573914670511,-0.06981282593584986,0.2741517960778123,-0.6748161706855624,,0.5135650634765625,-1.3769683837890625,0.13250732421875
353,23.491,-0.046403523394075386,-0.5430230126557958,-0.31749685708051273,0.263885355043057,-0.5909286698784504,,0.544525146484375,-1.3211517333984375,-0.1046142578125
354,23.541,-0.041166975983079,-0.8643992790346283,-0.38109138274528637,0.2449911951415374,-0.428740218170579,,0.3875732421875,-1.74029541015625,-0.159759521484375
355,23.88,-2.804783944577513,0.8168128161758752,-0.29371388908025986,0.2292300223739239,-0.455632333249388,,-2.349151611328125,-0.049652099609375,-0.08966064453125
356,23.93,-1.6851858741494676,0.11221891472416012,-0.5199443994309318,0.1994065205858199,-0.5112814552041552,Hook,-1.1739044189453125,-0.7299346923828125,-0.34857177734375
357,23.98,-1.4077350510446658,0.09585538949003736,-1.5551167148171414,0.1666160271789653,-0.6060993088571658,,-0.8016357421875,-0.68841552734375,-1.4225921630859375
358,24.03,-1.4129016685154983,-0.06385833823684517,-1.387212182369611,0.2876607032693412,-0.6722705649998734,,-0.740631103515625,-0.7728729248046875,-1.17425537109375
359,24.079,-1.3197586094865494,-0.2954317808303041,-0.47834393391870444,0.2595035930261287,-0.7692367589006119,,-0.5505218505859375,-0.912506103515625,-0.312530517578125
360,24.129,0.022685341558935507,0.1493931461038528,0.21692275241235903,-0.8235830263864852,0.085810951910498,,-0.0631256103515625,-0.41571044921875,-0.6036224365234375
361,24.179,0.3117134815004997,0.19210454818297318,0.039315931120707304,-0.8295176097731876,-0.0460440868588753,,0.357757568359375,-0.36578369140625,-0.7893218994140625
362,24.229,-0.13157768796278013,0.10973743789083124,0.06397024614506264,-0.503616902438564,-0.7194530541737176,,0.5878753662109375,-0.49029541015625,-0.2858123779296875
363,24.279,0.026438611374975496,-0.017367513393911738,-0.006690657591006399,-0.3594866223912275,-0.8177081171406495,,0.844146728515625,-0.5545196533203125,-0.213623046875
364,24.329,0.12342928178712553,-0.4345841359764444,0.08547731729942681,-0.4220046730377889,-0.8024587797363121,,0.9258880615234376,-0.975555419921875,-0.1663360595703125
365,24.379,0.048094199071087806,-0.9598471536664628,-0.19145733273684107,-0.4315218795498556,-0.7227187892101622,,0.77081298828125,-1.5833282470703125,-0.4897003173828125
366,24.468,0.05662064217953422,-1.2957005514304583,-0.38685012698911425,-0.4159509483127957,-0.6494950804767158,,0.70611572265625,-1.9871673583984375,-0.703125
367,24.518,0.7386411216893488,-0.7915492020808618,-0.8791712577984259,-0.3738732324119956,-0.5873934242090887,,1.3260345458984375,-1.5421600341796875,-1.1817474365234375
368,24.568,0.8936952810655517,-0.6613320863018544,-0.6294182052814239,-0.2056558195275526,-0.5530057687391358,,1.4467010498046875,-1.4766998291015625,-0.8007659912109375
369,24.837,-2.673010847632271,0.6323548472383012,0.13927956102975822,-0.2097665510654763,-0.626959822241646,,-2.046051025390625,-0.129364013671875,-0.024139404296875
370,24.887,-1.7658487189981706,0.048909926935426395,-0.4215936136703572,-0.297764975292372,-0.6883951057169206,Hook,-1.07745361328125,-0.643524169921875,-0.6375732421875
371,24.937,-1.5863160261486333,0.15260308291977942,-1.2785488878620672,-0.3359102131934861,-0.7616089948986333,,-0.82470703125,-0.4577789306640625,-1.4962310791015625
372,24.987,-1.3280374826198704,-0.04298972832601866,-0.76460035445661,-0.3687349206681389,-0.8178903878933078,,-0.5101470947265625,-0.57781982421875,-0.9767608642578124
373,25.036,0.005599782907326101,0.02222185929275744,0.024724965978777713,-0.7437518196668201,0.1661069850557636,,-0.1605072021484375,-0.6369476318359375,-0.7086944580078125
374,25.086,0.008468320622160803,0.10863534610979353,0.09580596985224454,-0.6614323911531627,0.0583645608565358,,-0.049896240234375,-0.6400909423828125,-0.5644989013671875
375,25.136,-0.0014644129299360986,-0.026510450322248413,-0.02849713239477536,-0.7321676473543561,0.0375980870700639,,-0.0390625,-0.7071533203125,-0.7601470947265625
376,25.186,-0.034102846945752,0.06727389711644571,0.05066930908561895,-0.6016240974048175,-0.375319887961377,,0.341217041015625,-0.6731109619140625,-0.5069732666015625
377,25.236,-0.029962668672425308,0.09045330810963514,0.022888932519650906,-0.2453147071669842,-0.3057500221880503,,0.275787353515625,-0.8325653076171875,-0.2106781005859375
378,25.286,-0.014723531115865107,0.02808928848610648,0.01439262194266161,-0.4560120373323393,-0.4227588094361776,,0.4080352783203125,-0.7784423828125,-0.39886474609375
379,25.335,0.01334941533025552,-0.03060082759004923,-0.0075630862050009295,-0.2399334905529459,-0.3899708971697445,,0.4033203125,-0.924530029296875,-0.2285003662109375
380,25.385,0.01466078776981422,-0.027136401765843643,-0.008617113219741457,-0.3026551497918926,-0.4577970979723733,,0.4724578857421875,-0.8744964599609375,-0.2776947021484375
381,25.435,0.1831943082422826,-0.285867985194765,0.2109373795295909,-0.2916955685257458,-0.4386776399999049,,0.6218719482421875,-1.1454315185546875,-0.0511932373046875
382,25.485,0.5177646015923976,-0.6332889047783674,0.4601934282345305,-0.2788308508394736,-0.367016282196665,,0.8847808837890625,-1.526611328125,0.2008209228515625
383,25.615,1.3325879809466195,-1.0997742505165506,-0.7349182517338405,-0.20450960299839,-0.1916124585065055,,1.524200439453125,-2.0605010986328125,-0.935638427734375
384,25.664,1.6405937961292887,-0.14044696113694422,-2.259705289236174,-0.1096708172138578,-0.1170813747691488,,1.7576751708984375,-1.1275787353515625,-2.368621826171875
385,25.904,-2.20634282669281,0.8387347364545717,0.01819667998437452,-0.1072217899576365,-0.2050763472006226,,-2.0012664794921875,-0.134368896484375,-0.0867462158203125
386,25.954,-0.9934620289415874,0.6631960945597611,-1.2479184741752614,-0.1894610050962695,-0.3188557056993999,Hook,-0.6746063232421875,-0.2674407958984375,-1.427490234375
387,26.003,-0.7058587176058935,0.4099109395568351,-1.4288197740758621,-0.2389183746098417,-0.435640822098081,,-0.2702178955078125,-0.464141845703125,-1.6438751220703125
388,26.053,-0.3420031529780212,0.1595579597765423,-0.8118710014278696,-0.1675555159248154,-0.5140154820795837,,0.1720123291015625,-0.68609619140625,-0.955596923828125
389,26.103,0.013267573012656575,-0.018943464789599962,-0.007229966323769321,-0.3565727344606927,-0.5475387014014059,,0.5608062744140625,-0.80072021484375,-0.30560302734375
390,26.153,0.028929316093607604,-0.03291863018290786,-0.0061132843945437,-0.1825871269912373,-0.6537946829298299,,0.6827239990234375,-0.7768707275390625,-0.1442718505859375
391,26.203,0.059374409413262,-0.06799042174468573,-0.0023580931373478956,-0.0346618845723876,-0.657544535899238,,0.7169189453125,-0.820953369140625,-0.028472900390625
392,26.253,-0.005221151235298982,0.004658111791087882,0.0015100194238455156,-0.3083717387800805,-0.729403280141549,,0.72418212890625,-0.646087646484375,-0.209442138671875
393,26.302,0.006757839804168386,-0.014588829893089628,0.00332469549633177,0.2221963372404616,-0.4116076387114566,,0.418365478515625,-0.903167724609375,0.2058258056640625
394,26.352,0.07279134222355571,-0.025679136057720653,0.2369683520161404,0.1953841704199826,-0.3974235015264443,,0.47021484375,-0.925628662109375,0.416259765625
395,26.402,0.08738319924848315,-0.4351259143218197,0.3291401099463614,0.1164402208085636,-0.3626747841499544,,0.4500579833984375,-1.3607025146484375,0.437652587890625
396,26.452,0.4174050485482343,-0.8473798979386957,-0.08506073478555119,0.0403817763644405,-0.3059683645377032,,0.7233734130859375,-1.79864501953125,-0.0466156005859375
397,26.532,1.1174836600565414,-0.9702250346019754,-0.48046024586596936,0.018503542692458,-0.2522215401387712,,1.3697052001953125,-1.9377288818359375,-0.462554931640625
398,26.582,1.8744080924157722,0.12217892808460773,-1.4890988180450937,-0.028242545498204,-0.1716887093420402,,2.0460968017578125,-0.862579345703125,-1.5169219970703125
399,26.631,1.5334872167946338,0.2998763724539971,-1.8843042632113467,0.1330654548949324,-0.0839902001975537,,1.6174774169921875,-0.6877288818359375,-1.751708984375
400,26.861,-2.4183859631900555,0.9940398133129863,-0.1563908665284104,0.172733888584389,-0.1494040295963057,,-2.26898193359375,0.0201263427734375,0.014404296875
401,26.91,-1.1404457176581613,0.45393964777543905,-1.9424012224754454,0.097311963833452,-0.2424202049628488,Hook,-0.8980255126953125,-0.511627197265625,-1.847991943359375
402,26.97,-1.029205827131737,0.1368202765612806,-2.1573676119126053,0.1872628974025394,-0.3233342451004871,,-0.70587158203125,-0.792724609375,-1.98016357421875
403,27.02,-0.5876118869691881,-0.009144047122306764,-0.9488279136202407,0.2493480627121373,-0.4127461643129381,,-0.17486572265625,-0.8912200927734375,-0.721710205078125
404,27.07,-0.007080668170271587,0.0248676065376926,0.013333345764165172,-0.4725356839969741,-0.2433935343812091,,0.2363128662109375,-0.8299407958984375,-0.4449920654296875
405,27.12,0.007081152808699254,-0.0054406474939046046,-0.005064633752092429,-0.681361113397873,-0.6897572260975507,,0.69683837890625,-0.535400390625,-0.4983978271484375
406,27.17,-0.12903845974501305,0.17315521419713176,-0.0014961955401499765,0.008640454143841,-0.5975290603309505,,0.4684906005859375,-0.628662109375,0.00543212890625
407,27.22,-0.03151760651409585,0.027142935909938104,-0.010561743840535237,0.3626298992390535,-0.7344289834672209,,0.702911376953125,-0.6053466796875,0.2355499267578125
408,27.269,-0.12067265817544448,-0.2611804895646558,-0.016133155445792025,0.3505476755945365,-0.7269653827848195,,0.606292724609375,-0.9042816162109376,0.224578857421875
409,27.319,0.05076927436714107,-0.4553185532873768,0.020247194484587033,0.3273684272689615,-0.7051663945781714,,0.7559356689453125,-1.1252899169921875,0.2523651123046875
410,27.369,-0.17126630027300593,-0.631904510710654,0.21088192166511044,0.2749676911472458,-0.6546799965620684,,0.4834136962890625,-1.358673095703125,0.418731689453125
411,27.419,0.059007681380381816,-0.49095187922807704,0.04862346411067056,0.2022685674603745,-0.5989207854164932,,0.657928466796875,-1.27520751953125,0.210601806640625
412,27.469,-0.042248023900796294,-0.7039910328701307,0.3472966791584729,0.1513508237869477,-0.5305903090570463,,0.48834228515625,-1.5418548583984375,0.4755859375
413,27.519,0.7670151819166255,-0.3801984728331159,-0.7681824925381405,0.064707601284657,-0.4543898473802494,,1.221405029296875,-1.269134521484375,-0.710540771484375
414,27.568,1.4457317006464279,-0.36312897691176105,-1.4281208577114333,0.1076745672758599,-0.3363880503301346,,1.7821197509765625,-1.29937744140625,-1.32672119140625
415,27.718,-2.2233192230050367,2.361904227281111,-0.8075501607578455,0.0177068441731001,-0.2597419524972241,,-1.9635772705078125,1.3963775634765625,-0.7904510498046875
416,27.867,-2.3066123882582716,0.6853811307090684,-1.177174349622524,0.0240517495410666,-0.298693076734834,,-2.0079193115234375,-0.2686920166015625,-1.1542205810546875
417,27.917,-1.3799216758469381,0.1843790971237279,-1.404089620671013,-0.0720492075901876,-0.4604117881516258,Hook,-0.9195098876953124,-0.701019287109375,-1.468048095703125
418,27.967,-0.7396227113767254,0.4602134173190867,-1.3338637772848094,-0.092744174513994,-0.6153856508298504,,-0.124237060546875,-0.324615478515625,-1.4069671630859375
419,28.017,-0.3625083920811225,0.40275845264290866,-0.7092773513242224,-0.0628237276335805,-0.7175193784092475,,0.355010986328125,-0.2924041748046875,-0.7530364990234375
420,28.067,-0.17219069627196998,0.3149471602066438,0.06186696235552283,-0.1927523284701572,-0.4727430644360325,,0.3005523681640625,-0.5497283935546875,-0.1079864501953125
421,28.117,-0.02693891708822088,0.0316759222028693,0.04495625887856569,-0.8174636459586262,-0.4399027842757209,,0.4129638671875,-0.4855804443359375,-0.6891632080078125
422,28.166,0.04211805816222569,-0.04984525731104983,-0.03805618787456366,-0.6068384294861436,-0.5575370932049618,,0.5996551513671875,-0.7096710205078125,-0.5418243408203125
423,28.216,-0.09286675976711434,-0.25314685890052246,-0.2972721407679364,-0.6039743360766618,-0.6058062128921143,,0.512939453125,-0.8872528076171875,-0.777801513671875
424,28.266,-0.12914503912013564,-0.3931780820921631,-0.17905901289933274,-0.610156081865391,-0.6226753125576356,,0.4935302734375,-1.01312255859375,-0.656494140625
425,28.316,-0.15452817082171533,-0.26868615360098547,-0.09372468123554051,-0.5757990443533876,-0.6105523407435903,,0.456024169921875,-0.91619873046875,-0.54974365234375
426,28.366,0.005878928081033713,-0.03115127705741616,-0.005561572542829685,-0.175755250911601,-0.1826586695752163,,0.18853759765625,-0.9990234375,-0.1783599853515625
427,28.416,0.2661789734029777,-0.25066523291139764,0.19613072256319997,-0.1761783649009699,-0.1354476135110848,,0.4016265869140625,-1.2259521484375,0.021575927734375
428,28.466,0.6446324427319019,-0.5432565411628868,0.2906246052245643,-0.1827695947173453,-0.0356501500415356,,0.6802825927734375,-1.525787353515625,0.10797119140625
429,28.884,-2.0651167568191275,0.38043736840449194,-0.23601888211557012,-0.2219204327321381,-0.1095350917800651,Hook,-1.9555816650390625,-0.5887603759765625,-0.45660400390625
430,28.934,-1.4459691603914946,0.20561881621676636,-0.835607666242321,-0.2432863573914905,-0.2395940383211821,,-1.2063751220703125,-0.736083984375,-1.071807861328125
431,28.984,-0.6868380034192847,0.5646032893101341,-1.274293498814748,-0.3147834936562047,-0.4068697417005347,,-0.27996826171875,-0.3024444580078125,-1.5618438720703125
432,29.034,-0.3457301414303037,0.2696041257494929,-0.8260467360305124,-0.3109857857084795,-0.5327876365474912,,0.1870574951171875,-0.5346832275390625,-1.0892181396484375
433,29.084,-0.05282118123421781,0.07667637961995966,0.05253806057956306,-0.5652354026854478,-0.4940748433435928,,0.441253662109375,-0.640533447265625,-0.4388885498046875
434,29.133,-0.08680726840220432,0.14435590670872656,0.022693873385832758,-0.1553004350365835,-0.5107269461365793,,0.423919677734375,-0.7049560546875,-0.1108245849609375
435,29.183,-0.03201525473101974,0.033984918809711995,0.014072381563014102,-0.3825759276199931,-0.6565269734810197,,0.62451171875,-0.662933349609375,-0.274505615234375
436,29.233,0.028257519544274023,-0.053524951125058506,-0.009171832964250587,-0.1688945325124797,-0.4615953857291635,,0.4898529052734375,-0.9278717041015624,-0.15899658203125
437,29.283,0.009178421596310604,-0.09429648683862313,-0.22776694041359533,-0.198016088169102,-0.4655530237161894,,0.4747314453125,-0.9617919921875,-0.40301513671875
438,29.333,0.1256592398414878,-0.08005882651107687,-0.20288968814633146,-0.1979915500903412,-0.4682128304710122,,0.5938720703125,-0.9461822509765624,-0.377838134765625
439,29.383,-0.039444229970165,-0.26256402036933624,-0.07048279159435519,-0.1710270246564441,-0.452224991688915,,0.41278076171875,-1.141326904296875,-0.2230224609375
440,29.432,0.200677464945413,-0.41443490997141286,-0.07111708861906038,-0.1790795970396042,-0.426489283101462,,0.627166748046875,-1.3043060302734375,-0.23309326171875
441,29.482,0.6448761944362804,-1.000011607695733,0.07610331813539742,-0.1487228494995788,-0.3585875506809071,,1.0034637451171875,-1.923126220703125,-0.0627288818359375
442,29.821,-2.770959513426406,0.3716674598597568,0.9427682673739708,-0.1449598968409461,-0.3848816325670307,,-2.386077880859375,-0.5415496826171875,0.8089752197265625
443,29.871,-1.5269449127197723,0.27992920761246365,-1.3500747852922217,-0.2082736958045858,-0.3955057037353973,Hook,-1.131439208984375,-0.6183929443359375,-1.5413665771484375
444,29.921,-1.3355232995492812,0.050675217537973105,-0.8888650351061569,-0.201985444730364,-0.4163643640024062,,-0.919158935546875,-0.83978271484375,-1.072509765625
445,29.971,-0.01896388972136598,-0.03325979451606542,-0.02167889624573388,-0.5460508572199185,0.431017799731759,,-0.449981689453125,-0.7891998291015625,-0.514404296875
446,30.021,-0.008302412716845009,-0.029521039047302966,-0.021644235386620858,-0.5912832469809253,0.221189774783155,,-0.2294921875,-0.816009521484375,-0.5982818603515625
447,30.07,-0.019343536982125792,0.1224289229325336,0.06983464816797041,-0.4954716416296273,-0.1359664617868133,,0.1166229248046875,-0.738128662109375,-0.4210357666015625
448,30.12,-0.039348436899943884,0.10685036407044635,0.018416851065971296,-0.1698565307424708,-0.3411367669780689,,0.301788330078125,-0.8195037841796875,-0.1412506103515625
449,30.17,-0.0443016766615516,0.07808839349140029,0.010237572250731061,-0.1299899912115144,-0.4902703045912391,,0.4459686279296875,-0.7860870361328125,-0.103057861328125
450,30.22,-0.011597818486169198,0.02008230561347235,0.011523585308491846,-0.4977003556720907,-0.4478618565721067,,0.4362640380859375,-0.7554168701171875,-0.4334716796875
451,30.27,0.021503213856660097,-0.0348085092179341,-0.010623195356820325,-0.2918983987456566,-0.5086939296980274,,0.5301971435546875,-0.8582611083984375,-0.261932373046875
452,30.32,-0.07420004432959437,-0.2347368738942993,0.16519214888942202,-0.3276698457330079,-0.5281337601499069,,0.4539337158203125,-1.037017822265625,-0.1130523681640625
453,30.369,-0.06355967440969734,-0.43246466928178584,0.2545918431182696,-0.4018523770540784,-0.5315619937456348,,0.4680023193359375,-1.2080841064453125,-0.085784912109375
454,30.419,0.1750373444817882,-0.8059460617023757,0.38213018432560647,-0.4370901189889851,-0.4898338713385243,,0.6648712158203125,-1.5900726318359375,0.001068115234375
455,30.469,0.4837141436467354,-1.0520250197692733,0.22480855045130443,-0.4698104616214123,-0.3970841961970146,,0.88079833984375,-1.862213134765625,-0.2063751220703125
456,30.519,1.7374297219578303,-0.9210931415129272,-0.3759340912292219,-0.4718386184913796,-0.3056305807765447,,2.043060302734375,-1.760589599609375,-0.8251953125
457,30.828,-2.8055935190286094,1.6354657243431725,0.7599831508510513,-0.4478501191707964,-0.4778042123879846,,-2.327789306640625,0.8500213623046875,0.3665618896484375
458,30.878,-1.8957443798506919,0.9919790067096518,-0.4952997399506219,-0.4481371800651149,-0.6365280712569419,,-1.25921630859375,0.3025054931640625,-0.8409271240234375
459,30.928,-1.4445276039293562,0.31699012023479056,-1.0721649309512262,-0.5274557326118519,-0.7679528968981062,Hook,-0.67657470703125,-0.2271728515625,-1.410003662109375
460,30.978,-1.2161864579189934,-0.2688682959149784,-0.7274093974809663,-0.5589261849083115,-0.8498381913174308,,-0.3663482666015625,-0.705902099609375,-1.0219879150390625
461,31.027,-1.1406878435685268,-0.5951783655225542,-0.27067883638474555,-0.5235675916282138,-0.9010790789200892,,-0.2396087646484375,-0.9646453857421876,-0.4977264404296875
462,31.077,-0.015946726857453603,0.1128513132943233,0.017017923988082634,-0.1491135933188889,-0.1383832502949536,,0.1224365234375,-0.866455078125,-0.1306610107421875
463,31.127,0.3022729577217862,0.1307537343220807,-0.39804469492320993,-0.1657700170169329,-0.2368658362235263,,0.5391387939453125,-0.8273468017578125,-0.5590972900390625
464,31.177,0.01878975722354731,0.026470811633283686,-0.4606793619727443,-0.1532480769966729,-0.2954497447295777,,0.314239501953125,-0.9176025390625,-0.607086181640625
465,31.227,0.01783479869621199,-0.06028120912602264,-0.03530530777578689,-0.5053790498189662,-0.247362955210038,,0.26519775390625,-0.8963623046875,-0.5249786376953125
466,31.277,0.009218444747175203,-0.03187190605220558,-0.02268235001010921,-0.5798273661555855,-0.2293679810340748,,0.23858642578125,-0.82489013671875,-0.5870513916015625
467,31.326,-0.012393937957047602,0.10452806570439499,0.028731061844338268,-0.2650350754570873,-0.1135902270195476,,0.1011962890625,-0.8534698486328125,-0.234588623046875
468,31.376,-0.03965559076969061,0.18069747748788045,0.05025164568606716,-0.2679304574257519,-0.2068614013165656,,0.167205810546875,-0.76190185546875,-0.211883544921875
469,31.426,-0.004273291605224688,0.0554010710609294,0.00011670754383991122,-0.0021065889638485,-0.0769051275427247,,0.0726318359375,-0.9416351318359376,-0.001983642578125
470,31.476,0.3127251797324694,-0.1661672947706786,0.03256812881136835,-0.0769577834209474,-0.0935553378456556,,0.406280517578125,-1.1588287353515625,-0.0440521240234375
471,31.526,0.9122302941462002,-0.860224941081288,-0.4552674990477959,-0.1233180836831579,-0.0723583289006749,,0.984588623046875,-1.8499908447265625,-0.5782623291015625
472,31.915,-2.2844585110850817,0.6526813795875385,-0.6663683231271027,-0.1550372191149313,-0.1754649808116444,,-2.1089935302734375,-0.3199005126953125,-0.819000244140625
473,31.964,-1.0797122186835475,0.7205645435664008,-1.2456801898558592,-0.1986814886718924,-0.3296206659491725,Hook,-0.750091552734375,-0.2047271728515625,-1.433258056640625
474,32.014,-0.9011600285191765,0.478052223267885,-1.0922744488741265,-0.1835302795878284,-0.4482639103551141,,-0.4528961181640625,-0.400665283203125,-1.2563323974609375
475,32.064,-0.9054969326298428,0.16263000015421247,-0.6716179550185495,-0.1627751867321856,-0.5428718105595303,,-0.3626251220703125,-0.665985107421875,-0.808319091796875
476,32.114,-0.026077385054537994,0.11010027703343184,0.130053211021535,-0.7632263721417658,-0.1512757493123505,,0.1251983642578125,-0.528594970703125,-0.6243896484375
477,32.164,-0.03324013389725411,0.08464459313350448,0.08983983171544085,-0.7278381862189753,-0.2600315157331916,,0.2267913818359375,-0.5775146484375,-0.6129608154296875
478,32.214,0.16174280354725862,0.18211752541331494,-0.025518769831368804,-0.718264837569302,-0.3804935245777414,,0.542236328125,-0.4613189697265625,-0.68975830078125
479,32.263,-0.03589723131120648,0.038734329866504824,0.027697513317482658,-0.5816571605951494,-0.6019677879518315,,0.566070556640625,-0.610809326171875,-0.436767578125
480,32.313,0.2671247737477832,-0.008766464274290287,0.17190622557445734,-0.588188393443105,-0.6699174625803418,,0.937042236328125,-0.60919189453125,-0.2647857666015625
481,32.363,0.08733089563116869,-0.279549546402155,0.062470036285892594,-0.5979458383993106,-0.6977032840563313,,0.7850341796875,-0.853759765625,-0.3658905029296875
482,32.413,0.0557185692615314,-0.5176298727094686,0.2744786784862546,-0.595355129056815,-0.7015293555431561,,0.7572479248046875,-1.0902099609375,-0.1497955322265625
483,32.463,-0.14832322530882602,-0.5601353858039659,0.28555957644684926,-0.6124837284933167,-0.6881944411291385,,0.5398712158203125,-1.1336517333984375,-0.1588134765625
484,32.513,-0.13471542689768956,-0.49283781393526127,0.21139371611184393,-0.6204905551249845,-0.6548112520930021,,0.5200958251953125,-1.085540771484375,-0.257568359375
485,32.563,-0.3999993306491515,-0.4788692295647934,0.36098027621988626,-0.6097773283830377,-0.612172792563214,,0.2121734619140625,-1.1055755615234375,-0.121185302734375
486,32.612,-0.5065189465463512,-0.5333279781104597,0.5812923429220743,-0.6330507082104375,-0.5565830334604137,,0.0500640869140625,-1.17645263671875,0.05535888671875
487,32.662,-0.1289042305091504,-0.6515948866628795,0.530301045936979,-0.6694087248308694,-0.4994486641029004,,0.37054443359375,-1.295196533203125,-0.0496368408203125
488,32.762,1.2113101333237335,-1.348567682966279,-0.2567659021851463,-0.6240625263658863,-0.5007870346450166,,1.71209716796875,-2.02490234375,-0.79693603515625
489,33.019,-3.26244250216039,0.4142741698048018,0.8269260957146396,-0.5722942016987416,-0.5327824679807023,,-2.7296600341796875,-0.279693603515625,0.342620849609375
490,33.071,-1.8376259689432528,-0.03942877802496303,0.19947693146416118,-0.4927515856106061,-0.5939431076151277,,-1.243682861328125,-0.7394866943359375,-0.1969451904296875
491,33.121,0.011781041351002108,0.028211953120913624,0.01910510086944628,-0.5607229632930056,0.3267834827572521,Hook,-0.31500244140625,-0.75433349609375,-0.510833740234375
492,33.171,-0.2377538620532822,-0.08117821383218193,-0.31071016818890385,-0.6119815327998016,0.2872705520092178,,-0.5250244140625,-0.838714599609375,-0.8968963623046875
493,33.22,-0.0014000161543294976,-0.004326135587033431,-0.0001115784686758041,-0.0257831436922895,0.3078040854081705,,-0.3092041015625,-0.9554595947265624,-0.0246429443359375
494,33.27,-0.036131357476788806,-0.07530677472528668,-0.009057674355679932,-0.1194163483506992,0.4300551659607112,,-0.4661865234375,-0.971649169921875,-0.1168670654296875
495,33.32,0.014324980884940108,0.09297963275278387,0.015769868320037794,-0.1672175765721259,0.1501739799083776,,-0.1358489990234375,-0.8817596435546875,-0.1495513916015625
496,33.37,-0.004170248053461806,-0.020083867445226167,-0.010975998516219776,-0.4795645632026113,0.1792556552668507,,-0.1834259033203125,-0.8833770751953125,-0.4827728271484375
497,33.42,0.000340252808287797,0.006302808187565234,0.002606611399661285,-0.3821706273671135,0.0498245057379753,,-0.0494842529296875,-0.9166412353515624,-0.37908935546875
498,33.47,-0.007799045955992304,-0.06184108586850323,-0.03630246980331708,-0.506246631227196,0.1081219745518202,,-0.1159210205078125,-0.9191741943359376,-0.539581298828125
499,33.519,-0.0021382194010603,0.050900630775441824,0.02886643644147885,-0.4933067712924757,-0.0365162711588728,,0.0343780517578125,-0.8183746337890625,-0.464111328125
500,33.569,0.0011359302494041018,0.03186622119942528,0.016426993316844773,-0.4582003971228301,0.0316687671634666,,-0.0305328369140625,-0.856536865234375,-0.4415435791015625
501,33.619,-0.0010333092973211014,-0.015844510019344837,-0.007035463604900705,-0.4058233830548416,0.0594983069136164,,-0.0605316162109375,-0.9281768798828124,-0.412139892578125
502,33.669,-0.0017639400843890013,-0.03884321695278192,-0.020267363905661473,-0.4625900052626851,0.040228247415611,,-0.0419921875,-0.9246978759765624,-0.48248291015625
503,33.719,0.0012606914237974012,-0.019014662902956947,-0.009324425001508707,-0.4402909102106054,-0.0594235126777651,,0.0606842041015625,-0.915283203125,-0.4488372802734375
504,33.769,0.0028860010639051997,-0.04453524861098945,-0.02493062631573517,-0.4884674389858734,-0.0564554296001573,,0.0593414306640625,-0.9157257080078124,-0.5126190185546875
